datatype,sampling,time_step,C,gamma,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Non_temporal,RandomOverSampler,48,10.0,0.01,0.29109756097560974,0.2122648820009435,0.3714024390243903,0.08097618369617347,0.7518040404590747,0.07183271421229104,0.6625,0.2625
Non_temporal,RandomOverSampler,48,10.0,0.07,0.25945121951219513,0.1527339220730431,0.26554878048780484,0.05428216457399969,0.7260455488783661,0.055786880739505045,0.525,0.18371173070873836
Non_temporal,RandomOverSampler,48,10.0,0.001,0.19902439024390245,0.17626470008859693,0.3759756097560976,0.09227332468564539,0.7616020111601952,0.07309733252624642,0.575,0.13919410907075053
Non_temporal,RandomOverSampler,48,10.0,0.005,0.2140853658536585,0.23278926629993407,0.3859146341463414,0.07003040153110628,0.7693983823194349,0.07536455852228664,0.6,0.2358495283014151
Non_temporal,RandomOverSampler,48,10.0,0.0001,0.042560975609756094,0.18391113229113343,0.644939024390244,0.11575960559678775,0.8307868170181513,0.03998613768272739,0.6875,0.25155764746872633
Non_temporal,RandomOverSampler,48,50.0,1.0,0.14335365853658538,0.12684610875531524,0.04414634146341464,0.03249056056576208,0.5183333333333333,0.3394808127453188,0.1875,0.1152443057161611
Non_temporal,RandomOverSampler,48,50.0,0.1,0.2151829268292683,0.21153746734144424,0.1598170731707317,0.02801223759513435,0.7012373737373737,0.15560328411490598,0.375,0.20155644370746376
Non_temporal,RandomOverSampler,48,50.0,0.01,0.3229268292682927,0.21478085340894967,0.32707317073170733,0.07534286096501654,0.7283217727143557,0.07906767119674264,0.65,0.24238399287081647
Non_temporal,RandomOverSampler,48,50.0,0.07,0.22103658536585366,0.21303350113442698,0.20396341463414633,0.051374800890782245,0.7064235764235764,0.11818519430096115,0.425,0.17853571071357124
Non_temporal,RandomOverSampler,48,50.0,0.001,0.24414634146341457,0.18143112091350533,0.3808536585365854,0.09903280031570358,0.7503959285954169,0.06405124217479255,0.625,0.16770509831248423
Non_temporal,RandomOverSampler,48,50.0,0.005,0.30560975609756097,0.20774664963427283,0.344390243902439,0.06690099853512671,0.741774707247853,0.07188082158380552,0.65,0.25495097567963926
Non_temporal,RandomOverSampler,48,50.0,0.0001,0.1471341463414634,0.14824399724312573,0.4153658536585366,0.07504004483191602,0.7883611654046436,0.04424459946014912,0.5625,0.13975424859373686
Non_temporal,RandomOverSampler,48,100.0,1.0,0.14335365853658538,0.12684610875531524,0.04414634146341464,0.03249056056576208,0.5183333333333333,0.3394808127453188,0.1875,0.1152443057161611
Non_temporal,RandomOverSampler,48,100.0,0.1,0.2223170731707317,0.1962791902456751,0.1401829268292683,0.041673115701593585,0.6676046176046176,0.15875870463505265,0.3625,0.180710403685012
Non_temporal,RandomOverSampler,48,100.0,0.01,0.29768292682926834,0.1563015054907641,0.30231707317073175,0.06418087728383946,0.7186033191954244,0.0575103988530718,0.6,0.16583123951776998
Non_temporal,RandomOverSampler,48,100.0,0.07,0.21554878048780485,0.19577638917094017,0.1719512195121951,0.03268770441964464,0.7002092352092352,0.12477887402084642,0.3875,0.180710403685012
Non_temporal,RandomOverSampler,48,100.0,0.001,0.2266463414634146,0.2032014459406273,0.3858536585365854,0.09315181457809052,0.7627936507936507,0.06394816140389634,0.6125,0.2125
Non_temporal,RandomOverSampler,48,100.0,0.005,0.30054878048780487,0.21582221246759586,0.33695121951219514,0.06838147537817457,0.7405892737443082,0.07455974358834705,0.6375,0.2527968552019586
Non_temporal,RandomOverSampler,48,100.0,0.0001,0.22164634146341466,0.17750276493225695,0.37835365853658537,0.09096990843967528,0.7536727127922107,0.07518600953048334,0.6,0.12247448713915891
Non_temporal,RandomUnderSampler,8,0.1,1.0,0.04287166085946574,0.09678635174643566,0.5910569105691057,0.1981329472642939,0.8270064410261503,0.032304689520520215,0.6339285714285714,0.20332848912485413
Non_temporal,RandomUnderSampler,8,0.1,0.1,0.06157084785133567,0.20305831620185577,0.5723577235772357,0.13956582648730043,0.8359505487665245,0.06448523148843756,0.6339285714285714,0.275168084068258
Non_temporal,RandomUnderSampler,8,0.1,0.01,0.013893728222996515,0.1274912581509479,0.5057491289198607,0.15081323174181116,0.8404391717114553,0.034823684336192165,0.5196428571428571,0.18989961096563085
Non_temporal,RandomUnderSampler,8,0.1,0.07,0.05770905923344949,0.1472994433705432,0.5512195121951219,0.17579401501557845,0.8324460974678238,0.040640291757417235,0.6089285714285715,0.2510754927531249
Non_temporal,RandomUnderSampler,8,0.1,0.001,0.017987804878048786,0.16692777921370294,0.47665505226480837,0.15934176289411695,0.8448510223193895,0.06739852810927759,0.4946428571428571,0.2211764117215957
Non_temporal,RandomUnderSampler,8,0.1,0.005,-0.0061701509872241714,0.1574538394615579,0.5008130081300812,0.15739233012789247,0.8528350561221277,0.06051597811626336,0.4946428571428571,0.22813155218435
Non_temporal,RandomUnderSampler,8,0.1,0.0001,0.0204849012775842,0.17475426739927347,0.47415795586527293,0.16371677709238422,0.8433032405857732,0.06892714651167836,0.4946428571428571,0.2211764117215957
Non_temporal,RandomUnderSampler,8,1.0,1.0,0.06329849012775841,0.14686453056217938,0.44384436701509866,0.1565365561355232,0.8289553680474734,0.056405188388226134,0.5071428571428571,0.23813690111670932
Non_temporal,RandomUnderSampler,8,1.0,0.1,0.11913472706155634,0.22764411153530392,0.4772938443670151,0.10499363070676836,0.8145457961207379,0.06141548781915679,0.5964285714285714,0.26512896361382093
Non_temporal,RandomUnderSampler,8,1.0,0.01,0.08311556329849012,0.16853911629257587,0.48652729384436694,0.10979750830365806,0.8229108162422056,0.04825852626397896,0.5696428571428571,0.20999422975551552
Non_temporal,RandomUnderSampler,8,1.0,0.07,0.15615563298490126,0.23703227390637685,0.4795586527293844,0.12709886769125595,0.8035879396926802,0.07035475422714736,0.6357142857142857,0.26918717408873244
Non_temporal,RandomUnderSampler,8,1.0,0.001,0.017987804878048786,0.16692777921370294,0.47665505226480837,0.15934176289411695,0.8448510223193895,0.06739852810927759,0.4946428571428571,0.2211764117215957
Non_temporal,RandomUnderSampler,8,1.0,0.005,0.06329849012775841,0.17915847811918673,0.4938443670150988,0.12721699232338252,0.8263528953872992,0.05161980166156471,0.5571428571428572,0.2024719683294052
Non_temporal,RandomUnderSampler,8,1.0,0.0001,0.0204849012775842,0.17475426739927347,0.47415795586527293,0.16371677709238422,0.8433032405857732,0.06892714651167836,0.4946428571428571,0.2211764117215957
Non_temporal,RandomUnderSampler,8,4.0,1.0,0.041579558652729394,0.14429049791330756,0.4655632984901278,0.1207034920290372,0.8331996648600498,0.04477218163260584,0.5071428571428571,0.21025980042192893
Non_temporal,RandomUnderSampler,8,4.0,0.1,0.157767131242741,0.21899319720174185,0.4511614401858305,0.10432017021453423,0.7971235327859201,0.06419500349679035,0.6089285714285715,0.21044928857381412
Non_temporal,RandomUnderSampler,8,4.0,0.01,0.13954703832752613,0.14895835168379565,0.467595818815331,0.13358172906962765,0.8082131939293064,0.044958087419585464,0.6071428571428571,0.23378539784361632
Non_temporal,RandomUnderSampler,8,4.0,0.07,0.13514808362369338,0.23694737656727605,0.46306620209059235,0.11252437482582442,0.8094696964924719,0.06681271212928139,0.5982142857142857,0.25917475980976423
Non_temporal,RandomUnderSampler,8,4.0,0.001,0.07293844367015098,0.1898191045431403,0.4842044134727062,0.13661711412129368,0.8221873096574853,0.05658931329461959,0.5571428571428572,0.20247196832940523
Non_temporal,RandomUnderSampler,8,4.0,0.005,0.11727642276422763,0.16374580328448768,0.46486643437862946,0.115750858947024,0.8145775642733046,0.046747689416283836,0.5821428571428571,0.2305162794729275
Non_temporal,RandomUnderSampler,8,4.0,0.0001,0.0204849012775842,0.17475426739927347,0.47415795586527293,0.16371677709238422,0.8433032405857732,0.06892714651167836,0.4946428571428571,0.2211764117215957
Non_temporal,RandomUnderSampler,8,10.0,1.0,0.03848722415795587,0.16808138360546784,0.45615563298490136,0.12908043959250284,0.8306117008206793,0.052757143658676404,0.4946428571428571,0.19885674517612123
Non_temporal,RandomUnderSampler,8,10.0,0.1,0.07139953542392567,0.20962905269241755,0.4607433217189315,0.10694089410250313,0.8195261446523936,0.06258156683261396,0.5321428571428571,0.19229415179959722
Non_temporal,RandomUnderSampler,8,10.0,0.01,0.14901277584204414,0.15207556083060225,0.458130081300813,0.11234148397152077,0.8044247245865292,0.036501248913861466,0.6071428571428571,0.2337853978436163
Non_temporal,RandomUnderSampler,8,10.0,0.07,0.12491289198606273,0.24673014307520427,0.46080139372822304,0.08510244426910887,0.807895045691495,0.07057175795586111,0.5857142857142856,0.22865511860727308
Non_temporal,RandomUnderSampler,8,10.0,0.001,0.11608594657375146,0.191965338534199,0.44105691056910573,0.07452394776882147,0.8147303481931812,0.05815203902964919,0.5571428571428572,0.23128964083845968
Non_temporal,RandomUnderSampler,8,10.0,0.005,0.15389082462253195,0.16916159257853525,0.45325203252032525,0.11750659783370185,0.8030029741778479,0.05158246976065261,0.6071428571428571,0.23378539784361632
Non_temporal,RandomUnderSampler,8,10.0,0.0001,0.0204849012775842,0.17475426739927347,0.47415795586527293,0.16371677709238422,0.8433032405857732,0.06892714651167836,0.4946428571428571,0.2211764117215957
Non_temporal,RandomUnderSampler,8,50.0,1.0,0.040926248548199776,0.16567408976760117,0.45371660859465734,0.12822611311417154,0.8300682225598097,0.05232328710355161,0.4946428571428571,0.19885674517612123
Non_temporal,RandomUnderSampler,8,50.0,0.1,0.03908246225319397,0.15658230263504416,0.4680603948896631,0.10648956188290963,0.8268212956634009,0.04899554931192145,0.5071428571428571,0.1385971993709447
Non_temporal,RandomUnderSampler,8,50.0,0.01,0.1549651567944251,0.2313855071114866,0.4414634146341463,0.09703893569906957,0.8031995232071086,0.06110651901381241,0.5964285714285714,0.27095823911986655
Non_temporal,RandomUnderSampler,8,50.0,0.07,0.0587253193960511,0.19684011946571206,0.47520325203252034,0.11296373178431794,0.824386230728336,0.05936864122845311,0.5339285714285714,0.2061630150524342
Non_temporal,RandomUnderSampler,8,50.0,0.001,0.17309814169570267,0.1802429142925627,0.42154471544715444,0.10219599576655754,0.7940388230190861,0.05850573400615304,0.5946428571428571,0.2291079083608189
Non_temporal,RandomUnderSampler,8,50.0,0.005,0.1256823461091754,0.2242972633031776,0.45824622531939607,0.10375875588765372,0.8117397111584477,0.06342299158899257,0.5839285714285715,0.2605001566845077
Non_temporal,RandomUnderSampler,8,50.0,0.0001,0.09198606271777002,0.17019430283503306,0.4651567944250871,0.09539978060302724,0.8187499004618569,0.053929233294792586,0.5571428571428572,0.2024719683294052
Non_temporal,RandomUnderSampler,8,100.0,1.0,0.040926248548199776,0.16567408976760117,0.45371660859465734,0.12822611311417154,0.8300682225598097,0.05232328710355161,0.4946428571428571,0.19885674517612123
Non_temporal,RandomUnderSampler,8,100.0,0.1,0.02896341463414633,0.14470258676146078,0.46567944250871085,0.09378924350729916,0.830689826513356,0.04383608036382413,0.4946428571428571,0.1329248099567602
Non_temporal,RandomUnderSampler,8,100.0,0.01,0.13829849012775844,0.22532348575020936,0.45813008130081306,0.07767527967551147,0.8098619871607987,0.05967716022502387,0.5964285714285714,0.25916860795038194
Non_temporal,RandomUnderSampler,8,100.0,0.07,0.034262485481997666,0.13640659471877636,0.47288037166085956,0.09009027696867372,0.8306997320667397,0.039907723267004334,0.5071428571428571,0.1385971993709447
Non_temporal,RandomUnderSampler,8,100.0,0.001,0.15798490127758422,0.22320803037418815,0.42415795586527294,0.09278889496915653,0.8028110034200134,0.07659144027356904,0.5821428571428571,0.2681189197017637
Non_temporal,RandomUnderSampler,8,100.0,0.005,0.12770034843205574,0.24279639189530786,0.4437282229965156,0.09977185263426487,0.8125492284015217,0.07249654671282935,0.5714285714285714,0.2785943214036628
Non_temporal,RandomUnderSampler,8,100.0,0.0001,0.11810394889663185,0.17606744951310255,0.4265389082462253,0.07454928458613648,0.8132004662004663,0.05528321488867414,0.5446428571428571,0.2166903767769928
Non_temporal,RandomUnderSampler,12,0.1,1.0,0.09880468447541617,0.20733238253477188,0.6775842044134727,0.21839133979213787,0.7972480273952793,0.08005413424134276,0.7763888888888889,0.27857178187016896
Non_temporal,RandomUnderSampler,12,0.1,0.1,0.21569396051103368,0.13997146025226226,0.46347270615563296,0.14182712484558999,0.7716811644104802,0.04074010631214651,0.6791666666666667,0.17060734827067273
Non_temporal,RandomUnderSampler,12,0.1,0.01,0.17142857142857143,0.12567310005272006,0.5285714285714287,0.10304592920924359,0.7897868700944339,0.03857597645676041,0.7,0.12792865488521618
Non_temporal,RandomUnderSampler,12,0.1,0.07,0.22289488966318233,0.1637888316987341,0.4562717770034843,0.15045740375249095,0.7692170605303132,0.050789519177839935,0.6791666666666666,0.20073649117409842
Non_temporal,RandomUnderSampler,12,0.1,0.001,0.11453252032520327,0.0950417474706501,0.5813008130081301,0.11203353414254898,0.8071059370053177,0.028388766261002486,0.6958333333333333,0.1327025007439713
Non_temporal,RandomUnderSampler,12,0.1,0.005,0.13105884630274875,0.11924775165037084,0.5550522648083623,0.10488351499550275,0.8020547629052086,0.03296285194613295,0.6861111111111111,0.13639426330212132
Non_temporal,RandomUnderSampler,12,0.1,0.0001,0.10744773519163764,0.09661275034179685,0.5883855981416957,0.11669145086737255,0.8085864281916912,0.03022338938433494,0.6958333333333333,0.1327025007439713
Non_temporal,RandomUnderSampler,12,1.0,1.0,0.20881726674409604,0.1479401454216213,0.4439605110336817,0.13608323846915144,0.7668686827221312,0.07233264514792313,0.6527777777777778,0.195236482120062
Non_temporal,RandomUnderSampler,12,1.0,0.1,0.22237224157955868,0.16976544134468896,0.44012775842044133,0.04067151434728832,0.770295421969335,0.04555054965942519,0.6625,0.15316239465287315
Non_temporal,RandomUnderSampler,12,1.0,0.01,0.25910278745644605,0.09542378214969643,0.42839721254355395,0.05698521379371189,0.7589226892270371,0.025646371541927,0.6875,0.12127950830953457
Non_temporal,RandomUnderSampler,12,1.0,0.07,0.2574332171893147,0.15345374346671503,0.4425667828106853,0.04125929416870249,0.7612462971810798,0.0395178149236271,0.7,0.13540064007726602
Non_temporal,RandomUnderSampler,12,1.0,0.001,0.11453252032520327,0.0950417474706501,0.5813008130081301,0.11203353414254898,0.8071059370053177,0.028388766261002486,0.6958333333333333,0.1327025007439713
Non_temporal,RandomUnderSampler,12,1.0,0.005,0.22706639566395664,0.08237923969167418,0.4715447154471546,0.0631470019677832,0.7736126867441855,0.019165837887201987,0.6986111111111111,0.12392282793719088
Non_temporal,RandomUnderSampler,12,1.0,0.0001,0.10744773519163764,0.09661275034179685,0.5883855981416957,0.11669145086737255,0.8085864281916912,0.03022338938433494,0.6958333333333333,0.1327025007439713
Non_temporal,RandomUnderSampler,12,4.0,1.0,0.22862466124661246,0.15846851732193867,0.4227642276422764,0.11200463313901095,0.7619480124556025,0.06088247116437722,0.6513888888888889,0.18398977595051577
Non_temporal,RandomUnderSampler,12,4.0,0.1,0.2703639179248935,0.14522369616700775,0.41852497096399527,0.045488624462217325,0.754879877743446,0.03992730675071624,0.6888888888888889,0.14382881628888464
Non_temporal,RandomUnderSampler,12,4.0,0.01,0.2519938056523422,0.14602929555303495,0.40911730545876884,0.07936395804803555,0.7579407772770944,0.05057965029655703,0.6611111111111111,0.16517854163687226
Non_temporal,RandomUnderSampler,12,4.0,0.07,0.296239837398374,0.15560469908642818,0.41626016260162596,0.06602601030917167,0.7450148693727168,0.04380922325382981,0.7125,0.13792023325364824
Non_temporal,RandomUnderSampler,12,4.0,0.001,0.19166666666666668,0.07727206550720249,0.4833333333333334,0.06246186554211916,0.7831025850711008,0.022086864062535506,0.675,0.1068993411382992
Non_temporal,RandomUnderSampler,12,4.0,0.005,0.24691734417344172,0.1017458667074984,0.4044715447154471,0.07500523259337144,0.7561044853276091,0.03628647856834492,0.6513888888888889,0.1123970722565844
Non_temporal,RandomUnderSampler,12,4.0,0.0001,0.10744773519163764,0.09661275034179685,0.5883855981416957,0.11669145086737255,0.8085864281916912,0.03022338938433494,0.6958333333333333,0.1327025007439713
Non_temporal,RandomUnderSampler,12,10.0,1.0,0.21751355013550136,0.15956915788877224,0.4227642276422764,0.11200463313901095,0.766359777161485,0.058199238051252204,0.6402777777777777,0.1925953748018413
Non_temporal,RandomUnderSampler,12,10.0,0.1,0.2215785907859079,0.2233064179037582,0.41869918699186986,0.0472657640899771,0.7688410502540937,0.06163237078779483,0.6402777777777777,0.20179078671965742
