datatype,sampling,time_step,solver,shrinkage,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Temporal,RandomUnderSampler,36,eigen,0.97,-0.019531091241617587,0.11834177982559213,0.5427453769559033,0.08652019936062161,0.8353397875960805,0.03071132225242308,0.5232142857142856,0.08750000000000001
Temporal,RandomUnderSampler,36,eigen,0.98,-0.03388792928266616,0.10614346471937978,0.5428165007112377,0.08780762664264065,0.8385192747755678,0.02943744342533273,0.5089285714285714,0.06351221158492407
Temporal,RandomUnderSampler,36,eigen,0.99,-0.04375635033529773,0.11481303668304935,0.5401849217638691,0.08356314849941086,0.8417318840579711,0.030068109230275048,0.49642857142857133,0.07525466966323384
Temporal,class_weight,12,svd,,0.32619047619047625,0.10090821095414443,0.5666666666666667,0.07634248302058935,0.7686833258715906,0.030581724458353336,0.8928571428571429,0.09583148474999098
Temporal,class_weight,12,lsqr,0.0,0.42618083670715246,0.1997927208783298,0.4238191632928475,0.10269650609266284,0.7166084230900491,0.07587356697205078,0.85,0.1540689615008785
Temporal,class_weight,12,lsqr,0.01,0.34619722382880275,0.13955977442252077,0.5716599190283402,0.09443213162571715,0.7620540078201368,0.04951424444564793,0.9178571428571429,0.09285714285714287
Temporal,class_weight,12,lsqr,0.02,0.2472768459610565,0.11269871153280964,0.6705802968960863,0.0934555459710206,0.7917189192564954,0.034779006477151334,0.9178571428571429,0.09285714285714287
Temporal,class_weight,12,lsqr,0.03,0.1954839020628494,0.06008562678954426,0.750944669365722,0.08738306263870167,0.8060225924155142,0.023766413983059897,0.9464285714285715,0.0658538889806635
Temporal,class_weight,12,lsqr,0.04,0.13194042799305955,0.09158884963569118,0.8002024291497977,0.07742893663658956,0.8185882372826419,0.023971041143469318,0.9321428571428572,0.09340497736158586
Temporal,class_weight,12,lsqr,0.05,0.09320898399845767,0.08731046348878568,0.8389338731443996,0.06963879858663999,0.8258124689062534,0.021669864406664616,0.9321428571428572,0.09340497736158586
Temporal,class_weight,12,lsqr,0.06,0.0666401580875265,0.0851579258039807,0.8780026990553307,0.05253789371186113,0.8306999197115476,0.02046237840596338,0.9446428571428571,0.0932854134757784
Temporal,class_weight,12,lsqr,0.07,0.04059427414690573,0.09461411620593731,0.9040485829959515,0.05498128745591896,0.8346775090134944,0.020669232269111545,0.9446428571428571,0.0932854134757784
Temporal,class_weight,12,lsqr,0.08,0.030135434740697898,0.09085602518806768,0.9145074224021593,0.046562664855322476,0.8364563453814731,0.019223231190812675,0.9446428571428571,0.0932854134757784
Temporal,class_weight,12,lsqr,0.09,0.045751397725081945,0.04687099675422771,0.9274628879892038,0.04146943929580107,0.8343630044877918,0.0128910293050567,0.9732142857142858,0.053720031987469025
Temporal,class_weight,12,lsqr,0.1,0.043187295160979376,0.042816145212764584,0.9300269905533064,0.038644650173296775,0.8347695085528324,0.012787642645151816,0.9732142857142858,0.053720031987469025
Temporal,class_weight,12,lsqr,0.11,0.03286340852130326,0.04690176278284734,0.9403508771929824,0.04189430351645981,0.836236618678479,0.01324100783626257,0.9732142857142858,0.053720031987469025
Temporal,class_weight,12,lsqr,0.12,0.02510362444572971,0.04509246089251815,0.9481106612685559,0.04477041503792822,0.8373559150657229,0.012874677109810963,0.9732142857142858,0.053720031987469025
Temporal,class_weight,12,lsqr,0.13,0.02510362444572971,0.04509246089251815,0.9481106612685559,0.04477041503792822,0.8373559150657229,0.012874677109810963,0.9732142857142858,0.053720031987469025
Temporal,class_weight,12,lsqr,0.14,0.019907942934258727,0.045407269971223255,0.953306342780027,0.03973184551383877,0.8381446017052321,0.012558773194128701,0.9732142857142858,0.053720031987469025
Temporal,class_weight,12,lsqr,0.15,0.017343840370156162,0.04573391891950025,0.9558704453441296,0.0417822134262183,0.8384827659564398,0.012767644375294292,0.9732142857142858,0.053720031987469025
Temporal,class_weight,12,lsqr,0.16,0.017343840370156162,0.04573391891950025,0.9558704453441296,0.0417822134262183,0.8384827659564398,0.012767644375294292,0.9732142857142858,0.053720031987469025
Temporal,class_weight,12,lsqr,0.17,0.017343840370156162,0.04573391891950025,0.9558704453441296,0.0417822134262183,0.8384827659564398,0.012767644375294292,0.9732142857142858,0.053720031987469025
Temporal,class_weight,12,lsqr,0.18,0.012080682475419324,0.04703010961785879,0.9611336032388664,0.03860120956786703,0.8392931958366372,0.011870583549471587,0.9732142857142858,0.053720031987469025
Temporal,class_weight,12,lsqr,0.19,0.009516579911316759,0.04250864934792243,0.963697705802969,0.03496526957113069,0.8396807927358619,0.011732126301715738,0.9732142857142858,0.053720031987469025
Temporal,class_weight,12,lsqr,0.2,0.009516579911316759,0.04250864934792243,0.963697705802969,0.03496526957113069,0.8396807927358619,0.011732126301715738,0.9732142857142858,0.053720031987469025
Temporal,class_weight,12,lsqr,0.21,0.01945247734721419,0.03930417734525878,0.9662618083670715,0.030691000771281677,0.8381264763772347,0.013848873219241175,0.9857142857142858,0.04285714285714287
Temporal,class_weight,12,lsqr,0.22,0.01945247734721419,0.03930417734525878,0.9662618083670715,0.030691000771281677,0.8381264763772347,0.013848873219241175,0.9857142857142858,0.04285714285714287
Temporal,class_weight,12,lsqr,0.23,0.01945247734721419,0.03930417734525878,0.9662618083670715,0.030691000771281677,0.8381264763772347,0.013848873219241175,0.9857142857142858,0.04285714285714287
Temporal,class_weight,12,lsqr,0.24,0.01945247734721419,0.03930417734525878,0.9662618083670715,0.030691000771281677,0.8381264763772347,0.013848873219241175,0.9857142857142858,0.04285714285714287
Temporal,class_weight,12,lsqr,0.25,0.016888374783111636,0.03618382139789449,0.9688259109311741,0.027922180713011294,0.8384964552355857,0.013868834796989105,0.9857142857142858,0.04285714285714287
Temporal,class_weight,12,lsqr,0.26,0.011760169654906505,0.034542722317268085,0.9739541160593792,0.028462239132284895,0.8391881548403287,0.01414172026305487,0.9857142857142858,0.04285714285714287
Temporal,class_weight,12,lsqr,0.27,0.02348178137651824,0.02466499487320427,0.9765182186234818,0.02466499487320427,0.8375647782169521,0.01286125689640037,1.0,0.0
Temporal,class_weight,12,lsqr,0.28,0.020917678812415675,0.022912181978879433,0.9790823211875843,0.022912181978879436,0.8379183135704874,0.012996210205705986,1.0,0.0
Temporal,class_weight,12,lsqr,0.29,0.018286099865047246,0.020503162901640542,0.9817139001349527,0.020503162901640542,0.8383223539745279,0.012426666262574687,1.0,0.0
Temporal,class_weight,12,lsqr,0.3,0.01572199730094468,0.02101984106796254,0.9842780026990553,0.02101984106796254,0.8386605182257355,0.012632963794285823,1.0,0.0
Temporal,class_weight,12,lsqr,0.31,0.01572199730094468,0.02101984106796254,0.9842780026990553,0.02101984106796254,0.8386605182257355,0.012632963794285823,1.0,0.0
Temporal,class_weight,12,lsqr,0.32,0.01572199730094468,0.02101984106796254,0.9842780026990553,0.02101984106796254,0.8386605182257355,0.012632963794285823,1.0,0.0
Temporal,class_weight,12,lsqr,0.33,0.01572199730094468,0.02101984106796254,0.9842780026990553,0.02101984106796254,0.8386605182257355,0.012632963794285823,1.0,0.0
Temporal,class_weight,12,lsqr,0.34,0.01572199730094468,0.02101984106796254,0.9842780026990553,0.02101984106796254,0.8386605182257355,0.012632963794285823,1.0,0.0
Temporal,class_weight,12,lsqr,0.35000000000000003,0.01572199730094468,0.02101984106796254,0.9842780026990553,0.02101984106796254,0.8386605182257355,0.012632963794285823,1.0,0.0
Temporal,class_weight,12,lsqr,0.36,0.01572199730094468,0.02101984106796254,0.9842780026990553,0.02101984106796254,0.8386605182257355,0.012632963794285823,1.0,0.0
Temporal,class_weight,12,lsqr,0.37,0.01572199730094468,0.02101984106796254,0.9842780026990553,0.02101984106796254,0.8386605182257355,0.012632963794285823,1.0,0.0
Temporal,class_weight,12,lsqr,0.38,0.01572199730094468,0.02101984106796254,0.9842780026990553,0.02101984106796254,0.8386605182257355,0.012632963794285823,1.0,0.0
Temporal,class_weight,12,lsqr,0.39,0.01309041835357625,0.017603966379617097,0.9869095816464238,0.017603966379617097,0.839064558629776,0.012021338011248073,1.0,0.0
Temporal,class_weight,12,lsqr,0.4,0.01309041835357625,0.017603966379617097,0.9869095816464238,0.017603966379617097,0.839064558629776,0.012021338011248073,1.0,0.0
Temporal,class_weight,12,lsqr,0.41000000000000003,0.01309041835357625,0.017603966379617097,0.9869095816464238,0.017603966379617097,0.839064558629776,0.012021338011248073,1.0,0.0
Temporal,class_weight,12,lsqr,0.42,0.01309041835357625,0.017603966379617097,0.9869095816464238,0.017603966379617097,0.839064558629776,0.012021338011248073,1.0,0.0
Temporal,class_weight,12,lsqr,0.43,0.01309041835357625,0.017603966379617097,0.9869095816464238,0.017603966379617097,0.839064558629776,0.012021338011248073,1.0,0.0
Temporal,class_weight,12,lsqr,0.44,0.01309041835357625,0.017603966379617097,0.9869095816464238,0.017603966379617097,0.839064558629776,0.012021338011248073,1.0,0.0
Temporal,class_weight,12,lsqr,0.45,0.01309041835357625,0.017603966379617097,0.9869095816464238,0.017603966379617097,0.839064558629776,0.012021338011248073,1.0,0.0
Temporal,class_weight,12,lsqr,0.46,0.010526315789473684,0.017455919949238955,0.9894736842105264,0.017455919949238955,0.8394027228809838,0.012213940119553254,1.0,0.0
Temporal,class_weight,12,lsqr,0.47000000000000003,0.010526315789473684,0.017455919949238955,0.9894736842105264,0.017455919949238955,0.8394027228809838,0.012213940119553254,1.0,0.0
Temporal,class_weight,12,lsqr,0.48,0.010526315789473684,0.017455919949238955,0.9894736842105264,0.017455919949238955,0.8394027228809838,0.012213940119553254,1.0,0.0
Temporal,class_weight,12,lsqr,0.49,0.010526315789473684,0.017455919949238955,0.9894736842105264,0.017455919949238955,0.8394027228809838,0.012213940119553254,1.0,0.0
Temporal,class_weight,12,lsqr,0.5,0.010526315789473684,0.017455919949238955,0.9894736842105264,0.017455919949238955,0.8394027228809838,0.012213940119553254,1.0,0.0
Temporal,class_weight,12,lsqr,0.51,0.010526315789473684,0.017455919949238955,0.9894736842105264,0.017455919949238955,0.8394027228809838,0.012213940119553254,1.0,0.0
Temporal,class_weight,12,lsqr,0.52,0.010526315789473684,0.017455919949238955,0.9894736842105264,0.017455919949238955,0.8394027228809838,0.012213940119553254,1.0,0.0
Temporal,class_weight,12,lsqr,0.53,0.007894736842105265,0.01685032694061277,0.9921052631578947,0.01685032694061277,0.8397891963109354,0.011715160033768313,1.0,0.0
Temporal,class_weight,12,lsqr,0.54,0.007894736842105265,0.01685032694061277,0.9921052631578947,0.01685032694061277,0.8397891963109354,0.011715160033768313,1.0,0.0
Temporal,class_weight,12,lsqr,0.55,0.007894736842105265,0.01685032694061277,0.9921052631578947,0.01685032694061277,0.8397891963109354,0.011715160033768313,1.0,0.0
Temporal,class_weight,12,lsqr,0.56,0.007894736842105265,0.01685032694061277,0.9921052631578947,0.01685032694061277,0.8397891963109354,0.011715160033768313,1.0,0.0
Temporal,class_weight,12,lsqr,0.5700000000000001,0.007894736842105265,0.01685032694061277,0.9921052631578947,0.01685032694061277,0.8397891963109354,0.011715160033768313,1.0,0.0
Temporal,class_weight,12,lsqr,0.58,0.007894736842105265,0.01685032694061277,0.9921052631578947,0.01685032694061277,0.8397891963109354,0.011715160033768313,1.0,0.0
Temporal,class_weight,12,lsqr,0.59,0.007894736842105265,0.01685032694061277,0.9921052631578947,0.01685032694061277,0.8397891963109354,0.011715160033768313,1.0,0.0
Temporal,class_weight,12,lsqr,0.6,0.007894736842105265,0.01685032694061277,0.9921052631578947,0.01685032694061277,0.8397891963109354,0.011715160033768313,1.0,0.0
Temporal,class_weight,12,lsqr,0.61,0.007894736842105265,0.01685032694061277,0.9921052631578947,0.01685032694061277,0.8397891963109354,0.011715160033768313,1.0,0.0
Temporal,class_weight,12,lsqr,0.62,0.007894736842105265,0.01685032694061277,0.9921052631578947,0.01685032694061277,0.8397891963109354,0.011715160033768313,1.0,0.0
Temporal,class_weight,12,lsqr,0.63,0.007894736842105265,0.01685032694061277,0.9921052631578947,0.01685032694061277,0.8397891963109354,0.011715160033768313,1.0,0.0
Temporal,class_weight,12,lsqr,0.64,0.007894736842105265,0.01685032694061277,0.9921052631578947,0.01685032694061277,0.8397891963109354,0.011715160033768313,1.0,0.0
Temporal,class_weight,12,lsqr,0.65,0.007894736842105265,0.01685032694061277,0.9921052631578947,0.01685032694061277,0.8397891963109354,0.011715160033768313,1.0,0.0
Temporal,class_weight,12,lsqr,0.66,0.007894736842105265,0.01685032694061277,0.9921052631578947,0.01685032694061277,0.8397891963109354,0.011715160033768313,1.0,0.0
Temporal,class_weight,12,lsqr,0.67,0.007894736842105265,0.01685032694061277,0.9921052631578947,0.01685032694061277,0.8397891963109354,0.011715160033768313,1.0,0.0
Temporal,class_weight,12,lsqr,0.68,0.007894736842105265,0.01685032694061277,0.9921052631578947,0.01685032694061277,0.8397891963109354,0.011715160033768313,1.0,0.0
Temporal,class_weight,12,lsqr,0.6900000000000001,0.007894736842105265,0.01685032694061277,0.9921052631578947,0.01685032694061277,0.8397891963109354,0.011715160033768313,1.0,0.0
Temporal,class_weight,12,lsqr,0.7000000000000001,0.007894736842105265,0.01685032694061277,0.9921052631578947,0.01685032694061277,0.8397891963109354,0.011715160033768313,1.0,0.0
Temporal,class_weight,12,lsqr,0.71,0.007894736842105265,0.01685032694061277,0.9921052631578947,0.01685032694061277,0.8397891963109354,0.011715160033768313,1.0,0.0
Temporal,class_weight,12,lsqr,0.72,0.007894736842105265,0.01685032694061277,0.9921052631578947,0.01685032694061277,0.8397891963109354,0.011715160033768313,1.0,0.0
Temporal,class_weight,12,lsqr,0.73,0.007894736842105265,0.01685032694061277,0.9921052631578947,0.01685032694061277,0.8397891963109354,0.011715160033768313,1.0,0.0
Temporal,class_weight,12,lsqr,0.74,0.007894736842105265,0.01685032694061277,0.9921052631578947,0.01685032694061277,0.8397891963109354,0.011715160033768313,1.0,0.0
Temporal,class_weight,12,lsqr,0.75,0.007894736842105265,0.01685032694061277,0.9921052631578947,0.01685032694061277,0.8397891963109354,0.011715160033768313,1.0,0.0
Temporal,class_weight,12,lsqr,0.76,-0.004605263157894735,0.023911555059718727,0.9921052631578947,0.01685032694061277,0.8416919447253118,0.009359606264394462,0.9875,0.0375
Temporal,class_weight,12,lsqr,0.77,-0.004605263157894735,0.023911555059718727,0.9921052631578947,0.01685032694061277,0.8416919447253118,0.009359606264394462,0.9875,0.0375
Temporal,class_weight,12,lsqr,0.78,-0.004605263157894735,0.023911555059718727,0.9921052631578947,0.01685032694061277,0.8416919447253118,0.009359606264394462,0.9875,0.0375
Temporal,class_weight,12,lsqr,0.79,-0.004605263157894735,0.023911555059718727,0.9921052631578947,0.01685032694061277,0.8416919447253118,0.009359606264394462,0.9875,0.0375
Temporal,class_weight,12,lsqr,0.8,-0.004605263157894735,0.023911555059718727,0.9921052631578947,0.01685032694061277,0.8416919447253118,0.009359606264394462,0.9875,0.0375
Temporal,class_weight,12,lsqr,0.81,-0.004605263157894735,0.023911555059718727,0.9921052631578947,0.01685032694061277,0.8416919447253118,0.009359606264394462,0.9875,0.0375
Temporal,class_weight,12,lsqr,0.8200000000000001,-0.004605263157894735,0.023911555059718727,0.9921052631578947,0.01685032694061277,0.8416919447253118,0.009359606264394462,0.9875,0.0375
Temporal,class_weight,12,lsqr,0.8300000000000001,-0.004605263157894735,0.023911555059718727,0.9921052631578947,0.01685032694061277,0.8416919447253118,0.009359606264394462,0.9875,0.0375
Temporal,class_weight,12,lsqr,0.84,-0.004605263157894735,0.023911555059718727,0.9921052631578947,0.01685032694061277,0.8416919447253118,0.009359606264394462,0.9875,0.0375
Temporal,class_weight,12,lsqr,0.85,-0.004605263157894735,0.023911555059718727,0.9921052631578947,0.01685032694061277,0.8416919447253118,0.009359606264394462,0.9875,0.0375
Temporal,class_weight,12,lsqr,0.86,-0.004605263157894735,0.023911555059718727,0.9921052631578947,0.01685032694061277,0.8416919447253118,0.009359606264394462,0.9875,0.0375
Temporal,class_weight,12,lsqr,0.87,-0.004605263157894735,0.023911555059718727,0.9921052631578947,0.01685032694061277,0.8416919447253118,0.009359606264394462,0.9875,0.0375
Temporal,class_weight,12,lsqr,0.88,-0.004605263157894735,0.023911555059718727,0.9921052631578947,0.01685032694061277,0.8416919447253118,0.009359606264394462,0.9875,0.0375
