datatype,sampling,time_step,n_estimators,min_samples_split,min_samples_leaf,max_depth,max_features,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Non_temporal,SMOTE,8,10,0.23333333333333334,0.23333333333333334,5,log2,0.14361133186432107,0.11741181213242685,0.4309854423292273,0.06667060086696688,0.6893830416450204,0.05612117531168927,0.5745967741935484,0.0708246931642532
Non_temporal,SMOTE,8,10,0.23333333333333334,0.23333333333333334,5,sqrt,0.14361133186432107,0.11741181213242685,0.4309854423292273,0.06667060086696688,0.6893830416450204,0.05612117531168927,0.5745967741935484,0.0708246931642532
Non_temporal,SMOTE,8,10,0.23333333333333334,0.23333333333333334,8,log2,0.14361133186432107,0.11741181213242685,0.4309854423292273,0.06667060086696688,0.6893830416450204,0.05612117531168927,0.5745967741935484,0.0708246931642532
Non_temporal,SMOTE,8,10,0.23333333333333334,0.23333333333333334,8,sqrt,0.14361133186432107,0.11741181213242685,0.4309854423292273,0.06667060086696688,0.6893830416450204,0.05612117531168927,0.5745967741935484,0.0708246931642532
Non_temporal,SMOTE,8,10,0.23333333333333334,0.3666666666666667,3,log2,0.15647599609868873,0.11454270661492845,0.4088465845464725,0.0761322854855505,0.6817717470464599,0.05664181290993207,0.5653225806451613,0.09318333772880727
Non_temporal,SMOTE,8,10,0.23333333333333334,0.3666666666666667,3,sqrt,0.15647599609868873,0.11454270661492845,0.4088465845464725,0.0761322854855505,0.6817717470464599,0.05664181290993207,0.5653225806451613,0.09318333772880727
Non_temporal,SMOTE,8,10,0.23333333333333334,0.3666666666666667,5,log2,0.15647599609868873,0.11454270661492845,0.4088465845464725,0.0761322854855505,0.6817717470464599,0.05664181290993207,0.5653225806451613,0.09318333772880727
Non_temporal,SMOTE,8,10,0.23333333333333334,0.3666666666666667,5,sqrt,0.15647599609868873,0.11454270661492845,0.4088465845464725,0.0761322854855505,0.6817717470464599,0.05664181290993207,0.5653225806451613,0.09318333772880727
Non_temporal,SMOTE,8,10,0.23333333333333334,0.3666666666666667,8,log2,0.15647599609868873,0.11454270661492845,0.4088465845464725,0.0761322854855505,0.6817717470464599,0.05664181290993207,0.5653225806451613,0.09318333772880727
Non_temporal,SMOTE,8,10,0.23333333333333334,0.3666666666666667,8,sqrt,0.15647599609868873,0.11454270661492845,0.4088465845464725,0.0761322854855505,0.6817717470464599,0.05664181290993207,0.5653225806451613,0.09318333772880727
Non_temporal,SMOTE,8,10,0.23333333333333334,0.5,3,log2,0.14061791081168948,0.10575918833223868,0.4183538633818589,0.07134678002601295,0.6896527245332311,0.053186242649172426,0.5589717741935485,0.08221289922693158
Non_temporal,SMOTE,8,10,0.23333333333333334,0.5,3,sqrt,0.14061791081168948,0.10575918833223868,0.4183538633818589,0.07134678002601295,0.6896527245332311,0.053186242649172426,0.5589717741935485,0.08221289922693158
Non_temporal,SMOTE,8,10,0.23333333333333334,0.5,5,log2,0.14061791081168948,0.10575918833223868,0.4183538633818589,0.07134678002601295,0.6896527245332311,0.053186242649172426,0.5589717741935485,0.08221289922693158
Non_temporal,SMOTE,8,10,0.23333333333333334,0.5,5,sqrt,0.14061791081168948,0.10575918833223868,0.4183538633818589,0.07134678002601295,0.6896527245332311,0.053186242649172426,0.5589717741935485,0.08221289922693158
Non_temporal,SMOTE,8,10,0.23333333333333334,0.5,8,log2,0.14061791081168948,0.10575918833223868,0.4183538633818589,0.07134678002601295,0.6896527245332311,0.053186242649172426,0.5589717741935485,0.08221289922693158
Non_temporal,SMOTE,8,10,0.23333333333333334,0.5,8,sqrt,0.14061791081168948,0.10575918833223868,0.4183538633818589,0.07134678002601295,0.6896527245332311,0.053186242649172426,0.5589717741935485,0.08221289922693158
Non_temporal,SMOTE,8,10,0.3666666666666667,0.1,3,log2,0.16293539807824295,0.10212359112312645,0.44361702127659575,0.0652386749952464,0.685036622468721,0.04614542943778456,0.6065524193548387,0.07636186853941844
Non_temporal,SMOTE,8,10,0.3666666666666667,0.1,3,sqrt,0.16293539807824295,0.10212359112312645,0.44361702127659575,0.0652386749952464,0.685036622468721,0.04614542943778456,0.6065524193548387,0.07636186853941844
Non_temporal,SMOTE,8,10,0.3666666666666667,0.1,5,log2,0.1629199328107503,0.1124744830615318,0.42458006718924973,0.0834893719456729,0.6798351729752837,0.05639303604441873,0.5875,0.08602730680201923
Non_temporal,SMOTE,8,10,0.3666666666666667,0.1,5,sqrt,0.1629199328107503,0.1124744830615318,0.42458006718924973,0.0834893719456729,0.6798351729752837,0.05639303604441873,0.5875,0.08602730680201923
Non_temporal,SMOTE,8,10,0.3666666666666667,0.1,8,log2,0.1629199328107503,0.1124744830615318,0.42458006718924973,0.0834893719456729,0.6798351729752837,0.05639303604441873,0.5875,0.08602730680201923
Non_temporal,SMOTE,8,10,0.3666666666666667,0.1,8,sqrt,0.1629199328107503,0.1124744830615318,0.42458006718924973,0.0834893719456729,0.6798351729752837,0.05639303604441873,0.5875,0.08602730680201923
Non_temporal,SMOTE,8,10,0.3666666666666667,0.23333333333333334,3,log2,0.14361133186432107,0.11741181213242685,0.4309854423292273,0.06667060086696688,0.6893830416450204,0.05612117531168927,0.5745967741935484,0.0708246931642532
Non_temporal,SMOTE,8,10,0.3666666666666667,0.23333333333333334,3,sqrt,0.14361133186432107,0.11741181213242685,0.4309854423292273,0.06667060086696688,0.6893830416450204,0.05612117531168927,0.5745967741935484,0.0708246931642532
Non_temporal,SMOTE,8,10,0.3666666666666667,0.23333333333333334,5,log2,0.14361133186432107,0.11741181213242685,0.4309854423292273,0.06667060086696688,0.6893830416450204,0.05612117531168927,0.5745967741935484,0.0708246931642532
Non_temporal,SMOTE,8,10,0.3666666666666667,0.23333333333333334,5,sqrt,0.14361133186432107,0.11741181213242685,0.4309854423292273,0.06667060086696688,0.6893830416450204,0.05612117531168927,0.5745967741935484,0.0708246931642532
Non_temporal,SMOTE,8,10,0.3666666666666667,0.23333333333333334,8,log2,0.14361133186432107,0.11741181213242685,0.4309854423292273,0.06667060086696688,0.6893830416450204,0.05612117531168927,0.5745967741935484,0.0708246931642532
Non_temporal,SMOTE,8,10,0.3666666666666667,0.23333333333333334,8,sqrt,0.14361133186432107,0.11741181213242685,0.4309854423292273,0.06667060086696688,0.6893830416450204,0.05612117531168927,0.5745967741935484,0.0708246931642532
Non_temporal,SMOTE,8,10,0.3666666666666667,0.3666666666666667,3,log2,0.15647599609868873,0.11454270661492845,0.4088465845464725,0.0761322854855505,0.6817717470464599,0.05664181290993207,0.5653225806451613,0.09318333772880727
Non_temporal,SMOTE,8,10,0.3666666666666667,0.3666666666666667,3,sqrt,0.15647599609868873,0.11454270661492845,0.4088465845464725,0.0761322854855505,0.6817717470464599,0.05664181290993207,0.5653225806451613,0.09318333772880727
Non_temporal,SMOTE,8,10,0.3666666666666667,0.3666666666666667,5,log2,0.15647599609868873,0.11454270661492845,0.4088465845464725,0.0761322854855505,0.6817717470464599,0.05664181290993207,0.5653225806451613,0.09318333772880727
Non_temporal,SMOTE,8,10,0.3666666666666667,0.3666666666666667,5,sqrt,0.15647599609868873,0.11454270661492845,0.4088465845464725,0.0761322854855505,0.6817717470464599,0.05664181290993207,0.5653225806451613,0.09318333772880727
Non_temporal,SMOTE,8,10,0.3666666666666667,0.3666666666666667,8,log2,0.15647599609868873,0.11454270661492845,0.4088465845464725,0.0761322854855505,0.6817717470464599,0.05664181290993207,0.5653225806451613,0.09318333772880727
Non_temporal,SMOTE,8,10,0.3666666666666667,0.3666666666666667,8,sqrt,0.15647599609868873,0.11454270661492845,0.4088465845464725,0.0761322854855505,0.6817717470464599,0.05664181290993207,0.5653225806451613,0.09318333772880727
Non_temporal,SMOTE,8,10,0.3666666666666667,0.5,3,log2,0.14061791081168948,0.10575918833223868,0.4183538633818589,0.07134678002601295,0.6896527245332311,0.053186242649172426,0.5589717741935485,0.08221289922693158
Non_temporal,SMOTE,8,10,0.3666666666666667,0.5,3,sqrt,0.14061791081168948,0.10575918833223868,0.4183538633818589,0.07134678002601295,0.6896527245332311,0.053186242649172426,0.5589717741935485,0.08221289922693158
Non_temporal,SMOTE,8,10,0.3666666666666667,0.5,5,log2,0.14061791081168948,0.10575918833223868,0.4183538633818589,0.07134678002601295,0.6896527245332311,0.053186242649172426,0.5589717741935485,0.08221289922693158
Non_temporal,SMOTE,8,10,0.3666666666666667,0.5,5,sqrt,0.14061791081168948,0.10575918833223868,0.4183538633818589,0.07134678002601295,0.6896527245332311,0.053186242649172426,0.5589717741935485,0.08221289922693158
Non_temporal,SMOTE,8,10,0.3666666666666667,0.5,8,log2,0.14061791081168948,0.10575918833223868,0.4183538633818589,0.07134678002601295,0.6896527245332311,0.053186242649172426,0.5589717741935485,0.08221289922693158
Non_temporal,SMOTE,8,10,0.3666666666666667,0.5,8,sqrt,0.14061791081168948,0.10575918833223868,0.4183538633818589,0.07134678002601295,0.6896527245332311,0.053186242649172426,0.5589717741935485,0.08221289922693158
Non_temporal,SMOTE,8,10,0.5,0.1,3,log2,0.15368631019036952,0.13574270723251586,0.40568868980963046,0.07577798339855255,0.6806963751704506,0.0668951970462597,0.5593750000000001,0.09465124598723189
Non_temporal,SMOTE,8,10,0.5,0.1,3,sqrt,0.15368631019036952,0.13574270723251586,0.40568868980963046,0.07577798339855255,0.6806963751704506,0.0668951970462597,0.5593750000000001,0.09465124598723189
Non_temporal,SMOTE,8,10,0.5,0.1,5,log2,0.15462693710941733,0.13520692381178104,0.4046472564389697,0.07569092974950023,0.6805910627772909,0.06672613721586249,0.5592741935483871,0.09937471163054776
Non_temporal,SMOTE,8,10,0.5,0.1,5,sqrt,0.15462693710941733,0.13520692381178104,0.4046472564389697,0.07569092974950023,0.6805910627772909,0.06672613721586249,0.5592741935483871,0.09937471163054776
Non_temporal,SMOTE,8,10,0.5,0.1,8,log2,0.15462693710941733,0.13520692381178104,0.4046472564389697,0.07569092974950023,0.6805910627772909,0.06672613721586249,0.5592741935483871,0.09937471163054776
Non_temporal,SMOTE,8,10,0.5,0.1,8,sqrt,0.15462693710941733,0.13520692381178104,0.4046472564389697,0.07569092974950023,0.6805910627772909,0.06672613721586249,0.5592741935483871,0.09937471163054776
Non_temporal,SMOTE,8,10,0.5,0.23333333333333334,3,log2,0.158755644258209,0.12421426197626056,0.43519596864501675,0.07154871791092339,0.6834996618387249,0.05963893883056017,0.5939516129032258,0.06982591563135067
Non_temporal,SMOTE,8,10,0.5,0.23333333333333334,3,sqrt,0.158755644258209,0.12421426197626056,0.43519596864501675,0.07154871791092339,0.6834996618387249,0.05963893883056017,0.5939516129032258,0.06982591563135067
Non_temporal,SMOTE,8,10,0.5,0.23333333333333334,5,log2,0.158755644258209,0.12421426197626056,0.43519596864501675,0.07154871791092339,0.6834996618387249,0.05963893883056017,0.5939516129032258,0.06982591563135067
Non_temporal,SMOTE,8,10,0.5,0.23333333333333334,5,sqrt,0.158755644258209,0.12421426197626056,0.43519596864501675,0.07154871791092339,0.6834996618387249,0.05963893883056017,0.5939516129032258,0.06982591563135067
Non_temporal,SMOTE,8,10,0.5,0.23333333333333334,8,log2,0.158755644258209,0.12421426197626056,0.43519596864501675,0.07154871791092339,0.6834996618387249,0.05963893883056017,0.5939516129032258,0.06982591563135067
Non_temporal,SMOTE,8,10,0.5,0.23333333333333334,8,sqrt,0.158755644258209,0.12421426197626056,0.43519596864501675,0.07154871791092339,0.6834996618387249,0.05963893883056017,0.5939516129032258,0.06982591563135067
Non_temporal,SMOTE,8,10,0.5,0.3666666666666667,3,log2,0.15647599609868873,0.11454270661492845,0.4088465845464725,0.0761322854855505,0.6817717470464599,0.05664181290993207,0.5653225806451613,0.09318333772880727
Non_temporal,SMOTE,8,10,0.5,0.3666666666666667,3,sqrt,0.15647599609868873,0.11454270661492845,0.4088465845464725,0.0761322854855505,0.6817717470464599,0.05664181290993207,0.5653225806451613,0.09318333772880727
Non_temporal,SMOTE,8,10,0.5,0.3666666666666667,5,log2,0.15647599609868873,0.11454270661492845,0.4088465845464725,0.0761322854855505,0.6817717470464599,0.05664181290993207,0.5653225806451613,0.09318333772880727
Non_temporal,SMOTE,8,10,0.5,0.3666666666666667,5,sqrt,0.15647599609868873,0.11454270661492845,0.4088465845464725,0.0761322854855505,0.6817717470464599,0.05664181290993207,0.5653225806451613,0.09318333772880727
Non_temporal,SMOTE,8,10,0.5,0.3666666666666667,8,log2,0.15647599609868873,0.11454270661492845,0.4088465845464725,0.0761322854855505,0.6817717470464599,0.05664181290993207,0.5653225806451613,0.09318333772880727
Non_temporal,SMOTE,8,10,0.5,0.3666666666666667,8,sqrt,0.15647599609868873,0.11454270661492845,0.4088465845464725,0.0761322854855505,0.6817717470464599,0.05664181290993207,0.5653225806451613,0.09318333772880727
Non_temporal,SMOTE,8,10,0.5,0.5,3,log2,0.14061791081168948,0.10575918833223868,0.4183538633818589,0.07134678002601295,0.6896527245332311,0.053186242649172426,0.5589717741935485,0.08221289922693158
Non_temporal,SMOTE,8,10,0.5,0.5,3,sqrt,0.14061791081168948,0.10575918833223868,0.4183538633818589,0.07134678002601295,0.6896527245332311,0.053186242649172426,0.5589717741935485,0.08221289922693158
Non_temporal,SMOTE,8,10,0.5,0.5,5,log2,0.14061791081168948,0.10575918833223868,0.4183538633818589,0.07134678002601295,0.6896527245332311,0.053186242649172426,0.5589717741935485,0.08221289922693158
Non_temporal,SMOTE,8,10,0.5,0.5,5,sqrt,0.14061791081168948,0.10575918833223868,0.4183538633818589,0.07134678002601295,0.6896527245332311,0.053186242649172426,0.5589717741935485,0.08221289922693158
Non_temporal,SMOTE,8,10,0.5,0.5,8,log2,0.14061791081168948,0.10575918833223868,0.4183538633818589,0.07134678002601295,0.6896527245332311,0.053186242649172426,0.5589717741935485,0.08221289922693158
Non_temporal,SMOTE,8,10,0.5,0.5,8,sqrt,0.14061791081168948,0.10575918833223868,0.4183538633818589,0.07134678002601295,0.6896527245332311,0.053186242649172426,0.5589717741935485,0.08221289922693158
Non_temporal,SMOTE,8,20,0.1,0.1,3,log2,0.1594008055485316,0.0871526871562443,0.41519596864501673,0.07720655927023284,0.6806409590650317,0.04767250813334439,0.5745967741935484,0.07318159591556622
Non_temporal,SMOTE,8,20,0.1,0.1,3,sqrt,0.1594008055485316,0.0871526871562443,0.41519596864501673,0.07720655927023284,0.6806409590650317,0.04767250813334439,0.5745967741935484,0.07318159591556622
Non_temporal,SMOTE,8,20,0.1,0.1,5,log2,0.14787006014521548,0.08316879177387734,0.3919484882418813,0.06374829181882784,0.6832813436377776,0.04461147293625935,0.5398185483870968,0.06927721239526072
Non_temporal,SMOTE,8,20,0.1,0.1,5,sqrt,0.14787006014521548,0.08316879177387734,0.3919484882418813,0.06374829181882784,0.6832813436377776,0.04461147293625935,0.5398185483870968,0.06927721239526072
Non_temporal,SMOTE,8,20,0.1,0.1,8,log2,0.1496400092114294,0.0794137068569397,0.39300111982082864,0.07466948575551743,0.6806231492988601,0.04552930824009625,0.542641129032258,0.0613165962626535
Non_temporal,SMOTE,8,20,0.1,0.1,8,sqrt,0.1496400092114294,0.0794137068569397,0.39300111982082864,0.07466948575551743,0.6806231492988601,0.04552930824009625,0.542641129032258,0.0613165962626535
Non_temporal,SMOTE,8,20,0.1,0.23333333333333334,3,log2,0.1416431790268396,0.07016408791145272,0.3951511758118701,0.06103863940408229,0.6868418428657161,0.03564253212039045,0.5367943548387096,0.06294109759957751
Non_temporal,SMOTE,8,20,0.1,0.23333333333333334,3,sqrt,0.1416431790268396,0.07016408791145272,0.3951511758118701,0.06103863940408229,0.6868418428657161,0.03564253212039045,0.5367943548387096,0.06294109759957751
Non_temporal,SMOTE,8,20,0.1,0.23333333333333334,5,log2,0.1416431790268396,0.07016408791145272,0.3951511758118701,0.06103863940408229,0.6868418428657161,0.03564253212039045,0.5367943548387096,0.06294109759957751
Non_temporal,SMOTE,8,20,0.1,0.23333333333333334,5,sqrt,0.1416431790268396,0.07016408791145272,0.3951511758118701,0.06103863940408229,0.6868418428657161,0.03564253212039045,0.5367943548387096,0.06294109759957751
Non_temporal,SMOTE,8,20,0.1,0.23333333333333334,8,log2,0.1416431790268396,0.07016408791145272,0.3951511758118701,0.06103863940408229,0.6868418428657161,0.03564253212039045,0.5367943548387096,0.06294109759957751
Non_temporal,SMOTE,8,20,0.1,0.23333333333333334,8,sqrt,0.1416431790268396,0.07016408791145272,0.3951511758118701,0.06103863940408229,0.6868418428657161,0.03564253212039045,0.5367943548387096,0.06294109759957751
Non_temporal,SMOTE,8,20,0.1,0.3666666666666667,3,log2,0.13640314001372683,0.10548121717038453,0.4036170212765957,0.058855806629845374,0.6898040436080561,0.05075512224802567,0.5400201612903226,0.06980590204322008
Non_temporal,SMOTE,8,20,0.1,0.3666666666666667,3,sqrt,0.13640314001372683,0.10548121717038453,0.4036170212765957,0.058855806629845374,0.6898040436080561,0.05075512224802567,0.5400201612903226,0.06980590204322008
Non_temporal,SMOTE,8,20,0.1,0.3666666666666667,5,log2,0.13640314001372683,0.10548121717038453,0.4036170212765957,0.058855806629845374,0.6898040436080561,0.05075512224802567,0.5400201612903226,0.06980590204322008
Non_temporal,SMOTE,8,20,0.1,0.3666666666666667,5,sqrt,0.13640314001372683,0.10548121717038453,0.4036170212765957,0.058855806629845374,0.6898040436080561,0.05075512224802567,0.5400201612903226,0.06980590204322008
Non_temporal,SMOTE,8,20,0.1,0.3666666666666667,8,log2,0.13640314001372683,0.10548121717038453,0.4036170212765957,0.058855806629845374,0.6898040436080561,0.05075512224802567,0.5400201612903226,0.06980590204322008
Non_temporal,SMOTE,8,20,0.1,0.3666666666666667,8,sqrt,0.13640314001372683,0.10548121717038453,0.4036170212765957,0.058855806629845374,0.6898040436080561,0.05075512224802567,0.5400201612903226,0.06980590204322008
Non_temporal,SMOTE,8,20,0.1,0.5,3,log2,0.13742712133800525,0.11956541101046222,0.42466965285554314,0.07640697697739826,0.6910173367916415,0.057857498160477625,0.5620967741935484,0.08739192634518694
Non_temporal,SMOTE,8,20,0.1,0.5,3,sqrt,0.13742712133800525,0.11956541101046222,0.42466965285554314,0.07640697697739826,0.6910173367916415,0.057857498160477625,0.5620967741935484,0.08739192634518694
Non_temporal,SMOTE,8,20,0.1,0.5,5,log2,0.13742712133800525,0.11956541101046222,0.42466965285554314,0.07640697697739826,0.6910173367916415,0.057857498160477625,0.5620967741935484,0.08739192634518694
