datatype,sampling,time_step,max_features,min_samples_leaf,min_samples_split,max_depth,n_estimators,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Non_temporal,SMOTE,8,3,3,12,10,20,0.19167411748615473,0.06556420430212374,0.2781492980919778,0.02786593480719394,0.6407391903870777,0.0351883453657534,0.46982341557813245,0.06191808382142538
Non_temporal,SMOTE,8,3,3,12,10,30,0.19245977067806538,0.0604019437380182,0.2770612743146777,0.04159979778372931,0.6388527379397916,0.035105543489919844,0.46952104499274316,0.0624514658169816
Non_temporal,SMOTE,8,3,5,8,2,5,0.12077931489204476,0.07779994936604769,0.4763421171350477,0.07261300076865208,0.7044496863913605,0.027575084039025616,0.5971214320270924,0.07101464007143292
Non_temporal,SMOTE,8,3,5,8,2,10,0.15587344017604346,0.07225872927425822,0.47311785155109737,0.025438817882725836,0.6946779153388275,0.023587010960894564,0.6289912917271409,0.07690788557994026
Non_temporal,SMOTE,8,3,5,8,2,20,0.14936366939591206,0.08615820852896768,0.4889406363612239,0.03689133509490925,0.6978928148963447,0.029290454132078286,0.6383043057571359,0.0784820081332508
Non_temporal,SMOTE,8,3,5,8,2,30,0.14942261252268416,0.066721032252912,0.46995329458907203,0.03892499061801746,0.6950892307409551,0.025958794583584306,0.6193759071117562,0.05230168616487177
Non_temporal,SMOTE,8,3,5,8,5,5,0.15109853657739977,0.07299223519641208,0.41409256163256636,0.045176697198073594,0.6874012023576591,0.0321913566898127,0.5651910982099662,0.06405884808881636
Non_temporal,SMOTE,8,3,5,8,5,10,0.18040807015609975,0.06076627898902003,0.4035904784650904,0.05178183166040439,0.6733337804985832,0.030896408426061724,0.58399854862119,0.03672790838237816
Non_temporal,SMOTE,8,3,5,8,5,20,0.1524218225316864,0.11797259460839835,0.4130111721465914,0.061550253371787766,0.6838878758916062,0.05713562285072354,0.5654329946782778,0.06643879272325975
Non_temporal,SMOTE,8,3,5,8,5,30,0.1806027610899834,0.07878957836924062,0.40986651805854096,0.055024002754473895,0.6740726693161396,0.03637117403791229,0.5904692791485243,0.04196346001765608
Non_temporal,SMOTE,8,3,5,8,10,5,0.16620277660401858,0.0606883088203786,0.30658387071093063,0.029631335675067597,0.6609690383322224,0.03276603919008956,0.4727866473149492,0.05292020845102964
Non_temporal,SMOTE,8,3,5,8,10,10,0.1724308451678884,0.09641898064695759,0.2908008916487541,0.05262929952528413,0.650261179595545,0.06204738274139328,0.4632317368166425,0.06405336721554512
Non_temporal,SMOTE,8,3,5,8,10,20,0.1917766938366413,0.08596966947769956,0.2971565427381047,0.05982451409196597,0.6422498219373219,0.05210618065034191,0.488933236574746,0.05650007791094706
Non_temporal,SMOTE,8,3,5,8,10,30,0.21561497839262347,0.05678739383272236,0.2728949393625773,0.0343409016687805,0.6266146395118029,0.03337636611488776,0.48850991775520075,0.06095527021414933
Non_temporal,SMOTE,8,3,5,10,2,5,0.14930013329822264,0.1042907358350958,0.44782129872886983,0.0917927464414849,0.6871356528421306,0.05188850247861692,0.5971214320270924,0.06018763784290959
Non_temporal,SMOTE,8,3,5,10,2,10,0.13661689927512713,0.07116588541829202,0.48263805960247325,0.06640895427249068,0.6990333420603002,0.03008734334527428,0.6192549588776003,0.048365382615384075
Non_temporal,SMOTE,8,3,5,10,2,20,0.17814118384335723,0.053815190111113714,0.47624923705649763,0.0371462615078914,0.6867841505055061,0.018704551873070633,0.6543904208998549,0.05994034511747134
Non_temporal,SMOTE,8,3,5,10,2,30,0.14282506496502195,0.05259863988651848,0.470019637502322,0.03966538701483378,0.6974937185372346,0.019022143720582554,0.6128447024673439,0.047066426839686495
Non_temporal,SMOTE,8,3,5,10,5,5,0.15639933534607522,0.07463067452050957,0.39935780059974,0.0233225414217658,0.6844954468421302,0.030950891326888025,0.5557571359458152,0.06728157959341656
Non_temporal,SMOTE,8,3,5,10,5,10,0.17413356155295492,0.07047011736392628,0.42885385983069296,0.0738172693616283,0.6776627466388853,0.03937523499012745,0.6029874213836477,0.05365662950509793
Non_temporal,SMOTE,8,3,5,10,5,20,0.19427016671463768,0.09508052417295462,0.41198285699121623,0.06052715147197585,0.6686168928890931,0.044524813097915804,0.6062530237058539,0.044201781103548686
Non_temporal,SMOTE,8,3,5,10,5,30,0.14594598870333286,0.05275824519883757,0.43200514821006825,0.03755249463214689,0.6919909150043569,0.021788396327664303,0.577951136913401,0.04901064368338609
Non_temporal,SMOTE,8,3,5,10,10,5,0.17702942971631772,0.042610055714393344,0.3276875514157577,0.03268357681234423,0.6605946898407145,0.025628110005864947,0.5047169811320754,0.03483561110061288
Non_temporal,SMOTE,8,3,5,10,10,10,0.22443220672860034,0.055333653473515355,0.2929238648727543,0.04706359579288333,0.626901047202933,0.03806395171130501,0.5173560716013547,0.027630583723837712
Non_temporal,SMOTE,8,3,5,10,10,20,0.20237752587883948,0.047828918418658696,0.26762731205052676,0.04951842333451667,0.6278142918965703,0.04222397763669193,0.47000483792936626,0.05134975471688257
Non_temporal,SMOTE,8,3,5,10,10,30,0.21376120429738774,0.04852225194112864,0.2813403922193031,0.05014944716913146,0.6264920788505693,0.04319298625819464,0.4951015965166909,0.03051618864032275
Non_temporal,SMOTE,8,3,5,12,2,5,0.133935624919623,0.08316121145182902,0.48471459278719853,0.10741563936182236,0.695368976657588,0.04843446337908838,0.6186502177068215,0.06699931770522233
Non_temporal,SMOTE,8,3,5,12,2,10,0.17408865250398567,0.059733075027099146,0.4478876416421198,0.07392111529034726,0.6817898220590225,0.02776038538777081,0.6219762941461054,0.0625695562668617
Non_temporal,SMOTE,8,3,5,12,2,20,0.14496130677167218,0.06398532431923924,0.4710280497837221,0.04293748454246998,0.696964322714695,0.023788591580074344,0.6159893565553943,0.06064417308890239
Non_temporal,SMOTE,8,3,5,12,2,30,0.12497805580561731,0.07085139508296324,0.4657935939282966,0.03729460598723171,0.7034339576430373,0.026211901246366874,0.5907716497339139,0.056627964523366825
Non_temporal,SMOTE,8,3,5,12,5,5,0.12965114854892737,0.06326291108448887,0.4162487063131916,0.05476356697993356,0.6943335621882843,0.031800415725393834,0.5458998548621189,0.03166794569312713
Non_temporal,SMOTE,8,3,5,12,5,10,0.15180534376856325,0.08540525756816277,0.4288671284133428,0.04693637848968613,0.6882828322492974,0.03950966516365632,0.5806724721819061,0.05724890181270314
Non_temporal,SMOTE,8,3,5,12,5,20,0.17758135172154754,0.08761518779387126,0.43205822254066817,0.0476577072953266,0.6790684639477772,0.03972615387728138,0.6096395742622157,0.04661691551416703
Non_temporal,SMOTE,8,3,5,12,5,30,0.16061951012392858,0.07769489447726824,0.4172106785553167,0.07130402277228892,0.6812324458758527,0.03851082546785089,0.5778301886792452,0.050302434563736634
Non_temporal,SMOTE,8,3,5,12,10,5,0.17279088305479515,0.047127771784726276,0.3414205344585091,0.03751117080312868,0.6651559014653396,0.02670612414331525,0.5142114175133042,0.029372061395378797
Non_temporal,SMOTE,8,3,5,12,10,10,0.2198882275010768,0.07319173671609198,0.2686821643712018,0.0348144025104855,0.6223068185877495,0.0440060563493945,0.48857039187227863,0.06368854831378916
Non_temporal,SMOTE,8,3,5,12,10,20,0.1671764864384879,0.03634862304135578,0.2897659422020539,0.04210970756879669,0.6536280784915681,0.03148275694722957,0.45694242864054185,0.03348846717722202
Non_temporal,SMOTE,8,3,5,12,10,30,0.19361719934922705,0.06382853210615477,0.2918690125520792,0.046016194520922274,0.642044797993851,0.03966125647158149,0.4854862119013062,0.05822687170393947
Non_temporal,SMOTE,8,3,8,8,2,5,0.12162391121072753,0.06303665647761499,0.45941140567364597,0.1043932021739346,0.6996162820956391,0.030047909131822884,0.5810353168843735,0.09566026676599891
Non_temporal,SMOTE,8,3,8,8,2,10,0.15655217921160122,0.05237357764884791,0.4689316137250219,0.05487056314636957,0.6916224243423851,0.021672961711283703,0.6254837929366232,0.03821681912560342
Non_temporal,SMOTE,8,3,8,8,2,20,0.12411789441882588,0.06923248691196422,0.4825584481065733,0.0376484973430754,0.7063192470885452,0.02165883469568205,0.606676342525399,0.08314265242909276
Non_temporal,SMOTE,8,3,8,8,2,30,0.13647528267184342,0.05271894512579169,0.479453599766473,0.03357657049193172,0.7010633332083273,0.018372170597550565,0.6159288824383163,0.05460290379358221
Non_temporal,SMOTE,8,3,8,8,5,5,0.17633538077770225,0.06355345895893963,0.4014343337844652,0.05777307312092766,0.6739264635177283,0.03446206703994435,0.5777697145621673,0.046016313011774286
Non_temporal,SMOTE,8,3,8,8,5,10,0.1599550603312246,0.08084785974937313,0.4172703871772417,0.06497967670578624,0.683208216324208,0.03779259402941815,0.5772254475084663,0.071583296937439
Non_temporal,SMOTE,8,3,8,8,5,20,0.19010306626738438,0.07186394050736904,0.40036621288114,0.06969956912886337,0.6674354789566825,0.04068379640680732,0.5904692791485244,0.0473794542405104
Non_temporal,SMOTE,8,3,8,8,5,30,0.18077091485856714,0.10071405146157984,0.41931374890534195,0.05743401141608571,0.6750411418879759,0.04602822382668938,0.6000846637639091,0.052895912015565774
Non_temporal,SMOTE,8,3,8,8,10,5,0.21095285774650474,0.06535142283926818,0.2970901998248547,0.06031711344879842,0.6323616576457343,0.04752839161173841,0.5080430575713595,0.0336523655105916
Non_temporal,SMOTE,8,3,8,8,10,10,0.20206494869141153,0.04784917699590858,0.30561526417748053,0.024755854301169448,0.6459276895383038,0.01901056949723323,0.5076802128688921,0.07009711924403063
Non_temporal,SMOTE,8,3,8,8,10,20,0.19067387048638543,0.037259851905499124,0.2918491096781042,0.03807186503213296,0.644166240995322,0.025080085229680617,0.4825229801644895,0.04050416234296962
Non_temporal,SMOTE,8,3,8,8,10,30,0.17998449617150358,0.06049629065035192,0.30556218984688055,0.039442800833411444,0.6527135482784482,0.03757239789116064,0.48554668601838413,0.045548894623863044
Non_temporal,SMOTE,8,3,8,10,2,5,0.15391122093414902,0.09175378482088402,0.46262240267494636,0.07873778184345274,0.6927415687936672,0.030407583900311713,0.6165336236090952,0.10468859188717665
Non_temporal,SMOTE,8,3,8,10,2,10,0.13924433380487833,0.10079645636947863,0.489988854390574,0.05726653136807293,0.7015099866242949,0.035522568306949574,0.6292331881954524,0.09905027187946595
Non_temporal,SMOTE,8,3,8,10,2,20,0.1577892193786629,0.047706673899270025,0.48365974046652344,0.030597501912182433,0.6938788689739952,0.018264387034413087,0.6414489598451861,0.0315079435691887
Non_temporal,SMOTE,8,3,8,10,2,30,0.16536047677079443,0.07798678540446943,0.460486160868296,0.029330504323492067,0.6888929521866038,0.02783187047150403,0.6258466376390904,0.057024911959817265
Non_temporal,SMOTE,8,3,8,10,5,5,0.1557430508350021,0.09835219761469434,0.42468752487859246,0.050518465701421995,0.6876121911207771,0.037480948984061783,0.5804305757135945,0.09049749061465288
Non_temporal,SMOTE,8,3,8,10,5,10,0.15015366039368905,0.11070381555158301,0.4310630788419181,0.07092688959258438,0.6866832196322247,0.0481708475220601,0.5812167392356072,0.05049081781905834
Non_temporal,SMOTE,8,3,8,10,5,20,0.11521875810149036,0.07872076854368368,0.4341281214340684,0.05072615632963534,0.7019340688587464,0.03594161551290405,0.5493468795355587,0.03221834853052466
Non_temporal,SMOTE,8,3,8,10,5,30,0.20691359498978315,0.07243416413006787,0.3866398641297137,0.0632419822359867,0.6589731338362618,0.039701927825857214,0.5935534591194968,0.0560343196334221
Non_temporal,SMOTE,8,3,8,10,10,5,0.17481714872448095,0.04814380157684396,0.3013560491468301,0.051154240915396686,0.6525654005492715,0.03127773609142597,0.47617319787131107,0.02853712008031844
Non_temporal,SMOTE,8,3,8,10,10,10,0.19726708023818126,0.08020757355913169,0.3108364514502561,0.04423361041919467,0.6450696273471781,0.04812674411552825,0.5081035316884374,0.03776065080036354
Non_temporal,SMOTE,8,3,8,10,10,20,0.2040595738947781,0.06166529821641983,0.29714990844677974,0.06262690330551694,0.6356271098672117,0.04564874287100236,0.5012094823415577,0.050940461453008685
Non_temporal,SMOTE,8,3,8,10,10,30,0.19455186893089926,0.0703344556191868,0.30345248520553036,0.06176821657406427,0.6424365073595372,0.048444541032357014,0.49800435413642963,0.053814387414265585
Non_temporal,SMOTE,8,3,8,12,2,5,0.15547665852179823,0.04795812424051995,0.46680200620969664,0.08276060144909521,0.6906493954950236,0.022222475534793347,0.622278664731495,0.07600766575983053
Non_temporal,SMOTE,8,3,8,12,2,10,0.13427193245679034,0.051080527755992526,0.48474112995249846,0.0678719895683574,0.7001181818465927,0.02387040637225496,0.6190130624092888,0.04918074070187887
Non_temporal,SMOTE,8,3,8,12,2,20,0.14188452658717762,0.05787205607645409,0.4773704322904227,0.04962342102695406,0.6988374530928043,0.019660517492813816,0.6192549588776003,0.06603895418083615
Non_temporal,SMOTE,8,3,8,12,2,30,0.13775136309170222,0.06164087149640048,0.4720696335217473,0.030599710614832316,0.7002289084226779,0.020467097544901273,0.6098209966134495,0.06290994247590524
Non_temporal,SMOTE,8,3,8,12,5,5,0.1480607966457023,0.07499659304025642,0.40146750524109015,0.03694208366772517,0.6868533639062954,0.032523159474503786,0.5495283018867924,0.05522227370407083
Non_temporal,SMOTE,8,3,8,12,5,10,0.18205516056005666,0.1125884723686768,0.42776583605339275,0.05514914433285027,0.6761244790149172,0.04862549989738151,0.6098209966134496,0.06084321325655561
Non_temporal,SMOTE,8,3,8,12,5,20,0.174179236097077,0.0875337830898541,0.4130244407292413,0.04993362554860282,0.6775819126482284,0.0382566476405047,0.5872036768263184,0.05615489880105005
Non_temporal,SMOTE,8,3,8,12,5,30,0.18415083112360398,0.09186684425659883,0.419320383196667,0.052395324944001946,0.674387687709952,0.041411935085772116,0.6034712143202708,0.04951707709127225
Non_temporal,SMOTE,8,3,8,12,10,5,0.1661851702155022,0.0380710382956389,0.32879547806703285,0.030843316261023452,0.6669564846089329,0.018517963697719807,0.494980648282535,0.05479652484411156
Non_temporal,SMOTE,8,3,8,12,10,10,0.1717344997438143,0.04767471885631337,0.3171987368309317,0.047135136036315646,0.658962653839703,0.033329739912433536,0.488933236574746,0.0434388154986091
Non_temporal,SMOTE,8,3,8,12,10,20,0.19453120056177142,0.06413990905057917,0.29083406310537907,0.03562245027008417,0.6439935064935064,0.03186990561315697,0.4853652636671504,0.07450155971726881
Non_temporal,SMOTE,8,3,8,12,10,30,0.20299655629247218,0.07100945994168796,0.28236870737467823,0.04400604000463878,0.6342859110471748,0.046771540316955976,0.48536526366715044,0.06236309575605744
Non_temporal,SMOTE,8,5,3,8,2,5,0.13793508192839454,0.08340360395619317,0.5131292625321763,0.030079903937322364,0.7037722621336556,0.028061365867462423,0.6510643444605709,0.07086493179474346
Non_temporal,SMOTE,8,5,3,8,2,10,0.12499719318443943,0.08327030427980346,0.45942467425629596,0.08854249973467547,0.6983284691105327,0.041785340602056326,0.5844218674407354,0.061317414832578285
Non_temporal,SMOTE,8,5,3,8,2,20,0.12486450735793941,0.0665195412345908,0.47528063052304764,0.054954210218921176,0.7037306149969836,0.02371985726885856,0.600145137880987,0.05692423211809957
Non_temporal,SMOTE,8,5,3,8,2,30,0.15567288044598768,0.0771018018148213,0.4826314253111483,0.038816766281572934,0.6950138716206341,0.026763472485067975,0.6383043057571359,0.07249161841808699
Non_temporal,SMOTE,8,5,3,8,5,5,0.1477533227592936,0.09887171882903885,0.420461481304567,0.031183075469327064,0.6901231471916005,0.04010808159155008,0.5682148040638607,0.07466347174556663
Non_temporal,SMOTE,8,5,3,8,5,10,0.1285475597035186,0.05367697613064627,0.4140262187193164,0.05943527562989443,0.6960422966705065,0.023301365184268674,0.5425737784228349,0.07136325049577066
Non_temporal,SMOTE,8,5,3,8,5,20,0.19133194115281527,0.09320797089034882,0.39296897805376435,0.0641294254205936,0.6654577404577405,0.047373329838271236,0.5843009192065796,0.05033553971399256
Non_temporal,SMOTE,8,5,3,8,5,30,0.15766444366874266,0.0888365014797707,0.42990207786004303,0.034718736746816165,0.6870223761927635,0.03675955458057361,0.5875665215287856,0.05592819501540535
Non_temporal,SMOTE,8,5,3,8,10,5,0.20228617679059524,0.07430348949629645,0.31186476660563117,0.04465956373521378,0.6437614770955584,0.04368824163968986,0.5141509433962264,0.050285528363338314
Non_temporal,SMOTE,8,5,3,8,10,10,0.16218316155622106,0.060948495543777514,0.2823620730833532,0.038960154140282914,0.6538468580999935,0.04255328273949978,0.44454523463957435,0.031364852871036325
Non_temporal,SMOTE,8,5,3,8,10,20,0.16840612681907166,0.08158354234056808,0.2918623782607542,0.04280971042071093,0.6542788719600313,0.04974903307240105,0.4602685050798259,0.05972286760665547
Non_temporal,SMOTE,8,5,3,8,10,30,0.25088389173653086,0.060399805170962266,0.26024334580580105,0.05395895575128103,0.599161538116762,0.05152687695288001,0.5111272375423318,0.03861337489918128
Non_temporal,SMOTE,8,5,3,10,2,5,0.14389318586834707,0.05058272867637635,0.4752408247750976,0.05071038258118149,0.6984166113163829,0.014068153009017365,0.6191340106434445,0.08079052340043032
Non_temporal,SMOTE,8,5,3,10,2,10,0.1426038368658383,0.07037749105312213,0.4763487514263727,0.055447780048275566,0.6980301196488131,0.025091293038858774,0.618952588292211,0.06741182501344418
Non_temporal,SMOTE,8,5,3,10,2,20,0.13744465470044645,0.057769254672134944,0.4942679722951994,0.04628960094020736,0.7015587331534306,0.020947619895118952,0.6317126269956459,0.053513955899303176
Non_temporal,SMOTE,8,5,3,10,2,30,0.13654902537157135,0.07318022572654431,0.4731510230077223,0.05478555558535703,0.69914291803678,0.029005368563217736,0.6097000483792937,0.055329818419946844
Non_temporal,SMOTE,8,5,3,10,5,5,0.12246621104395165,0.09458820837814576,0.40456571928986546,0.06178633335661441,0.6946970449592174,0.04443564745415332,0.5270319303338171,0.05468722924192445
Non_temporal,SMOTE,8,5,3,10,5,10,0.18921049891912087,0.05735729866015196,0.41093463896186616,0.04313445053035813,0.672493885188303,0.0257384660470047,0.6001451378809869,0.04908874472037341
Non_temporal,SMOTE,8,5,3,10,5,20,0.1700726097669016,0.12294835940779991,0.4045524507072154,0.05728950879091729,0.6763959311169563,0.05581847793355327,0.5746250604741171,0.06866068374704636
