datatype,sampling,time_step,C,gamma,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Temporal,class_weight,8,50.0,0.001,0.048948675845227566,0.10170021298010297,0.3585225885225885,0.038763973631838894,0.7318148863148863,0.053213963547536956,0.4074712643678161,0.1045386343265093
Temporal,class_weight,8,50.0,0.005,0.1479836638457328,0.07431053928919672,0.30420024420024416,0.05855209986253072,0.6731155895570647,0.043081008594245025,0.45218390804597697,0.09280667900029081
Temporal,class_weight,8,50.0,0.0001,0.02704517704517704,0.09483043499403505,0.3329548229548229,0.08472345173799443,0.7371065347332795,0.05645984400062274,0.36,0.094016805574746
Temporal,class_weight,8,100.0,1.0,0.05227274641067744,0.06001950520702612,0.018876678876678876,0.011175089856799441,0.5116666666666666,0.32889123497661726,0.07114942528735632,0.059987337369940864
Temporal,class_weight,8,100.0,0.1,0.18575975748389542,0.13225827392702058,0.20860805860805862,0.05438028148135655,0.6098505693617174,0.11790958094125853,0.39436781609195404,0.08759563409005944
Temporal,class_weight,8,100.0,0.01,0.22666877184118564,0.06811635615125232,0.27643467643467645,0.053679774182120325,0.6256117563685348,0.03805226622648755,0.5031034482758621,0.07572270375293251
Temporal,class_weight,8,100.0,0.07,0.23768767630836596,0.11289247428159219,0.20081807081807082,0.05685703461727174,0.5716784409217036,0.11844031927542029,0.43850574712643675,0.06456507131881362
Temporal,class_weight,8,100.0,0.001,0.03657488105763969,0.08051526174220189,0.3541147741147741,0.061652843482665254,0.7344646270842687,0.04581992344594163,0.39068965517241383,0.08398744472036654
Temporal,class_weight,8,100.0,0.005,0.18574923161130058,0.08796049130310162,0.28976800976800976,0.05751050033558732,0.6516839946918306,0.04905389434950162,0.4755172413793104,0.10349558305287533
Temporal,class_weight,8,100.0,0.0001,-0.003914361500568397,0.08124427309865129,0.354029304029304,0.05157475770648957,0.7572855239152179,0.04519752342077693,0.35011494252873565,0.08677087548752128
Temporal,class_weight,12,0.1,1.0,0.0,0.0,1.0,0.0,0.743801652892562,0.0,1.0,0.0
Temporal,class_weight,12,0.1,0.1,0.07882783882783882,0.10439797703605332,0.4045054945054945,0.04594896901381244,0.7177352980389531,0.04744905891667794,0.4833333333333334,0.11400207708967752
Temporal,class_weight,12,0.1,0.01,-0.04802946157784867,0.08038554245122352,0.3478144078144078,0.35994108365079447,0.8053867700926525,0.11238750571479074,0.2997849462365591,0.34711462825994627
Temporal,class_weight,12,0.1,0.07,0.04460081137500492,0.10984194538529775,0.4355067155067155,0.07129183033327634,0.7290813883711995,0.04590783890503062,0.4801075268817204,0.08149977283770789
Temporal,class_weight,12,0.1,0.001,0.0,0.0,1.0,0.0,0.743801652892562,0.0,1.0,0.0
Temporal,class_weight,12,0.1,0.005,-0.02197802197802198,0.02197802197802198,0.521978021978022,0.47802197802197804,0.871900826446281,0.12809917355371903,0.5,0.5
Temporal,class_weight,12,0.1,0.0001,0.0,0.0,1.0,0.0,0.743801652892562,0.0,1.0,0.0
Temporal,class_weight,12,1.0,1.0,0.07843672456575683,0.05444153480367997,0.017692307692307695,0.015002170263361902,0.3358333333333333,0.24421216868398127,0.09612903225806452,0.05271274388626933
Temporal,class_weight,12,1.0,0.1,0.20400488400488398,0.09619611706007991,0.335995115995116,0.0331890862017529,0.6535030788799279,0.03580863796908429,0.54,0.11158866042889992
Temporal,class_weight,12,1.0,0.01,0.004298318169285919,0.11145926430858209,0.4695726495726496,0.06308710908231795,0.7491517123031594,0.045243054676544915,0.47387096774193543,0.11740443601312592
Temporal,class_weight,12,1.0,0.07,0.20949190594351882,0.09164309912896187,0.37362637362637363,0.0441331056011479,0.6580381252573689,0.03408834919735752,0.5831182795698925,0.09841153700789465
Temporal,class_weight,12,1.0,0.001,-0.016578045610303672,0.06756226020616896,0.27754578754578757,0.13874200339786313,0.7540094423868606,0.037933541320020886,0.2609677419354839,0.11579207386711514
Temporal,class_weight,12,1.0,0.005,-0.02659301272204499,0.14288782073106834,0.5071306471306471,0.05460453974847641,0.7594205220479354,0.053680448508688625,0.4805376344086022,0.10860475883166142
Temporal,class_weight,12,1.0,0.0001,0.0,0.0,1.0,0.0,0.743801652892562,0.0,1.0,0.0
Temporal,class_weight,12,4.0,1.0,0.08396786009689236,0.06047618200455541,0.015494505494505494,0.015018260420600204,0.29416666666666663,0.25094405086924587,0.09946236559139784,0.05975873564843047
Temporal,class_weight,12,4.0,0.1,0.25176099885777303,0.07891965239390804,0.25533577533577534,0.03960412276411524,0.6028285308709286,0.032548548449825555,0.5070967741935484,0.10287709918775675
Temporal,class_weight,12,4.0,0.01,0.13088621056362992,0.15033032271304217,0.42545787545787545,0.04518909683161861,0.7011184356913395,0.053826871733338125,0.5563440860215054,0.16836951802666617
Temporal,class_weight,12,4.0,0.07,0.2516117216117216,0.09382035853003973,0.3083882783882784,0.046050787445363284,0.622566835431624,0.04653909402331162,0.5599999999999999,0.09806168643342407
Temporal,class_weight,12,4.0,0.001,-0.054544093898932625,0.10832500739481536,0.46852258852258855,0.03915877887158885,0.7718698772368306,0.0446840075797849,0.4139784946236559,0.08060500792493189
Temporal,class_weight,12,4.0,0.005,0.04850092559769978,0.11314037345971663,0.4352625152625153,0.059330428176825885,0.7300251409716338,0.04864206695490545,0.483763440860215,0.11146804157167937
Temporal,class_weight,12,4.0,0.0001,-0.056897343994118194,0.04775089618945557,0.7031339031339031,0.38882866903791513,0.7783960691714702,0.03339092301397487,0.6462365591397851,0.3918200487853202
Temporal,class_weight,12,10.0,1.0,0.08396786009689236,0.06047618200455541,0.015494505494505494,0.015018260420600204,0.29416666666666663,0.25094405086924587,0.09946236559139784,0.05975873564843047
Temporal,class_weight,12,10.0,0.1,0.29278427665524437,0.08558996896544149,0.2044200244200244,0.017984548058408763,0.5548211307013731,0.038725777902992066,0.4972043010752688,0.09280161707538907
Temporal,class_weight,12,10.0,0.01,0.19393871361613294,0.10082446752601597,0.3857387057387057,0.043562161440676025,0.6689634541961704,0.032415070108311704,0.5796774193548387,0.12999057215651444
Temporal,class_weight,12,10.0,0.07,0.25950450982709045,0.09633206005984073,0.2541514041514042,0.036237796126736554,0.5994187437391525,0.04649239332680873,0.5136559139784946,0.11075169641480997
Temporal,class_weight,12,10.0,0.001,0.03171215880893298,0.13506682350783397,0.4320512820512821,0.07706481988967138,0.733860536414384,0.060780954614979926,0.46376344086021504,0.11012248932276346
Temporal,class_weight,12,10.0,0.005,0.10130410807830162,0.09695038725916703,0.4154700854700854,0.04565659907910459,0.7095967989568199,0.039271575404897244,0.5167741935483872,0.12084337693137749
Temporal,class_weight,12,10.0,0.0001,-0.026323998582063118,0.05754384531012394,0.38406593406593414,0.1778897479942724,0.761204521505785,0.03543233295088972,0.357741935483871,0.18487811323513093
Temporal,class_weight,12,50.0,1.0,0.08396786009689236,0.06047618200455541,0.015494505494505494,0.015018260420600204,0.29416666666666663,0.25094405086924587,0.09946236559139784,0.05975873564843047
Temporal,class_weight,12,50.0,0.1,0.2407259049194533,0.09842674692487713,0.18346764346764347,0.029516789699614642,0.5660114999942587,0.06992535653957853,0.4241935483870967,0.09246967985605462
Temporal,class_weight,12,50.0,0.01,0.2732789790854307,0.09860847185149506,0.3558608058608058,0.04924693908772497,0.629732653994165,0.03781922808999115,0.6291397849462365,0.11478558837422059
Temporal,class_weight,12,50.0,0.07,0.2795584702036315,0.09723955334925691,0.2110866910866911,0.04120237095557302,0.5611069886266085,0.07180141607271136,0.49064516129032254,0.09281887100260469
Temporal,class_weight,12,50.0,0.001,0.08070857457954232,0.11711831113932593,0.4064957264957266,0.054492911051120585,0.7150276392480961,0.04951764556364409,0.4872043010752688,0.11485506910981193
Temporal,class_weight,12,50.0,0.005,0.21471503406987277,0.0714927304841998,0.3813064713064713,0.050656586048072307,0.6577248478550972,0.025584298697231896,0.596021505376344,0.10184112732895226
Temporal,class_weight,12,50.0,0.0001,-0.03138170073653944,0.119005410450938,0.45202686202686204,0.062008819590429795,0.7616438658146941,0.053170610613493624,0.42064516129032253,0.08860084559013971
Temporal,class_weight,12,100.0,1.0,0.08396786009689236,0.06047618200455541,0.015494505494505494,0.015018260420600204,0.29416666666666663,0.25094405086924587,0.09946236559139784,0.05975873564843047
Temporal,class_weight,12,100.0,0.1,0.2297589507266927,0.08237228468732732,0.1778754578754579,0.02367192322923802,0.568934495611915,0.0565000745161628,0.4076344086021505,0.08275721770180262
Temporal,class_weight,12,100.0,0.01,0.26039781007522944,0.10297781736215485,0.33927960927960926,0.05355999620595225,0.6298234092466625,0.04084600099301127,0.5996774193548386,0.12260427050202909
Temporal,class_weight,12,100.0,0.07,0.2524715427941234,0.07177732113339712,0.20118437118437119,0.03416984733424874,0.569347224097224,0.05550768854645677,0.4536559139784946,0.0729416747660646
Temporal,class_weight,12,100.0,0.001,0.11278663988341406,0.09632894583618383,0.41097680097680095,0.06046302500818191,0.7031548994364021,0.03926298345489775,0.5237634408602151,0.11600595827948568
Temporal,class_weight,12,100.0,0.005,0.2534597660404112,0.08614344438129705,0.36912087912087915,0.05091061044608305,0.6390581884201094,0.03839475769169383,0.6225806451612902,0.09284620910676208
Temporal,class_weight,12,100.0,0.0001,0.024864705187285823,0.14127582900946536,0.42879120879120886,0.08956555896321021,0.7383865552270883,0.06723939989926345,0.4536559139784947,0.1389474081828138
Temporal,class_weight,24,0.1,1.0,0.0,0.0,1.0,0.0,0.75,0.0,1.0,0.0
Temporal,class_weight,24,0.1,0.1,0.05788177339901479,0.07422433218405221,0.25476190476190474,0.07298947276940314,0.7089474410642307,0.05047435162964096,0.31264367816091954,0.07879392086902133
Temporal,class_weight,24,0.1,0.01,-0.002051282051282049,0.021777596502565305,0.6153846153846154,0.4713760569126861,0.784593837535014,0.11269471881016528,0.6133333333333334,0.46120614817141276
Temporal,class_weight,24,0.1,0.07,0.02613995200202097,0.05020373753959393,0.22937728937728935,0.059383559764999046,0.7279199062586159,0.04316045298919036,0.25551724137931037,0.052806178950398644
Temporal,class_weight,24,0.1,0.001,0.0,0.0,1.0,0.0,0.75,0.0,1.0,0.0
Temporal,class_weight,24,0.1,0.005,0.0,0.0,1.0,0.0,0.75,0.0,1.0,0.0
Temporal,class_weight,24,0.1,0.0001,0.0,0.0,1.0,0.0,0.75,0.0,1.0,0.0
Temporal,class_weight,24,1.0,1.0,0.05064292029809272,0.03412363472359002,0.02315018315018315,0.012496778989292164,0.46452380952380945,0.21042676105644806,0.07379310344827587,0.0325788574493
Temporal,class_weight,24,1.0,0.1,0.1762414214138352,0.11968232390895553,0.2735286935286935,0.06019268037238013,0.6420252532000457,0.0874112979225453,0.44977011494252866,0.07068554328756789
Temporal,class_weight,24,1.0,0.01,0.020467348743210812,0.06289038473552233,0.3551648351648351,0.07182769012278327,0.7398245068932833,0.03505965875065391,0.375632183908046,0.07313235891856304
Temporal,class_weight,24,1.0,0.07,0.20080796598037978,0.1221395555012045,0.2822954822954823,0.0603732199644986,0.6339948440776288,0.08128641043991026,0.48310344827586216,0.0755620154536394
Temporal,class_weight,24,1.0,0.001,-0.06804050355774495,0.08112892550509995,0.5520634920634919,0.18348371096462243,0.7793077899281429,0.03342669649280982,0.4840229885057471,0.19158919835801627
Temporal,class_weight,24,1.0,0.005,-0.02341038272072754,0.09865868814322705,0.41582417582417586,0.0735511150080271,0.7634296254923589,0.04406788053877259,0.3924137931034483,0.10252744703071473
Temporal,class_weight,24,1.0,0.0001,0.0,0.0,1.0,0.0,0.7533333333333333,0.004082482904638616,1.0,0.0
Temporal,class_weight,24,4.0,1.0,0.05060629026146267,0.03686274994947632,0.019853479853479856,0.012849342548684846,0.43499999999999994,0.22711353010235996,0.07045977011494253,0.03141129269902226
Temporal,class_weight,24,4.0,0.1,0.2516921392783461,0.11140641910679858,0.23819291819291818,0.051202007419339585,0.5921666143553969,0.08288699058722525,0.48988505747126443,0.08176898716015128
Temporal,class_weight,24,4.0,0.01,0.1305839754115616,0.08860775882677077,0.34964590964590964,0.05828886932313559,0.6891636366656957,0.04367930735066504,0.4802298850574712,0.096285621259918
Temporal,class_weight,24,4.0,0.07,0.2387768936044798,0.13415822796412372,0.2581196581196581,0.06867881693992024,0.6045523114778975,0.1011480823524048,0.49689655172413794,0.09420387007586493
Temporal,class_weight,24,4.0,0.001,-0.03557787040545663,0.13083446106213292,0.47534798534798534,0.08015410268161469,0.7676717059793415,0.05347948420918722,0.43977011494252877,0.12685635711908427
Temporal,class_weight,24,4.0,0.005,0.06480063997305377,0.08934406596820264,0.3816361416361417,0.06654620647462306,0.7221588984721903,0.0414282895002856,0.4464367816091954,0.09291338624994373
Temporal,class_weight,24,4.0,0.0001,0.00954125239839525,0.024057701813334786,0.7142682714111286,0.4482932471557185,0.6806522609043617,0.2906838095632115,0.7238095238095238,0.43705881545081016
Temporal,class_weight,24,10.0,1.0,0.049507389162561574,0.034814717891811175,0.02095238095238095,0.01250965656631941,0.44833333333333336,0.21659614236843852,0.07045977011494253,0.03141129269902226
Temporal,class_weight,24,10.0,0.1,0.23552313586796342,0.09796268800119755,0.20401709401709406,0.04191490900367477,0.5816419754441168,0.08168889980807346,0.4395402298850574,0.07339276228498143
Temporal,class_weight,24,10.0,0.01,0.18522167487684726,0.09651086339234331,0.34190476190476193,0.034948578691252716,0.6650561715716996,0.044537303519786235,0.5271264367816092,0.09704199553191371
Temporal,class_weight,24,10.0,0.07,0.24500105258725952,0.12473115118930815,0.2348840048840049,0.0371840902094948,0.5977973487890992,0.08056627079346096,0.4798850574712644,0.09571648859209186
Temporal,class_weight,24,10.0,0.001,0.042322849564228875,0.13536346661534931,0.41802197802197794,0.07268982785979937,0.7332616681394228,0.05739804057785506,0.46034482758620693,0.1125007890343875
Temporal,class_weight,24,10.0,0.005,0.11775419982316535,0.09785000365546916,0.37615384615384617,0.07010376250840052,0.698024387735301,0.04248429262507398,0.49390804597701143,0.1050426936964638
Temporal,class_weight,24,10.0,0.0001,-0.07908340701444147,0.0750525005454802,0.632991452991453,0.24160163647908664,0.7871700285965779,0.036844274993951244,0.5539080459770115,0.2754990187654612
Temporal,class_weight,24,50.0,1.0,0.049507389162561574,0.034814717891811175,0.02095238095238095,0.01250965656631941,0.44833333333333336,0.21659614236843852,0.07045977011494253,0.03141129269902226
Temporal,class_weight,24,50.0,0.1,0.17738832049176875,0.1096411825008146,0.19514041514041516,0.037747299648046836,0.6135220257577508,0.09190613485906611,0.3725287356321839,0.08915636365736941
Temporal,class_weight,24,50.0,0.01,0.24626457833354382,0.0815255063050037,0.3209768009768009,0.041069217800966396,0.6330678440512327,0.03951000476240959,0.5672413793103448,0.08681053031061464
Temporal,class_weight,24,50.0,0.07,0.20219696012799462,0.1136271539316065,0.21056166056166054,0.037502521305124305,0.6070604276249438,0.08600873224381327,0.41275862068965513,0.08846759888410372
Temporal,class_weight,24,50.0,0.001,0.09477495684392237,0.08629144280439145,0.4124664224664225,0.05797967592714865,0.7137596267217604,0.032907654287115055,0.5072413793103449,0.10706580347130207
Temporal,class_weight,24,50.0,0.005,0.20023577954612434,0.09727272106443034,0.3606837606837607,0.044854373533710606,0.663767098350599,0.041199752380145685,0.5609195402298852,0.10937190816270545
Temporal,class_weight,24,50.0,0.0001,-0.009714117300324194,0.1241655931158292,0.47649572649572647,0.08807548663052298,0.7554371237650531,0.05236181606757715,0.46678160919540235,0.11790375208160846
Temporal,class_weight,24,100.0,1.0,0.049507389162561574,0.034814717891811175,0.02095238095238095,0.01250965656631941,0.44833333333333336,0.21659614236843852,0.07045977011494253,0.03141129269902226
Temporal,class_weight,24,100.0,0.1,0.15508778577744095,0.09879995568901827,0.19732600732600733,0.03261515505976501,0.629316561477326,0.08055999518997765,0.3524137931034483,0.07655414030911348
Temporal,class_weight,24,100.0,0.01,0.2652317797145384,0.08242948525905427,0.3121245421245421,0.0500025880381728,0.6213118933507131,0.04588014695391966,0.5773563218390805,0.09019883791203591
Temporal,class_weight,24,100.0,0.07,0.17876089427813566,0.11375406042999159,0.21054945054945057,0.04020277750140432,0.6220361380133677,0.08831820582481237,0.3893103448275862,0.09624616400191695
