datatype,sampling,time_step,n_estimators,min_samples_split,min_samples_leaf,max_depth,max_features,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Non_temporal,SMOTE,8,10,0.23333333333333334,0.23333333333333334,5,log2,0.10492179315825596,0.08774123159758891,0.37088465845464735,0.03729430413823381,0.7024541579619819,0.04155783157484536,0.4758064516129032,0.09139426680992196
Non_temporal,SMOTE,8,10,0.23333333333333334,0.23333333333333334,5,sqrt,0.10492179315825596,0.08774123159758891,0.37088465845464735,0.03729430413823381,0.7024541579619819,0.04155783157484536,0.4758064516129032,0.09139426680992196
Non_temporal,SMOTE,8,10,0.23333333333333334,0.23333333333333334,8,log2,0.10492179315825596,0.08774123159758891,0.37088465845464735,0.03729430413823381,0.7024541579619819,0.04155783157484536,0.4758064516129032,0.09139426680992196
Non_temporal,SMOTE,8,10,0.23333333333333334,0.23333333333333334,8,sqrt,0.10492179315825596,0.08774123159758891,0.37088465845464735,0.03729430413823381,0.7024541579619819,0.04155783157484536,0.4758064516129032,0.09139426680992196
Non_temporal,SMOTE,8,10,0.23333333333333334,0.3666666666666667,3,log2,-0.05369482173174871,0.10152667772393423,0.4563157894736841,0.06437640351588374,0.7735640065579582,0.045659215822004696,0.4026209677419355,0.09169420446895532
Non_temporal,SMOTE,8,10,0.23333333333333334,0.3666666666666667,3,sqrt,-0.05369482173174871,0.10152667772393423,0.4563157894736841,0.06437640351588374,0.7735640065579582,0.045659215822004696,0.4026209677419355,0.09169420446895532
Non_temporal,SMOTE,8,10,0.23333333333333334,0.3666666666666667,5,log2,-0.05369482173174871,0.10152667772393423,0.4563157894736841,0.06437640351588374,0.7735640065579582,0.045659215822004696,0.4026209677419355,0.09169420446895532
Non_temporal,SMOTE,8,10,0.23333333333333334,0.3666666666666667,5,sqrt,-0.05369482173174871,0.10152667772393423,0.4563157894736841,0.06437640351588374,0.7735640065579582,0.045659215822004696,0.4026209677419355,0.09169420446895532
Non_temporal,SMOTE,8,10,0.23333333333333334,0.3666666666666667,8,log2,-0.05369482173174871,0.10152667772393423,0.4563157894736841,0.06437640351588374,0.7735640065579582,0.045659215822004696,0.4026209677419355,0.09169420446895532
Non_temporal,SMOTE,8,10,0.23333333333333334,0.3666666666666667,8,sqrt,-0.05369482173174871,0.10152667772393423,0.4563157894736841,0.06437640351588374,0.7735640065579582,0.045659215822004696,0.4026209677419355,0.09169420446895532
Non_temporal,SMOTE,8,10,0.23333333333333334,0.5,3,log2,-0.06144727811292128,0.08892937396392558,0.4993505039193729,0.07028238180059494,0.7735031206656549,0.034061727415049446,0.4379032258064516,0.07293289299659844
Non_temporal,SMOTE,8,10,0.23333333333333334,0.5,3,sqrt,-0.06144727811292128,0.08892937396392558,0.4993505039193729,0.07028238180059494,0.7735031206656549,0.034061727415049446,0.4379032258064516,0.07293289299659844
Non_temporal,SMOTE,8,10,0.23333333333333334,0.5,5,log2,-0.06144727811292128,0.08892937396392558,0.4993505039193729,0.07028238180059494,0.7735031206656549,0.034061727415049446,0.4379032258064516,0.07293289299659844
Non_temporal,SMOTE,8,10,0.23333333333333334,0.5,5,sqrt,-0.06144727811292128,0.08892937396392558,0.4993505039193729,0.07028238180059494,0.7735031206656549,0.034061727415049446,0.4379032258064516,0.07293289299659844
Non_temporal,SMOTE,8,10,0.23333333333333334,0.5,8,log2,-0.06144727811292128,0.08892937396392558,0.4993505039193729,0.07028238180059494,0.7735031206656549,0.034061727415049446,0.4379032258064516,0.07293289299659844
Non_temporal,SMOTE,8,10,0.23333333333333334,0.5,8,sqrt,-0.06144727811292128,0.08892937396392558,0.4993505039193729,0.07028238180059494,0.7735031206656549,0.034061727415049446,0.4379032258064516,0.07293289299659844
Non_temporal,SMOTE,8,10,0.3666666666666667,0.1,3,log2,0.14125467344579706,0.10647312086987498,0.41086226203807386,0.06423183335767459,0.6901758193525911,0.04376710027242338,0.552116935483871,0.09307776896258325
Non_temporal,SMOTE,8,10,0.3666666666666667,0.1,3,sqrt,0.14125467344579706,0.10647312086987498,0.41086226203807386,0.06423183335767459,0.6901758193525911,0.04376710027242338,0.552116935483871,0.09307776896258325
Non_temporal,SMOTE,8,10,0.3666666666666667,0.1,5,log2,0.15609715348770004,0.06794845247773117,0.36769316909294514,0.043317450297588274,0.6783383016781908,0.03215678746609036,0.5237903225806452,0.06478522509198005
Non_temporal,SMOTE,8,10,0.3666666666666667,0.1,5,sqrt,0.15609715348770004,0.06794845247773117,0.36769316909294514,0.043317450297588274,0.6783383016781908,0.03215678746609036,0.5237903225806452,0.06478522509198005
Non_temporal,SMOTE,8,10,0.3666666666666667,0.1,8,log2,0.1464771701043962,0.062151966626419954,0.37408734602463606,0.03896372119796232,0.683670237387485,0.028518599488681136,0.5205645161290324,0.05933416704810478
Non_temporal,SMOTE,8,10,0.3666666666666667,0.1,8,sqrt,0.1464771701043962,0.062151966626419954,0.37408734602463606,0.03896372119796232,0.683670237387485,0.028518599488681136,0.5205645161290324,0.05933416704810478
Non_temporal,SMOTE,8,10,0.3666666666666667,0.23333333333333334,3,log2,0.10492179315825596,0.08774123159758891,0.37088465845464735,0.03729430413823381,0.7024541579619819,0.04155783157484536,0.4758064516129032,0.09139426680992196
Non_temporal,SMOTE,8,10,0.3666666666666667,0.23333333333333334,3,sqrt,0.10492179315825596,0.08774123159758891,0.37088465845464735,0.03729430413823381,0.7024541579619819,0.04155783157484536,0.4758064516129032,0.09139426680992196
Non_temporal,SMOTE,8,10,0.3666666666666667,0.23333333333333334,5,log2,0.10492179315825596,0.08774123159758891,0.37088465845464735,0.03729430413823381,0.7024541579619819,0.04155783157484536,0.4758064516129032,0.09139426680992196
Non_temporal,SMOTE,8,10,0.3666666666666667,0.23333333333333334,5,sqrt,0.10492179315825596,0.08774123159758891,0.37088465845464735,0.03729430413823381,0.7024541579619819,0.04155783157484536,0.4758064516129032,0.09139426680992196
Non_temporal,SMOTE,8,10,0.3666666666666667,0.23333333333333334,8,log2,0.10492179315825596,0.08774123159758891,0.37088465845464735,0.03729430413823381,0.7024541579619819,0.04155783157484536,0.4758064516129032,0.09139426680992196
Non_temporal,SMOTE,8,10,0.3666666666666667,0.23333333333333334,8,sqrt,0.10492179315825596,0.08774123159758891,0.37088465845464735,0.03729430413823381,0.7024541579619819,0.04155783157484536,0.4758064516129032,0.09139426680992196
Non_temporal,SMOTE,8,10,0.3666666666666667,0.3666666666666667,3,log2,-0.05369482173174871,0.10152667772393423,0.4563157894736841,0.06437640351588374,0.7735640065579582,0.045659215822004696,0.4026209677419355,0.09169420446895532
Non_temporal,SMOTE,8,10,0.3666666666666667,0.3666666666666667,3,sqrt,-0.05369482173174871,0.10152667772393423,0.4563157894736841,0.06437640351588374,0.7735640065579582,0.045659215822004696,0.4026209677419355,0.09169420446895532
Non_temporal,SMOTE,8,10,0.3666666666666667,0.3666666666666667,5,log2,-0.05369482173174871,0.10152667772393423,0.4563157894736841,0.06437640351588374,0.7735640065579582,0.045659215822004696,0.4026209677419355,0.09169420446895532
Non_temporal,SMOTE,8,10,0.3666666666666667,0.3666666666666667,5,sqrt,-0.05369482173174871,0.10152667772393423,0.4563157894736841,0.06437640351588374,0.7735640065579582,0.045659215822004696,0.4026209677419355,0.09169420446895532
Non_temporal,SMOTE,8,10,0.3666666666666667,0.3666666666666667,8,log2,-0.05369482173174871,0.10152667772393423,0.4563157894736841,0.06437640351588374,0.7735640065579582,0.045659215822004696,0.4026209677419355,0.09169420446895532
Non_temporal,SMOTE,8,10,0.3666666666666667,0.3666666666666667,8,sqrt,-0.05369482173174871,0.10152667772393423,0.4563157894736841,0.06437640351588374,0.7735640065579582,0.045659215822004696,0.4026209677419355,0.09169420446895532
Non_temporal,SMOTE,8,10,0.3666666666666667,0.5,3,log2,-0.06144727811292128,0.08892937396392558,0.4993505039193729,0.07028238180059494,0.7735031206656549,0.034061727415049446,0.4379032258064516,0.07293289299659844
Non_temporal,SMOTE,8,10,0.3666666666666667,0.5,3,sqrt,-0.06144727811292128,0.08892937396392558,0.4993505039193729,0.07028238180059494,0.7735031206656549,0.034061727415049446,0.4379032258064516,0.07293289299659844
Non_temporal,SMOTE,8,10,0.3666666666666667,0.5,5,log2,-0.06144727811292128,0.08892937396392558,0.4993505039193729,0.07028238180059494,0.7735031206656549,0.034061727415049446,0.4379032258064516,0.07293289299659844
Non_temporal,SMOTE,8,10,0.3666666666666667,0.5,5,sqrt,-0.06144727811292128,0.08892937396392558,0.4993505039193729,0.07028238180059494,0.7735031206656549,0.034061727415049446,0.4379032258064516,0.07293289299659844
Non_temporal,SMOTE,8,10,0.3666666666666667,0.5,8,log2,-0.06144727811292128,0.08892937396392558,0.4993505039193729,0.07028238180059494,0.7735031206656549,0.034061727415049446,0.4379032258064516,0.07293289299659844
Non_temporal,SMOTE,8,10,0.3666666666666667,0.5,8,sqrt,-0.06144727811292128,0.08892937396392558,0.4993505039193729,0.07028238180059494,0.7735031206656549,0.034061727415049446,0.4379032258064516,0.07293289299659844
Non_temporal,SMOTE,8,10,0.5,0.1,3,log2,0.13711205884477837,0.10875463039974109,0.4182306830907055,0.06902568321057018,0.6925619151891975,0.044970621031864326,0.5553427419354839,0.09780350824963553
Non_temporal,SMOTE,8,10,0.5,0.1,3,sqrt,0.13711205884477837,0.10875463039974109,0.4182306830907055,0.06902568321057018,0.6925619151891975,0.044970621031864326,0.5553427419354839,0.09780350824963553
Non_temporal,SMOTE,8,10,0.5,0.1,5,log2,0.16555623035798142,0.08650228908247075,0.39301231802911535,0.05261373503237963,0.6773665734068679,0.040633822006031696,0.5585685483870969,0.06035680537325285
Non_temporal,SMOTE,8,10,0.5,0.1,5,sqrt,0.16555623035798142,0.08650228908247075,0.39301231802911535,0.05261373503237963,0.6773665734068679,0.040633822006031696,0.5585685483870969,0.06035680537325285
Non_temporal,SMOTE,8,10,0.5,0.1,8,log2,0.16555623035798142,0.08650228908247075,0.39301231802911535,0.05261373503237963,0.6773665734068679,0.040633822006031696,0.5585685483870969,0.06035680537325285
Non_temporal,SMOTE,8,10,0.5,0.1,8,sqrt,0.16555623035798142,0.08650228908247075,0.39301231802911535,0.05261373503237963,0.6773665734068679,0.040633822006031696,0.5585685483870969,0.06035680537325285
Non_temporal,SMOTE,8,10,0.5,0.23333333333333334,3,log2,0.09632012426398873,0.08481195748014157,0.37303471444568875,0.03896039325602083,0.7070167256677553,0.04103097244779198,0.4693548387096773,0.09286260557710062
Non_temporal,SMOTE,8,10,0.5,0.23333333333333334,3,sqrt,0.09632012426398873,0.08481195748014157,0.37303471444568875,0.03896039325602083,0.7070167256677553,0.04103097244779198,0.4693548387096773,0.09286260557710062
Non_temporal,SMOTE,8,10,0.5,0.23333333333333334,5,log2,0.09632012426398873,0.08481195748014157,0.37303471444568875,0.03896039325602083,0.7070167256677553,0.04103097244779198,0.4693548387096773,0.09286260557710062
Non_temporal,SMOTE,8,10,0.5,0.23333333333333334,5,sqrt,0.09632012426398873,0.08481195748014157,0.37303471444568875,0.03896039325602083,0.7070167256677553,0.04103097244779198,0.4693548387096773,0.09286260557710062
Non_temporal,SMOTE,8,10,0.5,0.23333333333333334,8,log2,0.09632012426398873,0.08481195748014157,0.37303471444568875,0.03896039325602083,0.7070167256677553,0.04103097244779198,0.4693548387096773,0.09286260557710062
Non_temporal,SMOTE,8,10,0.5,0.23333333333333334,8,sqrt,0.09632012426398873,0.08481195748014157,0.37303471444568875,0.03896039325602083,0.7070167256677553,0.04103097244779198,0.4693548387096773,0.09286260557710062
Non_temporal,SMOTE,8,10,0.5,0.3666666666666667,3,log2,-0.05369482173174871,0.10152667772393423,0.4563157894736841,0.06437640351588374,0.7735640065579582,0.045659215822004696,0.4026209677419355,0.09169420446895532
Non_temporal,SMOTE,8,10,0.5,0.3666666666666667,3,sqrt,-0.05369482173174871,0.10152667772393423,0.4563157894736841,0.06437640351588374,0.7735640065579582,0.045659215822004696,0.4026209677419355,0.09169420446895532
Non_temporal,SMOTE,8,10,0.5,0.3666666666666667,5,log2,-0.05369482173174871,0.10152667772393423,0.4563157894736841,0.06437640351588374,0.7735640065579582,0.045659215822004696,0.4026209677419355,0.09169420446895532
Non_temporal,SMOTE,8,10,0.5,0.3666666666666667,5,sqrt,-0.05369482173174871,0.10152667772393423,0.4563157894736841,0.06437640351588374,0.7735640065579582,0.045659215822004696,0.4026209677419355,0.09169420446895532
Non_temporal,SMOTE,8,10,0.5,0.3666666666666667,8,log2,-0.05369482173174871,0.10152667772393423,0.4563157894736841,0.06437640351588374,0.7735640065579582,0.045659215822004696,0.4026209677419355,0.09169420446895532
Non_temporal,SMOTE,8,10,0.5,0.3666666666666667,8,sqrt,-0.05369482173174871,0.10152667772393423,0.4563157894736841,0.06437640351588374,0.7735640065579582,0.045659215822004696,0.4026209677419355,0.09169420446895532
Non_temporal,SMOTE,8,10,0.5,0.5,3,log2,-0.06144727811292128,0.08892937396392558,0.4993505039193729,0.07028238180059494,0.7735031206656549,0.034061727415049446,0.4379032258064516,0.07293289299659844
Non_temporal,SMOTE,8,10,0.5,0.5,3,sqrt,-0.06144727811292128,0.08892937396392558,0.4993505039193729,0.07028238180059494,0.7735031206656549,0.034061727415049446,0.4379032258064516,0.07293289299659844
Non_temporal,SMOTE,8,10,0.5,0.5,5,log2,-0.06144727811292128,0.08892937396392558,0.4993505039193729,0.07028238180059494,0.7735031206656549,0.034061727415049446,0.4379032258064516,0.07293289299659844
Non_temporal,SMOTE,8,10,0.5,0.5,5,sqrt,-0.06144727811292128,0.08892937396392558,0.4993505039193729,0.07028238180059494,0.7735031206656549,0.034061727415049446,0.4379032258064516,0.07293289299659844
Non_temporal,SMOTE,8,10,0.5,0.5,8,log2,-0.06144727811292128,0.08892937396392558,0.4993505039193729,0.07028238180059494,0.7735031206656549,0.034061727415049446,0.4379032258064516,0.07293289299659844
Non_temporal,SMOTE,8,10,0.5,0.5,8,sqrt,-0.06144727811292128,0.08892937396392558,0.4993505039193729,0.07028238180059494,0.7735031206656549,0.034061727415049446,0.4379032258064516,0.07293289299659844
Non_temporal,SMOTE,8,20,0.1,0.1,3,log2,0.17893729906440775,0.07065759464189275,0.3761030235162374,0.05363182388204163,0.6703169368039534,0.032867726182701784,0.5550403225806451,0.08070965163352777
Non_temporal,SMOTE,8,20,0.1,0.1,3,sqrt,0.17893729906440775,0.07065759464189275,0.3761030235162374,0.05363182388204163,0.6703169368039534,0.032867726182701784,0.5550403225806451,0.08070965163352777
Non_temporal,SMOTE,8,20,0.1,0.1,5,log2,0.22563179568688363,0.09127409448717486,0.32033594624860023,0.025402325299843622,0.6399926557742259,0.03873469242909803,0.5459677419354838,0.09146228851895095
Non_temporal,SMOTE,8,20,0.1,0.1,5,sqrt,0.22563179568688363,0.09127409448717486,0.32033594624860023,0.025402325299843622,0.6399926557742259,0.03873469242909803,0.5459677419354838,0.09146228851895095
Non_temporal,SMOTE,8,20,0.1,0.1,8,log2,0.24526498663439655,0.07033985040516468,0.3129003359462486,0.02605088368047478,0.6284604525523163,0.035129333985128706,0.5581653225806452,0.07039012148024126
Non_temporal,SMOTE,8,20,0.1,0.1,8,sqrt,0.24526498663439655,0.07033985040516468,0.3129003359462486,0.02605088368047478,0.6284604525523163,0.035129333985128706,0.5581653225806452,0.07039012148024126
Non_temporal,SMOTE,8,20,0.1,0.23333333333333334,3,log2,0.1116646272080338,0.10149234547155589,0.37089585666293395,0.05611288981246111,0.6967380721183827,0.051136808018385396,0.4825604838709678,0.07887684532242456
Non_temporal,SMOTE,8,20,0.1,0.23333333333333334,3,sqrt,0.1116646272080338,0.10149234547155589,0.37089585666293395,0.05611288981246111,0.6967380721183827,0.051136808018385396,0.4825604838709678,0.07887684532242456
Non_temporal,SMOTE,8,20,0.1,0.23333333333333334,5,log2,0.1116646272080338,0.10149234547155589,0.37089585666293395,0.05611288981246111,0.6967380721183827,0.051136808018385396,0.4825604838709678,0.07887684532242456
Non_temporal,SMOTE,8,20,0.1,0.23333333333333334,5,sqrt,0.1116646272080338,0.10149234547155589,0.37089585666293395,0.05611288981246111,0.6967380721183827,0.051136808018385396,0.4825604838709678,0.07887684532242456
Non_temporal,SMOTE,8,20,0.1,0.23333333333333334,8,log2,0.1116646272080338,0.10149234547155589,0.37089585666293395,0.05611288981246111,0.6967380721183827,0.051136808018385396,0.4825604838709678,0.07887684532242456
Non_temporal,SMOTE,8,20,0.1,0.23333333333333334,8,sqrt,0.1116646272080338,0.10149234547155589,0.37089585666293395,0.05611288981246111,0.6967380721183827,0.051136808018385396,0.4825604838709678,0.07887684532242456
Non_temporal,SMOTE,8,20,0.1,0.3666666666666667,3,log2,-0.06152918758805044,0.0845925126723672,0.48370660694288914,0.05995163990640886,0.7747940498238419,0.03562391318841279,0.4221774193548387,0.07184438394671237
Non_temporal,SMOTE,8,20,0.1,0.3666666666666667,3,sqrt,-0.06152918758805044,0.0845925126723672,0.48370660694288914,0.05995163990640886,0.7747940498238419,0.03562391318841279,0.4221774193548387,0.07184438394671237
Non_temporal,SMOTE,8,20,0.1,0.3666666666666667,5,log2,-0.06152918758805044,0.0845925126723672,0.48370660694288914,0.05995163990640886,0.7747940498238419,0.03562391318841279,0.4221774193548387,0.07184438394671237
Non_temporal,SMOTE,8,20,0.1,0.3666666666666667,5,sqrt,-0.06152918758805044,0.0845925126723672,0.48370660694288914,0.05995163990640886,0.7747940498238419,0.03562391318841279,0.4221774193548387,0.07184438394671237
Non_temporal,SMOTE,8,20,0.1,0.3666666666666667,8,log2,-0.06152918758805044,0.0845925126723672,0.48370660694288914,0.05995163990640886,0.7747940498238419,0.03562391318841279,0.4221774193548387,0.07184438394671237
Non_temporal,SMOTE,8,20,0.1,0.3666666666666667,8,sqrt,-0.06152918758805044,0.0845925126723672,0.48370660694288914,0.05995163990640886,0.7747940498238419,0.03562391318841279,0.4221774193548387,0.07184438394671237
Non_temporal,SMOTE,8,20,0.1,0.5,3,log2,-0.08960305060867682,0.09762379563680665,0.5119820828667414,0.06730926198569229,0.784097395571202,0.03801439664616987,0.4223790322580645,0.07789149547696382
Non_temporal,SMOTE,8,20,0.1,0.5,3,sqrt,-0.08960305060867682,0.09762379563680665,0.5119820828667414,0.06730926198569229,0.784097395571202,0.03801439664616987,0.4223790322580645,0.07789149547696382
