datatype,sampling,time_step,lr,gamma,max_depth,n_estimators,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Temporal,SMOTE,36,0.01,0.01,2,30,0.06115361212978345,0.04847835349509128,0.4256437734911316,0.17093637826830146,0.7229590819563482,0.016652837377804732,0.48679738562091507,0.21849703506867832
Temporal,SMOTE,36,0.01,0.01,2,50,0.06448727436179953,0.07605993232020315,0.5504146864225142,0.08419356854789083,0.7244264223024977,0.029361594615024886,0.6149019607843137,0.14094752678089698
Temporal,SMOTE,36,0.01,0.01,2,100,0.08104165867260146,0.06070413676484788,0.48124592302674496,0.04249600666694106,0.7136225003832929,0.024115232335795194,0.5622875816993465,0.08474533596633196
Temporal,SMOTE,36,0.01,0.01,6,20,0.023625559812966258,0.09458600215636725,0.4006228062001056,0.03636566284398351,0.7332687441383093,0.04135462070472531,0.42424836601307186,0.08851297386218765
Temporal,SMOTE,36,0.01,0.01,6,30,0.022398018568157863,0.08107080710273357,0.3983862951573323,0.02649006638476554,0.7347338085339951,0.03716942746925935,0.42078431372549013,0.08794665935502223
Temporal,SMOTE,36,0.01,0.01,6,50,0.022750780677567833,0.09470750458240897,0.3949616376230858,0.036826095482174095,0.7324326034376587,0.04500493702604024,0.4177124183006536,0.07429705321684872
Temporal,SMOTE,36,0.01,0.01,6,100,0.04052550700645555,0.06915390398439043,0.38705619233994965,0.02488913879473813,0.7238909238909238,0.03376352135915936,0.4275816993464052,0.05380303866854376
Temporal,SMOTE,36,0.01,0.01,10,20,0.02905348440746162,0.07421907772659031,0.3791818097101854,0.029756157464132977,0.730272863371455,0.03665221454235757,0.40823529411764703,0.07258963710189033
Temporal,SMOTE,36,0.01,0.01,10,30,0.02157496788669806,0.050409549882930345,0.3667256857080732,0.04100519680016801,0.7315686928991761,0.025213984495516723,0.38830065359477123,0.03847830711917746
Temporal,SMOTE,36,0.01,0.01,10,50,0.0369119702675591,0.05142533079485535,0.3314540428043363,0.011227688337883013,0.7236988657554043,0.028728035086012998,0.3683660130718955,0.05117442545517502
Temporal,SMOTE,36,0.01,0.01,10,100,0.04556977128751044,0.0634664789683407,0.3064563725033392,0.01860810609559377,0.7163127872938757,0.038114604335712524,0.3520261437908497,0.05061035472576716
Temporal,SMOTE,36,0.05,0.01,2,20,0.08024667401207057,0.06315264143711881,0.49485136520361567,0.05358684328080567,0.7149280782421489,0.02469111249129554,0.5750980392156863,0.09322940058209964
Temporal,SMOTE,36,0.05,0.01,2,30,0.07509442133017591,0.0653332891534518,0.46085329108812473,0.02165142283467968,0.7149104591331482,0.02563160690672494,0.5359477124183006,0.07766213185272221
Temporal,SMOTE,36,0.05,0.01,2,50,0.075792654961528,0.08087375463247436,0.4336191097443543,0.025995121617063813,0.7122156598489909,0.03481127847610312,0.5094117647058823,0.07639178107837945
Temporal,SMOTE,36,0.05,0.01,2,100,0.046274272265984025,0.08971456322108848,0.4268629826359767,0.03934826595907447,0.7241675383375911,0.04036193990290396,0.47313725490196074,0.09028235430389685
Temporal,SMOTE,36,0.05,0.01,6,20,0.06706412245263405,0.08846053713141344,0.383654831795732,0.031567389967985145,0.7113612764061991,0.04200739345095481,0.45071895424836605,0.06704493479483602
Temporal,SMOTE,36,0.05,0.01,6,30,0.04174018465833825,0.06539128796977041,0.3859068741651912,0.02879123009550694,0.7227089566270851,0.03298634198247799,0.42764705882352944,0.043459137763336264
Temporal,SMOTE,36,0.05,0.01,6,50,0.05839022366937641,0.06402491514251508,0.3496489920168981,0.03284676673245723,0.7119816842028723,0.035328315361569614,0.40803921568627444,0.04494018979400293
Temporal,SMOTE,36,0.05,0.01,6,100,0.07678468647733068,0.03232693829689072,0.29511073835927065,0.008160984340963733,0.6975022738984951,0.018468129031775225,0.3718954248366013,0.03481274244597588
Temporal,SMOTE,36,0.05,0.01,10,20,0.028873668188736684,0.0797536913458136,0.3200152207001522,0.04588560407509056,0.7246221047377347,0.050574956315619944,0.34888888888888886,0.057654913282290596
Temporal,SMOTE,36,0.05,0.01,10,30,0.05829963035442487,0.07795066585041946,0.2939225918677973,0.03897645536453544,0.7055791964474359,0.05079791834546133,0.3522222222222222,0.05554082849785094
Temporal,SMOTE,36,0.05,0.01,10,50,0.056746388052938086,0.06885484466081551,0.2724039387444475,0.034799908694415224,0.7067905577980014,0.04944818004350632,0.32915032679738565,0.06893178706747422
Temporal,SMOTE,36,0.05,0.01,10,100,0.06409818722009353,0.05023730666434378,0.2519802441524555,0.025688344826168323,0.7001589994606051,0.03684799675463219,0.31607843137254904,0.061682173305197686
Temporal,SMOTE,36,0.1,0.01,2,20,0.08233503447040916,0.08668417325136478,0.463089802130898,0.029060433109212188,0.7116145418410783,0.03528640556141872,0.5454248366013071,0.07944005520980815
Temporal,SMOTE,36,0.1,0.01,2,30,0.054763622343914714,0.07332572937838731,0.4381775541266735,0.02544290745988838,0.7214946538600943,0.031171130728433513,0.4929411764705882,0.0790479035927702
Temporal,SMOTE,36,0.1,0.01,2,50,0.06875369325812518,0.0679769644169639,0.41438356164383555,0.04328499453734302,0.7130562297642383,0.03185195380694303,0.48313725490196074,0.07156907511723182
Temporal,SMOTE,36,0.1,0.01,2,100,0.06729930328295701,0.05522509878689187,0.3996288012922063,0.0478844711961561,0.7114754543214931,0.027573278662182857,0.4669281045751634,0.04712558807837034
Temporal,SMOTE,36,0.1,0.01,6,20,0.05043761796956226,0.0731927031567561,0.3541375454291306,0.04057021929900571,0.7154963040726304,0.04201534863029865,0.40457516339869287,0.04911137380088091
Temporal,SMOTE,36,0.1,0.01,6,30,0.031271430946807954,0.059565110894497474,0.340493274935545,0.04133851300375916,0.7242957222744891,0.03519322014390867,0.37176470588235294,0.03137254901960784
Temporal,SMOTE,36,0.1,0.01,6,50,0.06952154377732828,0.0584476295188337,0.31551113596123376,0.03539198235769654,0.7026790467560131,0.03598617992992465,0.3850326797385621,0.04484465142390018
Temporal,SMOTE,36,0.1,0.01,6,100,0.06530886327133593,0.04738502452481861,0.2837107445718013,0.04060866961314414,0.7010577989829353,0.029252627043217766,0.3490196078431373,0.0462351666138263
Temporal,SMOTE,36,0.1,0.01,10,20,0.037038121184546885,0.06094080763631245,0.30531481999192367,0.03548649509433975,0.721164393986098,0.03843648155589978,0.3423529411764706,0.05903144084796204
Temporal,SMOTE,36,0.1,0.01,10,30,0.07193427142546517,0.06891402397997094,0.27695461746342376,0.021696057084038167,0.6971385509668787,0.0431553383524277,0.34888888888888886,0.05445648714586657
Temporal,SMOTE,36,0.1,0.01,10,50,0.06711225129321136,0.08193180772964036,0.26216879445842267,0.025064019801452272,0.6988412469336677,0.05309876710240964,0.32928104575163397,0.07264846273035672
Temporal,SMOTE,36,0.1,0.01,10,100,0.10846588863856044,0.061937488137405114,0.240619078681701,0.021569581121691106,0.6687620632094792,0.03973070767070825,0.3490849673202614,0.06918963633056913
Temporal,SMOTE,36,0.001,0.05,2,20,0.06786124495460283,0.07238783228681223,0.3893936570061815,0.19031361284207626,0.7176174315880198,0.03085103334393707,0.45725490196078433,0.23570062923236026
Temporal,SMOTE,36,0.001,0.05,2,30,0.07012881865074795,0.07436350491354289,0.38712608331003634,0.18671931166167022,0.7169396223995723,0.030983127443543246,0.45725490196078433,0.23570062923236026
Temporal,SMOTE,36,0.001,0.05,2,50,0.07012881865074795,0.07436350491354289,0.38712608331003634,0.18671931166167022,0.7169396223995723,0.030983127443543246,0.45725490196078433,0.23570062923236026
Temporal,SMOTE,36,0.001,0.05,2,100,0.07028550232878539,0.07422861441884772,0.38370142577578975,0.18580887669962862,0.7168494348093848,0.030920564379969238,0.4539869281045752,0.23590081550124914
Temporal,SMOTE,36,0.001,0.05,6,20,0.05608921194048397,0.10145519271198038,0.45391078805951607,0.08562109410573951,0.7202213067370612,0.04016553660846964,0.51,0.12391034738638386
Temporal,SMOTE,36,0.001,0.05,6,30,0.05189153286885532,0.10453139958440467,0.4448404932749355,0.07783203446365977,0.7217666124242109,0.04176691188652702,0.49673202614379086,0.12170468175579711
Temporal,SMOTE,36,0.001,0.05,6,50,0.04568262007999549,0.1041715597334275,0.4346441773056255,0.06862041925920281,0.7235608975752905,0.04396452489761776,0.48032679738562095,0.106943704217094
Temporal,SMOTE,36,0.001,0.05,6,100,0.041411578329962145,0.0933676742302454,0.435777964153698,0.07931117860391397,0.723907306572697,0.04069834460868117,0.47718954248366013,0.08771887121583398
Temporal,SMOTE,36,0.001,0.05,10,20,0.02354980348303705,0.08621540574062134,0.37468549063461,0.05235731454927294,0.7352462794388356,0.04906490336330308,0.398235294117647,0.10690710837855164
Temporal,SMOTE,36,0.001,0.05,10,30,0.03468759193174987,0.07856838456261529,0.39622744074798866,0.060798415841056226,0.7252219851113203,0.03649834263322501,0.4309150326797386,0.061744645218906186
Temporal,SMOTE,36,0.001,0.05,10,50,0.03334462552144146,0.07988443782382464,0.4041717143478396,0.058370967922929805,0.7260911915432894,0.03627391845913893,0.437516339869281,0.057459865322316304
Temporal,SMOTE,36,0.001,0.05,10,100,0.03228129608007586,0.07699922148121478,0.4086990960767869,0.0527443425495942,0.7269386149518088,0.034939669647484115,0.44098039215686274,0.0531001003645097
Temporal,SMOTE,36,0.01,0.05,2,20,0.049210405623436614,0.056368032205389634,0.4211163917621843,0.1878488453617676,0.7290259982247195,0.016805900474674396,0.4703267973856209,0.2385076489046293
Temporal,SMOTE,36,0.01,0.05,2,30,0.06115361212978345,0.04847835349509128,0.4256437734911316,0.17093637826830146,0.7229590819563482,0.016652837377804732,0.48679738562091507,0.21849703506867832
Temporal,SMOTE,36,0.01,0.05,2,50,0.06448727436179953,0.07605993232020315,0.5504146864225142,0.08419356854789083,0.7244264223024977,0.029361594615024886,0.6149019607843137,0.14094752678089698
Temporal,SMOTE,36,0.01,0.05,2,100,0.08104165867260146,0.06070413676484788,0.48124592302674496,0.04249600666694106,0.7136225003832929,0.024115232335795194,0.5622875816993465,0.08474533596633196
Temporal,SMOTE,36,0.01,0.05,6,20,0.028035086180590946,0.09688200558101816,0.3994812536886901,0.03802785950369447,0.7309539293234946,0.04303996060007293,0.427516339869281,0.0883535639217721
Temporal,SMOTE,36,0.01,0.05,6,30,0.01487720202236146,0.07794279305500643,0.3961031901345013,0.028753336203925662,0.7382170072226732,0.03515658268369428,0.4109803921568627,0.0873104765368092
Temporal,SMOTE,36,0.01,0.05,6,50,0.030404983911372762,0.09913715105104012,0.3938433821016991,0.034699625570820444,0.729056944307715,0.04705761208114905,0.42424836601307186,0.07853993031859109
Temporal,SMOTE,36,0.01,0.05,6,100,0.04466825999806313,0.078476668920659,0.39271736091696957,0.03279476775248478,0.7215795032491078,0.03684613365864455,0.43738562091503264,0.05299908073584756
Temporal,SMOTE,36,0.01,0.05,10,20,0.02791193189604609,0.07421408331615052,0.38032336222160096,0.03204755660092426,0.7307835886012813,0.036628193263712146,0.40823529411764703,0.07258963710189033
Temporal,SMOTE,36,0.01,0.05,10,30,0.031512276143334045,0.05037215560229532,0.36332432516385554,0.043643196565582014,0.7263633636052363,0.026256971026261077,0.39483660130718956,0.041768183393636395
Temporal,SMOTE,36,0.01,0.05,10,50,0.02141581746853995,0.05153255058841163,0.337146274034728,0.013648150563641078,0.7329134175172758,0.028462036142511523,0.35856209150326795,0.05721624026693889
Temporal,SMOTE,36,0.01,0.05,10,100,0.021411249431279377,0.058453285907366356,0.31100705122231537,0.013886424043582889,0.731050094508582,0.03418948358167679,0.3324183006535948,0.04896293019693605
Temporal,SMOTE,36,0.05,0.05,2,20,0.08024667401207057,0.06315264143711881,0.49485136520361567,0.05358684328080567,0.7149280782421489,0.02469111249129554,0.5750980392156863,0.09322940058209964
Temporal,SMOTE,36,0.05,0.05,2,30,0.07509442133017591,0.0653332891534518,0.46085329108812473,0.02165142283467968,0.7149104591331482,0.02563160690672494,0.5359477124183006,0.07766213185272221
Temporal,SMOTE,36,0.05,0.05,2,50,0.075792654961528,0.08087375463247436,0.4336191097443543,0.025995121617063813,0.7122156598489909,0.03481127847610312,0.5094117647058823,0.07639178107837945
Temporal,SMOTE,36,0.05,0.05,2,100,0.05627427226598403,0.08072009920356715,0.4268629826359767,0.03934826595907447,0.7196844898646294,0.03617891986292564,0.48313725490196074,0.08239028098395555
Temporal,SMOTE,36,0.05,0.05,6,20,0.06073492410662895,0.10553302964988748,0.37004938961886125,0.013812056936862136,0.7159470049429681,0.051724857907279057,0.43078431372549014,0.09846801651061653
Temporal,SMOTE,36,0.05,0.05,6,30,0.04201229350187564,0.09012536349027384,0.37230143198832044,0.02589716810025746,0.7228045380792271,0.046708218370297226,0.41431372549019607,0.0719782351371683
Temporal,SMOTE,36,0.05,0.05,6,50,0.0706210703459466,0.07071982737562574,0.34055540024228864,0.027362517277273166,0.7060282403939121,0.037687971327962234,0.41117647058823525,0.05963524911771388
Temporal,SMOTE,36,0.05,0.05,6,100,0.05777198550653138,0.04503336287226689,0.30418879880719407,0.032674771159194343,0.7077668204475366,0.02870128728285023,0.3619607843137255,0.03476583573876646
Temporal,SMOTE,36,0.05,0.05,10,20,0.03835378900418615,0.0688272930799059,0.330273661976206,0.030278268593945574,0.7220536204407173,0.04049399340189996,0.3686274509803921,0.05882527230533442
Temporal,SMOTE,36,0.05,0.05,10,30,0.03370988578079634,0.08297812865766487,0.3087084148727984,0.034348157517142756,0.7229969438446234,0.05122996845631696,0.3424183006535948,0.06669603992150243
Temporal,SMOTE,36,0.05,0.05,10,50,0.04424633780452821,0.04394271407340581,0.2815052961823999,0.020742881947501488,0.71567498732947,0.029739979354024143,0.32575163398692814,0.04977028696314737
Temporal,SMOTE,36,0.05,0.05,10,100,0.08827547457339102,0.04972539035938831,0.2474761594135371,0.024116104658396535,0.6822646204841599,0.034551703617032845,0.33575163398692814,0.05579590454341014
Temporal,SMOTE,36,0.1,0.05,2,20,0.08233503447040916,0.08668417325136478,0.463089802130898,0.029060433109212188,0.7116145418410783,0.03528640556141872,0.5454248366013071,0.07944005520980815
Temporal,SMOTE,36,0.1,0.05,2,30,0.054763622343914714,0.07332572937838731,0.4381775541266735,0.02544290745988838,0.7214946538600943,0.031171130728433513,0.4929411764705882,0.0790479035927702
Temporal,SMOTE,36,0.1,0.05,2,50,0.06875369325812518,0.0679769644169639,0.41438356164383555,0.04328499453734302,0.7130562297642383,0.03185195380694303,0.48313725490196074,0.07156907511723182
Temporal,SMOTE,36,0.1,0.05,2,100,0.06391614179918541,0.060278699821802756,0.39961326996552043,0.047712673533264555,0.7140048942879179,0.030027044184828627,0.4635294117647058,0.06709894453956575
Temporal,SMOTE,36,0.1,0.05,6,20,0.05234199615919428,0.07649308245963525,0.35870375547479266,0.03300191393723918,0.7157531948217102,0.04161861463077786,0.41104575163398693,0.05397272281421271
Temporal,SMOTE,36,0.1,0.05,6,30,0.06288597630833156,0.0708374684690144,0.3416891870903613,0.030898503936464386,0.7098077350158802,0.03820388508805428,0.40457516339869287,0.05971038079007228
Temporal,SMOTE,36,0.1,0.05,6,50,0.07531100111277388,0.05945710645504665,0.30305501195912155,0.028415610591392224,0.6983741877841353,0.036303791981328826,0.3783660130718954,0.046384281380973835
Temporal,SMOTE,36,0.1,0.05,6,100,0.0569269351576247,0.05452006350540281,0.2724194700711335,0.03424665634475403,0.7051792698111181,0.036188881260766574,0.3293464052287582,0.04932995440628172
Temporal,SMOTE,36,0.1,0.05,10,20,0.03520710567331957,0.09184253242363154,0.29054452831360855,0.04275088162949669,0.7181938215129731,0.06135027638400735,0.32575163398692814,0.06046793762858376
Temporal,SMOTE,36,0.1,0.05,10,30,0.049173075622943256,0.10189322662644222,0.27350666293914827,0.0400539515548008,0.7106824307481122,0.07047099077805694,0.3226797385620915,0.08307816887498168
Temporal,SMOTE,36,0.1,0.05,10,50,0.043173342396319266,0.0732005564730279,0.25649986021805976,0.03509293899134595,0.7142919700548312,0.05191827997956577,0.2996732026143791,0.07303894518234477
Temporal,SMOTE,36,0.1,0.05,10,100,0.08566076658974094,0.05063003218309211,0.23381635759326566,0.029492387332739282,0.6832200439027396,0.03854653641766252,0.31947712418300656,0.07039394709492469
Temporal,SMOTE,36,0.001,0.1,2,20,0.06786124495460283,0.07238783228681223,0.3893936570061815,0.19031361284207626,0.7176174315880198,0.03085103334393707,0.45725490196078433,0.23570062923236026
Temporal,SMOTE,36,0.001,0.1,2,30,0.07012881865074795,0.07436350491354289,0.38712608331003634,0.18671931166167022,0.7169396223995723,0.030983127443543246,0.45725490196078433,0.23570062923236026
Temporal,SMOTE,36,0.001,0.1,2,50,0.07012881865074795,0.07436350491354289,0.38712608331003634,0.18671931166167022,0.7169396223995723,0.030983127443543246,0.45725490196078433,0.23570062923236026
Temporal,SMOTE,36,0.001,0.1,2,100,0.07028550232878539,0.07422861441884772,0.38370142577578975,0.18580887669962862,0.7168494348093848,0.030920564379969238,0.4539869281045752,0.23590081550124914
Temporal,SMOTE,36,0.001,0.1,6,20,0.05608921194048397,0.10145519271198038,0.45391078805951607,0.08562109410573951,0.7202213067370612,0.04016553660846964,0.51,0.12391034738638386
Temporal,SMOTE,36,0.001,0.1,6,30,0.05189153286885532,0.10453139958440467,0.4448404932749355,0.07783203446365977,0.7217666124242109,0.04176691188652702,0.49673202614379086,0.12170468175579711
Temporal,SMOTE,36,0.001,0.1,6,50,0.04568262007999549,0.1041715597334275,0.4346441773056255,0.06862041925920281,0.7235608975752905,0.04396452489761776,0.48032679738562095,0.106943704217094
