datatype,sampling,time_step,solver,shrinkage,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Non_temporal,SMOTE,8,lsqr,0.39,0.14197154471544718,0.231880417342798,0.40267131242740994,0.06893282040786587,0.7993954379374285,0.07271974347939543,0.5446428571428571,0.23733882823456234
Non_temporal,SMOTE,8,lsqr,0.4,0.14197154471544718,0.231880417342798,0.40267131242740994,0.06893282040786587,0.7993954379374285,0.07271974347939543,0.5446428571428571,0.23733882823456234
Non_temporal,SMOTE,8,lsqr,0.41000000000000003,0.14197154471544718,0.231880417342798,0.40267131242740994,0.06893282040786587,0.7993954379374285,0.07271974347939543,0.5446428571428571,0.23733882823456234
Non_temporal,SMOTE,8,lsqr,0.42,0.14191347270615565,0.23814582663114736,0.4027293844367015,0.06856199417171625,0.7990031016380458,0.07433501581902456,0.5446428571428571,0.23733882823456234
Non_temporal,SMOTE,8,lsqr,0.43,0.14191347270615565,0.23814582663114736,0.4027293844367015,0.06856199417171625,0.7990031016380458,0.07433501581902456,0.5446428571428571,0.23733882823456234
Non_temporal,SMOTE,8,lsqr,0.44,0.15203252032520326,0.22534530433144281,0.40511033681765385,0.07142536087135117,0.7951794399196472,0.06960833718223851,0.5571428571428572,0.22443239061949968
Non_temporal,SMOTE,8,lsqr,0.45,0.15203252032520326,0.22534530433144281,0.40511033681765385,0.07142536087135117,0.7951794399196472,0.06960833718223851,0.5571428571428572,0.22443239061949968
Non_temporal,SMOTE,8,lsqr,0.46,0.15447154471544716,0.22740598626062009,0.40267131242740994,0.0755218387327522,0.7933412046255296,0.07213896797249392,0.5571428571428572,0.22443239061949968
Non_temporal,SMOTE,8,lsqr,0.47000000000000003,0.15447154471544713,0.2242050498001167,0.40267131242740994,0.07774113570046169,0.7933382840079163,0.07133679056304426,0.5571428571428572,0.22443239061949968
Non_temporal,SMOTE,8,lsqr,0.48,0.1497096399535424,0.22559785176897698,0.4074332171893148,0.08198286988795495,0.7945209821325382,0.07106680274445899,0.5571428571428572,0.22443239061949968
Non_temporal,SMOTE,8,lsqr,0.49,0.15452961672473867,0.22640991213551992,0.4026132404181185,0.07660226334937627,0.7930085565271591,0.07130019245571734,0.5571428571428572,0.22443239061949968
Non_temporal,SMOTE,8,lsqr,0.5,0.15452961672473867,0.22640991213551992,0.4026132404181185,0.07660226334937627,0.7930085565271591,0.07130019245571734,0.5571428571428572,0.22443239061949968
Non_temporal,SMOTE,8,lsqr,0.51,0.14441056910569103,0.24173412985353235,0.40023228803716615,0.07385919498756416,0.7967016974253818,0.07677073394980163,0.5446428571428571,0.23733882823456234
Non_temporal,SMOTE,8,lsqr,0.52,0.14441056910569103,0.24173412985353235,0.40023228803716615,0.07385919498756416,0.7967016974253818,0.07677073394980163,0.5446428571428571,0.23733882823456234
Non_temporal,SMOTE,8,lsqr,0.53,0.14202961672473866,0.24453560494811666,0.4026132404181185,0.07358255235460488,0.7972864927470191,0.07748964277805527,0.5446428571428571,0.23733882823456234
Non_temporal,SMOTE,8,lsqr,0.54,0.14202961672473866,0.24453560494811666,0.4026132404181185,0.07358255235460488,0.7972864927470191,0.07748964277805527,0.5446428571428571,0.23733882823456234
Non_temporal,SMOTE,8,lsqr,0.55,0.13964866434378628,0.24751156630542512,0.4049941927990709,0.07399759559709927,0.7978128085364928,0.07816467954118918,0.5446428571428571,0.23733882823456234
Non_temporal,SMOTE,8,lsqr,0.56,0.1271486643437863,0.2303566885686661,0.4049941927990709,0.07399759559709927,0.8004583111819954,0.07570180307218505,0.5321428571428571,0.21529524104430764
Non_temporal,SMOTE,8,lsqr,0.5700000000000001,0.12476771196283391,0.2276435837799336,0.40737514518002327,0.07658782202952742,0.8013842371079214,0.07501927048667477,0.5321428571428571,0.21529524104430764
Non_temporal,SMOTE,8,lsqr,0.58,0.12476771196283391,0.2276435837799336,0.40737514518002327,0.07658782202952742,0.8013842371079214,0.07501927048667477,0.5321428571428571,0.21529524104430764
Non_temporal,SMOTE,8,lsqr,0.59,0.12238675958188153,0.23090494525262364,0.40975609756097564,0.07757351077659207,0.8018604275841117,0.07565614010020821,0.5321428571428571,0.21529524104430764
Non_temporal,SMOTE,8,lsqr,0.6,0.10750580720092914,0.2276018413988146,0.412137049941928,0.07774887852501504,0.8065282235562556,0.07466760163387831,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,lsqr,0.61,0.10750580720092914,0.2276018413988146,0.412137049941928,0.07774887852501504,0.8065282235562556,0.07466760163387831,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,lsqr,0.62,0.10988675958188154,0.2244503672979624,0.40975609756097564,0.07683925357132765,0.8060520330800653,0.07405224954867713,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,lsqr,0.63,0.10988675958188154,0.2244503672979624,0.40975609756097564,0.07683925357132765,0.8060520330800653,0.07405224954867713,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,lsqr,0.64,0.10750580720092914,0.22471925447733157,0.412137049941928,0.0770162932572731,0.8069178339458659,0.07413834296485369,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,lsqr,0.65,0.10988675958188154,0.2244503672979624,0.40975609756097564,0.07683925357132765,0.8060520330800653,0.07405224954867713,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,lsqr,0.66,0.10988675958188154,0.2244503672979624,0.40975609756097564,0.07683925357132765,0.8060520330800653,0.07405224954867713,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,lsqr,0.67,0.10988675958188154,0.2244503672979624,0.40975609756097564,0.07683925357132765,0.8060520330800653,0.07405224954867713,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,lsqr,0.68,0.10750580720092914,0.22173530117318363,0.412137049941928,0.0799063462205557,0.8069141020455823,0.07344237668394445,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,lsqr,0.6900000000000001,0.10750580720092914,0.22173530117318363,0.412137049941928,0.0799063462205557,0.8069141020455823,0.07344237668394445,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,lsqr,0.7000000000000001,0.10750580720092914,0.22691585846941417,0.412137049941928,0.08472706155632985,0.8057236258551063,0.07550349475708099,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,lsqr,0.71,0.10750580720092914,0.22691585846941417,0.412137049941928,0.08472706155632985,0.8057236258551063,0.07550349475708099,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,lsqr,0.72,0.10750580720092914,0.22691585846941417,0.412137049941928,0.08472706155632985,0.8057236258551063,0.07550349475708099,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,lsqr,0.73,0.10512485481997676,0.2255288971680587,0.4145180023228804,0.08745336110413313,0.806517276648757,0.07524684821147852,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,lsqr,0.74,0.10750580720092914,0.22553763335299787,0.412137049941928,0.08800891082161164,0.8055648956963761,0.0752630367563095,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,lsqr,0.75,0.10750580720092914,0.22553763335299787,0.412137049941928,0.08800891082161164,0.8055648956963761,0.0752630367563095,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,lsqr,0.76,0.10988675958188152,0.22777233140547684,0.40975609756097553,0.09226039583681442,0.8036601337916143,0.07728095250207,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,lsqr,0.77,0.10988675958188152,0.22777233140547684,0.40975609756097553,0.09226039583681442,0.8036601337916143,0.07728095250207,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,lsqr,0.78,0.10750580720092914,0.22534904047913284,0.412137049941928,0.09542595350162066,0.8044647314927635,0.07684851820527834,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,lsqr,0.79,0.10988675958188152,0.22216561213861366,0.40975609756097564,0.09468629984952792,0.803988541016573,0.07623788067145063,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,lsqr,0.8,0.10988675958188152,0.22216561213861366,0.40975609756097564,0.09468629984952792,0.803988541016573,0.07623788067145063,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,lsqr,0.81,0.10988675958188152,0.22216561213861366,0.40975609756097564,0.09468629984952792,0.803988541016573,0.07623788067145063,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,lsqr,0.8200000000000001,0.10988675958188152,0.22216561213861366,0.40975609756097564,0.09468629984952792,0.803988541016573,0.07623788067145063,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,lsqr,0.8300000000000001,0.10750580720092914,0.22940050931282555,0.412137049941928,0.10006568882564851,0.8029812150092471,0.07953219764019794,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,lsqr,0.84,0.10512485481997676,0.2342218651136067,0.4145180023228804,0.1018291647995998,0.8031976652256972,0.07994039860251351,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,lsqr,0.85,0.10512485481997676,0.2342218651136067,0.4145180023228804,0.1018291647995998,0.8031976652256972,0.07994039860251351,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,lsqr,0.86,0.10744773519163764,0.23626383455642136,0.41219512195121955,0.10798951930111522,0.8007001322476152,0.08363430435664714,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,lsqr,0.87,0.11226771196283392,0.2353817828927765,0.40737514518002327,0.10418424360115996,0.7993135960784703,0.08333496975124566,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,lsqr,0.88,0.11226771196283392,0.2431413902346119,0.40737514518002327,0.11154218126810785,0.7964809215066653,0.08884924492055735,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,lsqr,0.89,0.12476771196283391,0.24514943448252405,0.40737514518002327,0.11154218126810785,0.7928012678270117,0.08899472097827879,0.5321428571428571,0.21529524104430764
Non_temporal,SMOTE,8,lsqr,0.9,0.09738675958188152,0.23024261687746136,0.40975609756097564,0.10651970597099436,0.8040945578703017,0.07854118730991523,0.5071428571428571,0.21025980042192893
Non_temporal,SMOTE,8,lsqr,0.91,0.09500580720092913,0.2293273977510849,0.412137049941928,0.10717772614982017,0.8050003549717509,0.07834014715401993,0.5071428571428571,0.21025980042192893
Non_temporal,SMOTE,8,lsqr,0.92,0.09256678281068524,0.1938338957644535,0.4145760743321719,0.10135102998636651,0.8054520771626036,0.06915564224128345,0.5071428571428571,0.1690685768363518
Non_temporal,SMOTE,8,lsqr,0.93,0.09018583042973286,0.19841181576340694,0.4169570267131243,0.10413073979707489,0.8057854104959368,0.06969681422757977,0.5071428571428571,0.1690685768363518
Non_temporal,SMOTE,8,lsqr,0.9400000000000001,0.07530487804878049,0.19651038366810367,0.41933797909407666,0.10731463776392014,0.8090845557950821,0.06956949818137627,0.4946428571428571,0.15465770301553305
Non_temporal,SMOTE,8,lsqr,0.9500000000000001,0.07774390243902438,0.1982771605016455,0.41689895470383276,0.11039837209592451,0.8074178891284156,0.07114677502547433,0.4946428571428571,0.15465770301553305
Non_temporal,SMOTE,8,lsqr,0.96,0.062862950058072,0.20370265916414995,0.4192799070847852,0.1108801342824168,0.81196334367387,0.07311407463843113,0.4821428571428571,0.1587177574520641
Non_temporal,SMOTE,8,lsqr,0.97,0.04560104529616724,0.19882129826681252,0.42404181184668993,0.11269585252693319,0.8161119630856474,0.0731386193948383,0.46964285714285714,0.14107142857142857
Non_temporal,SMOTE,8,lsqr,0.98,0.04560104529616724,0.19882129826681252,0.42404181184668993,0.11269585252693319,0.8161119630856474,0.0731386193948383,0.46964285714285714,0.14107142857142857
Non_temporal,SMOTE,8,lsqr,0.99,0.047981997677119616,0.1945075036419482,0.42166085946573756,0.10977036882802603,0.815804270777955,0.07269308857948652,0.46964285714285714,0.14107142857142857
Non_temporal,SMOTE,8,eigen,0.0,0.18797909407665506,0.18951461023590627,0.3834494773519163,0.07498625638083053,0.7867668064898513,0.059483163405446834,0.5714285714285714,0.22246302146282054
Non_temporal,SMOTE,8,eigen,0.01,0.2451219512195122,0.2451033636195837,0.37630662020905925,0.0900689188539203,0.7592784315712706,0.08766890338258031,0.6214285714285714,0.22879453397209953
Non_temporal,SMOTE,8,eigen,0.02,0.2230981416957027,0.23626064614795664,0.3858304297328688,0.09130692879572702,0.769605062187521,0.07952988102952047,0.6089285714285715,0.231654706538038
Non_temporal,SMOTE,8,eigen,0.03,0.21643437862950057,0.19438456647131974,0.4049941927990709,0.07615107264131679,0.7770750223585177,0.056157484731248306,0.6214285714285714,0.20729674087044933
Non_temporal,SMOTE,8,eigen,0.04,0.21107723577235774,0.20838381597282388,0.39785133565621367,0.07470753529316772,0.7781023984911569,0.06114053033404497,0.6089285714285715,0.21774733766736273
Non_temporal,SMOTE,8,eigen,0.05,0.19679152148664342,0.19258932303242807,0.3978513356562137,0.07912956425018046,0.7822829441237149,0.056102594901953955,0.5946428571428571,0.2150358892684414
Non_temporal,SMOTE,8,eigen,0.06,0.2164924506387921,0.19939733681513236,0.3906504065040651,0.08600346941219963,0.7749808808696277,0.05955667926157049,0.6071428571428571,0.22700355117243864
Non_temporal,SMOTE,8,eigen,0.07,0.21167247386759583,0.20762424499232848,0.39547038327526135,0.08553831528660508,0.7765317460317461,0.06256356857931525,0.6071428571428571,0.22700355117243864
Non_temporal,SMOTE,8,eigen,0.08,0.19923054587688735,0.21307809482783882,0.3954123112659698,0.08546315770394736,0.7799737750172533,0.06422630190389159,0.5946428571428571,0.2291079083608189
Non_temporal,SMOTE,8,eigen,0.09,0.19923054587688732,0.21026601795103572,0.3954123112659698,0.08546315770394734,0.7801175877262834,0.06301611647882051,0.5946428571428571,0.2291079083608189
Non_temporal,SMOTE,8,eigen,0.1,0.19679152148664342,0.20973301550094303,0.3978513356562137,0.08135366209947599,0.7820223496310452,0.06126088399622845,0.5946428571428571,0.2291079083608189
Non_temporal,SMOTE,8,eigen,0.11,0.2141695702671312,0.21890510227881022,0.3929732868757259,0.08998090593028898,0.7729747305834263,0.07328485480920961,0.6071428571428571,0.22700355117243864
Non_temporal,SMOTE,8,eigen,0.12,0.21178861788617884,0.21510283790084136,0.3953542392566783,0.0911981293703687,0.7741143317230273,0.07210063566799396,0.6071428571428571,0.22700355117243864
Non_temporal,SMOTE,8,eigen,0.13,0.21178861788617884,0.21030552666647878,0.3953542392566783,0.09304426288104108,0.7744607369517855,0.0708123771955142,0.6071428571428571,0.22700355117243864
Non_temporal,SMOTE,8,eigen,0.14,0.19684959349593495,0.20803723337921076,0.3977932636469222,0.09255738297432997,0.778697613728708,0.07058965247142544,0.5946428571428571,0.22218333347366404
Non_temporal,SMOTE,8,eigen,0.15,0.18429152148664346,0.20961251634198969,0.3978513356562137,0.0890660499094777,0.7818491563784358,0.071323280350448,0.5821428571428571,0.21653580558891597
Non_temporal,SMOTE,8,eigen,0.16,0.15934959349593497,0.2141960222603862,0.3977932636469222,0.08937997253068963,0.7891119174942705,0.07478614211687971,0.5571428571428572,0.21735891506718483
Non_temporal,SMOTE,8,eigen,0.17,0.15934959349593497,0.2073993987048533,0.3977932636469222,0.08320809100434184,0.790818639890648,0.0691477296239486,0.5571428571428572,0.21735891506718483
Non_temporal,SMOTE,8,eigen,0.18,0.16173054587688734,0.20821977868994387,0.3954123112659698,0.08331520156274397,0.7897363888083969,0.06950617758283022,0.5571428571428572,0.21735891506718483
Non_temporal,SMOTE,8,eigen,0.19,0.16173054587688734,0.20821977868994387,0.3954123112659698,0.08331520156274397,0.7897363888083969,0.06950617758283022,0.5571428571428572,0.21735891506718483
Non_temporal,SMOTE,8,eigen,0.2,0.15447154471544716,0.20673076601828122,0.40267131242741006,0.07431683567110844,0.7943115522070897,0.06421876777341196,0.5571428571428572,0.21735891506718483
Non_temporal,SMOTE,8,eigen,0.21,0.15691056910569107,0.21006280929096727,0.40023228803716615,0.07351732892155083,0.7932072829131653,0.06521841269730051,0.5571428571428572,0.21735891506718483
Non_temporal,SMOTE,8,eigen,0.22,0.1545296167247387,0.21395078307323054,0.4026132404181185,0.07477142735150341,0.7936834733893557,0.06600901090524271,0.5571428571428572,0.21735891506718483
Non_temporal,SMOTE,8,eigen,0.23,0.15691056910569107,0.21400635375642546,0.40023228803716604,0.07274214024176245,0.7928501400560224,0.0659766017337766,0.5571428571428572,0.21735891506718483
Non_temporal,SMOTE,8,eigen,0.24,0.14441056910569106,0.23703851477193827,0.40023228803716604,0.07274214024176245,0.7973739495798319,0.07449584326532832,0.5446428571428571,0.23733882823456234
Non_temporal,SMOTE,8,eigen,0.25,0.14197154471544715,0.23521092651505807,0.40267131242740994,0.06942857838423347,0.7990079365079364,0.07262690780602844,0.5446428571428571,0.23733882823456234
Non_temporal,SMOTE,8,eigen,0.26,0.14197154471544715,0.23521092651505807,0.40267131242740994,0.06942857838423347,0.7990079365079364,0.07262690780602844,0.5446428571428571,0.23733882823456234
Non_temporal,SMOTE,8,eigen,0.27,0.14197154471544715,0.23521092651505807,0.40267131242740994,0.06942857838423347,0.7990079365079364,0.07262690780602844,0.5446428571428571,0.23733882823456234
Non_temporal,SMOTE,8,eigen,0.28,0.14197154471544715,0.23521092651505807,0.40267131242740994,0.06942857838423347,0.7990079365079364,0.07262690780602844,0.5446428571428571,0.23733882823456234
Non_temporal,SMOTE,8,eigen,0.29,0.13959059233449475,0.2336179197591153,0.4050522648083623,0.06481536081337673,0.8006746031746032,0.07127939669743291,0.5446428571428571,0.23733882823456234
Non_temporal,SMOTE,8,eigen,0.3,0.14197154471544712,0.23478877156640038,0.40267131242740994,0.06608186405683958,0.799484126984127,0.07201261446074153,0.5446428571428571,0.23733882823456234
Non_temporal,SMOTE,8,eigen,0.31,0.13720963995354238,0.22977976168787104,0.4074332171893148,0.0677554779561428,0.80165982484948,0.07013746457981007,0.5446428571428571,0.23733882823456234
Non_temporal,SMOTE,8,eigen,0.32,0.13715156794425085,0.23226317421019202,0.40749128919860633,0.06729092667140116,0.8014683134623164,0.07084980540752225,0.5446428571428571,0.23733882823456234
Non_temporal,SMOTE,8,eigen,0.33,0.13959059233449475,0.23209068316734693,0.4050522648083624,0.06830623665545417,0.8004156818833691,0.0709419369039865,0.5446428571428571,0.23733882823456234
Non_temporal,SMOTE,8,eigen,0.34,0.13715156794425085,0.2343349495707528,0.40749128919860633,0.06989276937472264,0.8010650325327198,0.07148583757824106,0.5446428571428571,0.23733882823456234
Non_temporal,SMOTE,8,eigen,0.35000000000000003,0.13953252032520322,0.22967766408141285,0.40511033681765396,0.06871869700571394,0.8008018746379829,0.07093984365628349,0.5446428571428571,0.23733882823456234
Non_temporal,SMOTE,8,eigen,0.36,0.13953252032520322,0.22967766408141285,0.40511033681765396,0.06871869700571394,0.8008018746379829,0.07093984365628349,0.5446428571428571,0.23733882823456234
Non_temporal,SMOTE,8,eigen,0.37,0.13715156794425085,0.22870321125808524,0.40749128919860633,0.0682513138426921,0.8018841257202339,0.07041881808095976,0.5446428571428571,0.23733882823456234
Non_temporal,SMOTE,8,eigen,0.38,0.13959059233449475,0.23063336370695683,0.4050522648083624,0.07178332253080066,0.8002501387921294,0.07240975194970366,0.5446428571428571,0.23733882823456234
Non_temporal,SMOTE,8,eigen,0.39,0.14197154471544718,0.231880417342798,0.40267131242740994,0.06893282040786587,0.7993954379374285,0.07271974347939543,0.5446428571428571,0.23733882823456234
Non_temporal,SMOTE,8,eigen,0.4,0.14197154471544718,0.231880417342798,0.40267131242740994,0.06893282040786587,0.7993954379374285,0.07271974347939543,0.5446428571428571,0.23733882823456234
Non_temporal,SMOTE,8,eigen,0.41000000000000003,0.14197154471544718,0.231880417342798,0.40267131242740994,0.06893282040786587,0.7993954379374285,0.07271974347939543,0.5446428571428571,0.23733882823456234
Non_temporal,SMOTE,8,eigen,0.42,0.14191347270615565,0.23814582663114736,0.4027293844367015,0.06856199417171625,0.7990031016380458,0.07433501581902456,0.5446428571428571,0.23733882823456234
Non_temporal,SMOTE,8,eigen,0.43,0.14191347270615565,0.23814582663114736,0.4027293844367015,0.06856199417171625,0.7990031016380458,0.07433501581902456,0.5446428571428571,0.23733882823456234
Non_temporal,SMOTE,8,eigen,0.44,0.15203252032520326,0.22534530433144281,0.40511033681765385,0.07142536087135117,0.7951794399196472,0.06960833718223851,0.5571428571428572,0.22443239061949968
Non_temporal,SMOTE,8,eigen,0.45,0.15203252032520326,0.22534530433144281,0.40511033681765385,0.07142536087135117,0.7951794399196472,0.06960833718223851,0.5571428571428572,0.22443239061949968
Non_temporal,SMOTE,8,eigen,0.46,0.15447154471544716,0.22740598626062009,0.40267131242740994,0.0755218387327522,0.7933412046255296,0.07213896797249392,0.5571428571428572,0.22443239061949968
Non_temporal,SMOTE,8,eigen,0.47000000000000003,0.15447154471544713,0.2242050498001167,0.40267131242740994,0.07774113570046169,0.7933382840079163,0.07133679056304426,0.5571428571428572,0.22443239061949968
Non_temporal,SMOTE,8,eigen,0.48,0.1497096399535424,0.22559785176897698,0.4074332171893148,0.08198286988795495,0.7945209821325382,0.07106680274445899,0.5571428571428572,0.22443239061949968
Non_temporal,SMOTE,8,eigen,0.49,0.15452961672473867,0.22640991213551992,0.4026132404181185,0.07660226334937627,0.7930085565271591,0.07130019245571734,0.5571428571428572,0.22443239061949968
Non_temporal,SMOTE,8,eigen,0.5,0.15452961672473867,0.22640991213551992,0.4026132404181185,0.07660226334937627,0.7930085565271591,0.07130019245571734,0.5571428571428572,0.22443239061949968
Non_temporal,SMOTE,8,eigen,0.51,0.14441056910569103,0.24173412985353235,0.40023228803716615,0.07385919498756416,0.7967016974253818,0.07677073394980163,0.5446428571428571,0.23733882823456234
Non_temporal,SMOTE,8,eigen,0.52,0.14441056910569103,0.24173412985353235,0.40023228803716615,0.07385919498756416,0.7967016974253818,0.07677073394980163,0.5446428571428571,0.23733882823456234
Non_temporal,SMOTE,8,eigen,0.53,0.14202961672473866,0.24453560494811666,0.4026132404181185,0.07358255235460488,0.7972864927470191,0.07748964277805527,0.5446428571428571,0.23733882823456234
Non_temporal,SMOTE,8,eigen,0.54,0.14202961672473866,0.24453560494811666,0.4026132404181185,0.07358255235460488,0.7972864927470191,0.07748964277805527,0.5446428571428571,0.23733882823456234
Non_temporal,SMOTE,8,eigen,0.55,0.13964866434378628,0.24751156630542512,0.4049941927990709,0.07399759559709927,0.7978128085364928,0.07816467954118918,0.5446428571428571,0.23733882823456234
Non_temporal,SMOTE,8,eigen,0.56,0.1271486643437863,0.2303566885686661,0.4049941927990709,0.07399759559709927,0.8004583111819954,0.07570180307218505,0.5321428571428571,0.21529524104430764
Non_temporal,SMOTE,8,eigen,0.5700000000000001,0.12476771196283391,0.2276435837799336,0.40737514518002327,0.07658782202952742,0.8013842371079214,0.07501927048667477,0.5321428571428571,0.21529524104430764
Non_temporal,SMOTE,8,eigen,0.58,0.12476771196283391,0.2276435837799336,0.40737514518002327,0.07658782202952742,0.8013842371079214,0.07501927048667477,0.5321428571428571,0.21529524104430764
Non_temporal,SMOTE,8,eigen,0.59,0.12238675958188153,0.23090494525262364,0.40975609756097564,0.07757351077659207,0.8018604275841117,0.07565614010020821,0.5321428571428571,0.21529524104430764
Non_temporal,SMOTE,8,eigen,0.6,0.10750580720092914,0.2276018413988146,0.412137049941928,0.07774887852501504,0.8065282235562556,0.07466760163387831,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,eigen,0.61,0.10750580720092914,0.2276018413988146,0.412137049941928,0.07774887852501504,0.8065282235562556,0.07466760163387831,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,eigen,0.62,0.10988675958188154,0.2244503672979624,0.40975609756097564,0.07683925357132765,0.8060520330800653,0.07405224954867713,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,eigen,0.63,0.10988675958188154,0.2244503672979624,0.40975609756097564,0.07683925357132765,0.8060520330800653,0.07405224954867713,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,eigen,0.64,0.10750580720092914,0.22471925447733157,0.412137049941928,0.0770162932572731,0.8069178339458659,0.07413834296485369,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,eigen,0.65,0.10988675958188154,0.2244503672979624,0.40975609756097564,0.07683925357132765,0.8060520330800653,0.07405224954867713,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,eigen,0.66,0.10988675958188154,0.2244503672979624,0.40975609756097564,0.07683925357132765,0.8060520330800653,0.07405224954867713,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,eigen,0.67,0.10988675958188154,0.2244503672979624,0.40975609756097564,0.07683925357132765,0.8060520330800653,0.07405224954867713,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,eigen,0.68,0.10750580720092914,0.22173530117318363,0.412137049941928,0.0799063462205557,0.8069141020455823,0.07344237668394445,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,eigen,0.6900000000000001,0.10750580720092914,0.22173530117318363,0.412137049941928,0.0799063462205557,0.8069141020455823,0.07344237668394445,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,eigen,0.7000000000000001,0.10750580720092914,0.22691585846941417,0.412137049941928,0.08472706155632985,0.8057236258551063,0.07550349475708099,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,eigen,0.71,0.10750580720092914,0.22691585846941417,0.412137049941928,0.08472706155632985,0.8057236258551063,0.07550349475708099,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,eigen,0.72,0.10750580720092914,0.22691585846941417,0.412137049941928,0.08472706155632985,0.8057236258551063,0.07550349475708099,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,eigen,0.73,0.10512485481997676,0.2255288971680587,0.4145180023228804,0.08745336110413313,0.806517276648757,0.07524684821147852,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,eigen,0.74,0.10750580720092914,0.22553763335299787,0.412137049941928,0.08800891082161164,0.8055648956963761,0.0752630367563095,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,eigen,0.75,0.10750580720092914,0.22553763335299787,0.412137049941928,0.08800891082161164,0.8055648956963761,0.0752630367563095,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,eigen,0.76,0.10988675958188152,0.22777233140547684,0.40975609756097553,0.09226039583681442,0.8036601337916143,0.07728095250207,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,eigen,0.77,0.10988675958188152,0.22777233140547684,0.40975609756097553,0.09226039583681442,0.8036601337916143,0.07728095250207,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,eigen,0.78,0.10750580720092914,0.22534904047913284,0.412137049941928,0.09542595350162066,0.8044647314927635,0.07684851820527834,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,eigen,0.79,0.10988675958188152,0.22216561213861366,0.40975609756097564,0.09468629984952792,0.803988541016573,0.07623788067145063,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,eigen,0.8,0.10988675958188152,0.22216561213861366,0.40975609756097564,0.09468629984952792,0.803988541016573,0.07623788067145063,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,eigen,0.81,0.10988675958188152,0.22216561213861366,0.40975609756097564,0.09468629984952792,0.803988541016573,0.07623788067145063,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,eigen,0.8200000000000001,0.10988675958188152,0.22216561213861366,0.40975609756097564,0.09468629984952792,0.803988541016573,0.07623788067145063,0.5196428571428571,0.2131592415188653
Non_temporal,SMOTE,8,eigen,0.8300000000000001,0.10750580720092914,0.22940050931282555,0.412137049941928,0.10006568882564851,0.8029812150092471,0.07953219764019794,0.5196428571428571,0.2131592415188653
