datatype,sampling,time_step,C,gamma,tss_mean,tss_std,far_mean,far_std,fdr_mean,fdr_std,pod_mean,pod_std
Temporal,SMOTE,12,10.0,0.001,0.038555523423944485,0.18507633404668034,0.4168016194331984,0.08787645529546037,0.8325953718287813,0.058347153794258554,0.4553571428571429,0.1905366347547722
Temporal,SMOTE,12,10.0,0.005,0.3566343743975323,0.2063503890178212,0.15229419703103914,0.08721439347476798,0.5800420168067226,0.16261771344992232,0.5089285714285714,0.17807968005637137
Temporal,SMOTE,12,10.0,0.0001,-0.15811644495855023,0.22543393904598477,0.7224021592442644,0.07485390930474213,0.8745917619826539,0.045961767865119005,0.5642857142857143,0.24093249965032754
Temporal,SMOTE,12,50.0,1.0,0.1987781954887218,0.05601968934108702,0.006578947368421052,0.011395071102426824,0.08333333333333333,0.14433756729740643,0.20535714285714285,0.06376275382627544
Temporal,SMOTE,12,50.0,0.1,0.15483661075766336,0.13225035958069328,0.03623481781376518,0.020687977405598055,0.4916666666666666,0.33839900840411585,0.19107142857142856,0.12398825240599964
Temporal,SMOTE,12,50.0,0.01,0.44101118180065557,0.14659230866205805,0.06970310391363023,0.046026659441826746,0.362958152958153,0.17246735861184928,0.5107142857142857,0.17150296005061386
Temporal,SMOTE,12,50.0,0.07,0.15360275689223057,0.12803270987592935,0.051754385964912275,0.028282265427074932,0.5366666666666665,0.3247049943153529,0.20535714285714285,0.1258263502139487
Temporal,SMOTE,12,50.0,0.001,0.4012820512820513,0.2346259008682757,0.1987179487179487,0.09000967625490588,0.6134892154628997,0.1496436184452978,0.5999999999999999,0.1886782705981756
Temporal,SMOTE,12,50.0,0.005,0.43286340852130323,0.1588878712678404,0.09035087719298245,0.06898479319458797,0.40887085137085133,0.19404393937917108,0.5232142857142856,0.19117153585837246
Temporal,SMOTE,12,50.0,0.0001,-0.08786148062463853,0.23398228355232875,0.5182186234817814,0.08539055655505079,0.8712696279379848,0.06985923176480628,0.43035714285714277,0.23723131955876284
Temporal,SMOTE,12,100.0,1.0,0.1987781954887218,0.05601968934108702,0.006578947368421052,0.011395071102426824,0.08333333333333333,0.14433756729740643,0.20535714285714285,0.06376275382627544
Temporal,SMOTE,12,100.0,0.1,0.15483661075766336,0.13225035958069328,0.03623481781376518,0.020687977405598055,0.4916666666666666,0.33839900840411585,0.19107142857142856,0.12398825240599964
Temporal,SMOTE,12,100.0,0.01,0.4755566801619433,0.15278677008360325,0.061943319838056676,0.03661027543224292,0.33369047619047615,0.15392083728222072,0.5374999999999999,0.1750455480083713
Temporal,SMOTE,12,100.0,0.07,0.15360275689223057,0.12803270987592935,0.051754385964912275,0.028282265427074932,0.5366666666666665,0.3247049943153529,0.20535714285714285,0.1258263502139487
Temporal,SMOTE,12,100.0,0.001,0.40842008868324664,0.19442170233378378,0.15229419703103914,0.08936892253376495,0.5563492063492063,0.1684129976210259,0.5607142857142857,0.16583123951776998
Temporal,SMOTE,12,100.0,0.005,0.43068729516097937,0.13067903290451202,0.08002699055330634,0.05913580337953702,0.38387445887445887,0.18010669556528922,0.5107142857142857,0.16506028583273347
Temporal,SMOTE,12,100.0,0.0001,0.04860950453055714,0.18986207203591698,0.4067476383265857,0.08315751804212583,0.827840966223319,0.06509562041145518,0.4553571428571429,0.1905366347547722
Temporal,SMOTE,24,0.1,1.0,,,,,,,,
Temporal,SMOTE,24,0.1,0.1,0.001549481812639704,0.10344652149043675,0.06987908961593173,0.029201369017389168,0.8750000000000001,0.18162078931419473,0.07142857142857142,0.10101525445522108
Temporal,SMOTE,24,0.1,0.01,-0.09553698435277386,0.1882070184733827,0.7080369843527738,0.10497695222713525,0.8520824212678061,0.037954642069771366,0.6125,0.18695499021782472
Temporal,SMOTE,24,0.1,0.07,-0.03627057508636457,0.11704929887113791,0.12019914651493598,0.044561175460111416,0.8984920634920635,0.13756898908318552,0.08392857142857142,0.11351582196652013
Temporal,SMOTE,24,0.1,0.001,-0.05341648039016463,0.07998604966277618,0.9194879089615933,0.08022797433402525,0.8408170352219602,0.019542750961260784,0.8660714285714286,0.10203603305115465
Temporal,SMOTE,24,0.1,0.005,-0.1098379394432026,0.1258828483954166,0.8044807965860598,0.10690846808740719,0.8531747775650216,0.024031341498563036,0.694642857142857,0.16139735791783316
Temporal,SMOTE,24,0.1,0.0001,-0.04284698232066655,0.08285236553663988,0.9357041251778094,0.058132260790042495,0.8393803672628642,0.018880905552783704,0.8928571428571429,0.10069908699908346
Temporal,SMOTE,24,1.0,1.0,0.16785714285714284,0.059333027592271964,0.0,0.0,0.0,0.0,0.16785714285714284,0.059333027592271964
Temporal,SMOTE,24,1.0,0.1,0.19113874212558424,0.17428348642134717,0.036539829302987194,0.018125877186001553,0.5416666666666666,0.28259708263021954,0.22767857142857142,0.17649461964973923
Temporal,SMOTE,24,1.0,0.01,0.15078744157691526,0.13415068165166896,0.2670697012802276,0.09395458847821296,0.7549853208740676,0.06896216512684304,0.41785714285714287,0.16659862556700855
Temporal,SMOTE,24,1.0,0.07,0.23130179051231683,0.20946143519367816,0.04449186028133397,0.02824748710770242,0.5685185185185184,0.31899189629828856,0.27579365079365076,0.22033638590320223
Temporal,SMOTE,24,1.0,0.001,-0.05029973582605165,0.17727702215395147,0.646728307254623,0.1016408234205494,0.8446392818715868,0.04041881445012569,0.5964285714285714,0.19968086783563377
Temporal,SMOTE,24,1.0,0.005,0.031495122942491335,0.16988396799883895,0.4488620199146515,0.12238926963642276,0.8249337682441398,0.052575178429845604,0.48035714285714287,0.2122597681702151
Temporal,SMOTE,24,1.0,0.0001,-0.04284698232066655,0.08285236553663988,0.9357041251778094,0.058132260790042495,0.8393803672628642,0.018880905552783704,0.8928571428571429,0.10069908699908346
Temporal,SMOTE,24,4.0,1.0,0.13110902255639098,0.09056391172514097,0.008771929824561403,0.012405382126079782,0.25,0.3818813079129867,0.13988095238095236,0.08274665937177288
Temporal,SMOTE,24,4.0,0.1,0.20109606787238365,0.17456682057772563,0.026582503556187766,0.022999869477047536,0.39166666666666666,0.3879253937435794,0.22767857142857142,0.17649461964973923
Temporal,SMOTE,24,4.0,0.01,0.47167496443812224,0.16329413288719144,0.09082503556187767,0.04771873970225547,0.42174603174603176,0.15359109426605205,0.5625,0.15094303899288686
Temporal,SMOTE,24,4.0,0.07,0.24221590011063698,0.20975406278860265,0.03556187766714083,0.02804557570346158,0.41005291005291006,0.28189193132216894,0.2777777777777778,0.21839822072725415
Temporal,SMOTE,24,4.0,0.001,0.034213066449908534,0.17261446912242717,0.49971550497866285,0.08876358645363683,0.8266931095705363,0.0508592203018871,0.5339285714285715,0.20051750648799535
Temporal,SMOTE,24,4.0,0.005,0.44281650071123757,0.12953642400877768,0.15718349928876246,0.0816127659981733,0.5309035735506324,0.13414776138086149,0.6000000000000001,0.13510200228126956
Temporal,SMOTE,24,4.0,0.0001,-0.08706309693151801,0.0980548541306559,0.8852773826458037,0.09968701589566432,0.8478492912316442,0.021754469574351874,0.7982142857142857,0.16328304272280184
Temporal,SMOTE,24,10.0,1.0,0.13110902255639098,0.09056391172514097,0.008771929824561403,0.012405382126079782,0.25,0.3818813079129867,0.13988095238095236,0.08274665937177288
Temporal,SMOTE,24,10.0,0.1,0.19780659418817312,0.17146145709345195,0.029871977240398292,0.027858821794713922,0.4041666666666667,0.38960004420488,0.22767857142857142,0.17649461964973923
Temporal,SMOTE,24,10.0,0.01,0.5707655964234911,0.18623866104074333,0.04530583214793742,0.03353249359295904,0.2498015873015873,0.16932509922933733,0.6160714285714286,0.18145001279376405
Temporal,SMOTE,24,10.0,0.07,0.21792318634423896,0.21827177438277476,0.032076813655761025,0.023322627867589645,0.4595238095238095,0.3231523443234218,0.25,0.2233214028694783
Temporal,SMOTE,24,10.0,0.001,0.3001701889859784,0.1279399806373919,0.32304409672830725,0.11852760489412706,0.7095243400390459,0.07591067328783369,0.6232142857142857,0.17117727116432632
Temporal,SMOTE,24,10.0,0.005,0.5700086364560049,0.13459462108452375,0.08534850640113797,0.05745197162661277,0.34664502164502164,0.17462569768746977,0.6553571428571429,0.13388094391233257
Temporal,SMOTE,24,10.0,0.0001,-0.06378530786425526,0.20432335255991457,0.6334281650071125,0.09641412031349372,0.8496770131418352,0.04857310947096916,0.5696428571428571,0.2304125071895789
Temporal,SMOTE,24,50.0,1.0,0.13110902255639098,0.09056391172514097,0.008771929824561403,0.012405382126079782,0.25,0.3818813079129867,0.13988095238095236,0.08274665937177288
Temporal,SMOTE,24,50.0,0.1,0.19780659418817312,0.17146145709345195,0.029871977240398292,0.027858821794713922,0.4041666666666667,0.38960004420488,0.22767857142857142,0.17649461964973923
Temporal,SMOTE,24,50.0,0.01,0.5653881324933957,0.18178349765845903,0.023897581792318635,0.029909547599006228,0.14944444444444444,0.14024779657607617,0.5892857142857142,0.18105416936623678
Temporal,SMOTE,24,50.0,0.07,0.21792318634423896,0.21827177438277476,0.032076813655761025,0.023322627867589645,0.4595238095238095,0.3231523443234218,0.25,0.2233214028694783
Temporal,SMOTE,24,50.0,0.001,0.5752870351554561,0.14606200193817842,0.1336415362731152,0.06857632104569429,0.45557775557775554,0.12707271938387044,0.7089285714285715,0.15216339566266202
Temporal,SMOTE,24,50.0,0.005,0.6252540134119082,0.1564934869101134,0.04260312944523471,0.02682874408991896,0.23317460317460323,0.10644676880045464,0.6678571428571428,0.16428571428571428
Temporal,SMOTE,24,50.0,0.0001,0.14959103840682786,0.14996035721429066,0.4379089615931721,0.12495375088593336,0.7821183261183261,0.06167115658952029,0.5875,0.1559716909164831
Temporal,SMOTE,24,100.0,1.0,0.13110902255639098,0.09056391172514097,0.008771929824561403,0.012405382126079782,0.25,0.3818813079129867,0.13988095238095236,0.08274665937177288
Temporal,SMOTE,24,100.0,0.1,0.19780659418817312,0.17146145709345195,0.029871977240398292,0.027858821794713922,0.4041666666666667,0.38960004420488,0.22767857142857142,0.17649461964973923
Temporal,SMOTE,24,100.0,0.01,0.5894711440764072,0.20400346449903597,0.026600284495021338,0.026461860565884125,0.16607142857142856,0.14974586370295884,0.6160714285714286,0.20270020337675934
Temporal,SMOTE,24,100.0,0.07,0.21792318634423896,0.21827177438277476,0.032076813655761025,0.023322627867589645,0.4595238095238095,0.3231523443234218,0.25,0.2233214028694783
Temporal,SMOTE,24,100.0,0.001,0.6112680349522455,0.16936339551108603,0.09587482219061165,0.06020263537688212,0.3688367188367188,0.15587496007416346,0.7071428571428571,0.17536405281701312
Temporal,SMOTE,24,100.0,0.005,0.6404821174558016,0.1484856922178143,0.029160739687055477,0.02987197724039829,0.15595238095238093,0.12143907517595742,0.6696428571428571,0.1605654072333141
Temporal,SMOTE,24,100.0,0.0001,0.2930044706360496,0.15395203075350974,0.3177098150782361,0.10258898457522636,0.7177776308658662,0.07426503001038878,0.6107142857142858,0.1921282522330395
Temporal,SMOTE,36,0.1,1.0,,,,,,,,
Temporal,SMOTE,36,0.1,0.1,0.05134175528912371,0.06372818333805515,0.053816974869606446,0.02556940495535849,0.7092592592592593,0.18677098789811805,0.10515873015873016,0.05674741923045671
Temporal,SMOTE,36,0.1,0.01,-0.009837939443202631,0.11645200864603004,0.6044807965860597,0.10983149904130411,0.8365266078002278,0.033291945828177544,0.5946428571428573,0.17732601418326205
Temporal,SMOTE,36,0.1,0.07,0.10235470432838853,0.12658976434016206,0.09943100995732576,0.049829081676705377,0.6914285714285715,0.2061613308335629,0.2017857142857143,0.11067107451675834
Temporal,SMOTE,36,0.1,0.001,-0.038089311115626925,0.12435838106561627,0.7791607396870555,0.07410074793974382,0.8393536667220877,0.027673874133750432,0.7410714285714286,0.1440242503673515
Temporal,SMOTE,36,0.1,0.005,-0.008501828896565755,0.11263117153457246,0.7495732574679943,0.07253957099939667,0.8341105365152552,0.02786499916741573,0.7410714285714286,0.1440242503673515
Temporal,SMOTE,36,0.1,0.0001,-0.02896768949400529,0.11891506622571565,0.757539118065434,0.09518497783167142,0.8371167305377831,0.026026279606146757,0.7285714285714285,0.1252039153068436
Temporal,SMOTE,36,1.0,1.0,0.12934362934362933,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.25,0.25,0.14285714285714285,0.0
Temporal,SMOTE,36,1.0,0.1,0.20637178531915373,0.1452102579883966,0.02378694483957642,0.01967360472066409,0.3611111111111111,0.3333333333333333,0.23015873015873012,0.13663131191021283
Temporal,SMOTE,36,1.0,0.01,0.24010109733793944,0.1934485910577578,0.2902560455192034,0.07333576586093014,0.7280049774786618,0.09019220633561802,0.5303571428571427,0.17964853725754493
Temporal,SMOTE,36,1.0,0.07,0.22670951026214184,0.13468812453745369,0.03221906116642959,0.020096834831509598,0.3666666666666666,0.24209731743889915,0.2589285714285714,0.12429648968067752
Temporal,SMOTE,36,1.0,0.001,0.0038406827880511805,0.18267755685397405,0.5961593172119488,0.09979897197231827,0.8332380216263274,0.05282878517421584,0.6,0.18475024509110805
Temporal,SMOTE,36,1.0,0.005,0.10224547856126802,0.1637561451751579,0.44061166429587484,0.08607047062924592,0.7983884718615167,0.06381551578818902,0.5428571428571428,0.1494462568064834
Temporal,SMOTE,36,1.0,0.0001,-0.02896768949400529,0.11891506622571565,0.757539118065434,0.09518497783167142,0.8371167305377831,0.026026279606146757,0.7285714285714285,0.1252039153068436
Temporal,SMOTE,36,4.0,1.0,0.1755148005148005,0.0592619199632281,0.009009009009009009,0.012740662724081938,0.1111111111111111,0.15713484026367722,0.18452380952380953,0.07192289269996768
Temporal,SMOTE,36,4.0,0.1,0.1577338616812301,0.1464376889323767,0.02678994784257942,0.017785679785216738,0.48148148148148145,0.3464497580346242,0.18452380952380953,0.13309928437498747
Temporal,SMOTE,36,4.0,0.01,0.37173338752286117,0.13140601398469273,0.12112375533428166,0.05173983118779182,0.5334035409035408,0.12743188677656114,0.49285714285714277,0.12247448713915891
Temporal,SMOTE,36,4.0,0.07,0.23752032107295262,0.18690567351673856,0.021408250355618778,0.01998172508735263,0.32,0.3273462319250911,0.25892857142857145,0.17555487833188357
Temporal,SMOTE,36,4.0,0.001,0.041693761430603514,0.1771230123305687,0.461877667140825,0.08663574098030978,0.8189079946242417,0.06190858310337284,0.5035714285714286,0.17437936593905287
Temporal,SMOTE,36,4.0,0.005,0.3403500304816094,0.1560306665558194,0.21500711237553344,0.054714511566874575,0.6521409472880062,0.08866225333736355,0.5553571428571429,0.14070930012922794
Temporal,SMOTE,36,4.0,0.0001,-0.02795417598049178,0.11945873233164814,0.7440256045519205,0.09849982774848896,0.8375320809531335,0.026566055186102614,0.7160714285714286,0.1402553247561353
Temporal,SMOTE,36,10.0,1.0,0.1755148005148005,0.0592619199632281,0.009009009009009009,0.012740662724081938,0.1111111111111111,0.15713484026367722,0.18452380952380953,0.07192289269996768
Temporal,SMOTE,36,10.0,0.1,0.18551163945900787,0.13172829016161625,0.02678994784257942,0.017785679785216738,0.4074074074074074,0.2951366194538746,0.21230158730158732,0.11677729340922349
Temporal,SMOTE,36,10.0,0.01,0.45245630969315176,0.12065767924615782,0.056472261735419624,0.025533725337742962,0.34551587301587305,0.08474058386209044,0.5089285714285714,0.1322514032948966
Temporal,SMOTE,36,10.0,0.07,0.24823460678723838,0.17653618473089347,0.021408250355618778,0.01998172508735263,0.31666666666666665,0.3265986323710904,0.26964285714285713,0.16277449343888528
Temporal,SMOTE,36,10.0,0.001,0.2043995122942491,0.1895148267017262,0.35988620199146515,0.07803737847539545,0.7575711016672114,0.08026060633447804,0.5642857142857143,0.18884720094860408
Temporal,SMOTE,36,10.0,0.005,0.41193355009144483,0.14287093768479608,0.13449502133712662,0.052846864680855025,0.5396645021645021,0.11849983426307525,0.5464285714285715,0.1417816660091372
Temporal,SMOTE,36,10.0,0.0001,-0.019228815281446897,0.18882572740616155,0.5799431009957325,0.11059467231584955,0.8360551282420611,0.05617371141930409,0.5607142857142857,0.16717185340669213
Temporal,SMOTE,36,50.0,1.0,0.1755148005148005,0.0592619199632281,0.009009009009009009,0.012740662724081938,0.1111111111111111,0.15713484026367722,0.18452380952380953,0.07192289269996768
Temporal,SMOTE,36,50.0,0.1,0.18551163945900787,0.13172829016161625,0.02678994784257942,0.017785679785216738,0.4074074074074074,0.2951366194538746,0.21230158730158732,0.11677729340922349
Temporal,SMOTE,36,50.0,0.01,0.4953159926844138,0.09170802596984486,0.04039829302987198,0.027765242014939545,0.24492063492063493,0.10818784928623991,0.5357142857142857,0.10773645092141684
Temporal,SMOTE,36,50.0,0.07,0.2580319040845357,0.18434543845525847,0.02411095305832148,0.022257190306745857,0.325,0.32585357993361924,0.28214285714285714,0.17474471175321524
Temporal,SMOTE,36,50.0,0.001,0.46549735826051614,0.14121310338219592,0.18271692745376955,0.04430781624780302,0.5800018037518038,0.07943359975432818,0.6482142857142856,0.1435363318864899
Temporal,SMOTE,36,50.0,0.005,0.5819955293639504,0.12951301750759173,0.03229018492176387,0.020265153705272404,0.1988095238095238,0.11053492896610531,0.6142857142857143,0.13175619104069083
