,HARPNUM,NOAANUM,CLASS,PEAKTIME,USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,USFLUX_diff,MEANGBT_diff,MEANJZH_diff,MEANPOT_diff,SHRGT45_diff,TOTUSJH_diff,MEANGBH_diff,MEANALP_diff,MEANGAM_diff,MEANGBZ_diff,MEANJZD_diff,TOTUSJZ_diff,SAVNCPP_diff,TOTPOT_diff,MEANSHR_diff,AREA_ACR_diff,R_VALUE_diff,ABSNJZH_diff
218,3563,11944,M1.1,2014-01-03 09:14:00,1.192346e+23,76.457,0.0073043,9804.881,29.598,7361.323,43.083,0.0149701,42.273,85.355,0.04133052,140241500000000.0,45651920000000.0,2.18973e+24,37.303,3572.044434,5.016,1228.313,,,,,,,,,,,,,,,,,,
219,3563,11944,M1.3,2014-01-03 22:25:00,1.14528e+23,87.525,0.00831095,11905.77,32.093,8017.519,49.578,0.01453316,43.366,95.543,0.0672586,145313200000000.0,43178120000000.0,2.356481e+24,38.641,3802.700439,5.118,1238.598,2.4062999999999923e+21,8.76700000000001,0.00025361000000000133,1592.3600000000006,1.7120000000000033,474.5659999999998,4.786000000000001,0.0023566099999999986,0.6529999999999987,7.594000000000008,0.06660887,2934600000000.0,8400080000000.0,1.4342800000000016e+23,0.6370000000000005,175.2438960000004,0.14900000000000002,145.19499999999994
220,3563,11944,M1.3,2014-01-03 22:25:00,1.14528e+23,87.525,0.00831095,11905.77,32.093,8017.519,49.578,0.01453316,43.366,95.543,0.0672586,145313200000000.0,43178120000000.0,2.356481e+24,38.641,3802.700439,5.118,1238.598,2.4062999999999923e+21,8.76700000000001,0.00025361000000000133,1592.3600000000006,1.7120000000000033,474.5659999999998,4.786000000000001,0.0023566099999999986,0.6529999999999987,7.594000000000008,0.06660887,2934600000000.0,8400080000000.0,1.4342800000000016e+23,0.6370000000000005,175.2438960000004,0.14900000000000002,145.19499999999994
221,3563,11944,M1.3,2014-01-03 22:25:00,1.14528e+23,87.525,0.00831095,11905.77,32.093,8017.519,49.578,0.01453316,43.366,95.543,0.0672586,145313200000000.0,43178120000000.0,2.356481e+24,38.641,3802.700439,5.118,1238.598,2.4062999999999923e+21,8.76700000000001,0.00025361000000000133,1592.3600000000006,1.7120000000000033,474.5659999999998,4.786000000000001,0.0023566099999999986,0.6529999999999987,7.594000000000008,0.06660887,2934600000000.0,8400080000000.0,1.4342800000000016e+23,0.6370000000000005,175.2438960000004,0.14900000000000002,145.19499999999994
222,3563,11944,M1.3,2014-01-03 22:25:00,1.14528e+23,87.525,0.00831095,11905.77,32.093,8017.519,49.578,0.01453316,43.366,95.543,0.0672586,145313200000000.0,43178120000000.0,2.356481e+24,38.641,3802.700439,5.118,1238.598,2.4062999999999923e+21,8.76700000000001,0.00025361000000000133,1592.3600000000006,1.7120000000000033,474.5659999999998,4.786000000000001,0.0023566099999999986,0.6529999999999987,7.594000000000008,0.06660887,2934600000000.0,8400080000000.0,1.4342800000000016e+23,0.6370000000000005,175.2438960000004,0.14900000000000002,145.19499999999994
223,3580,11946,M1.0,2014-01-06 15:53:00,1.037538e+22,104.164,0.00969729,11435.48,52.209,971.81,72.718,0.0222129,58.471,105.514,0.20623684,20897230000000.0,4671567000000.0,2.656632e+23,48.824,476.477997,4.284,169.635,1.730324e+21,2.9140000000000015,0.004178879999999999,1110.83,3.345000000000006,131.72399999999993,0.6229999999999905,0.00760046,1.381999999999998,6.179000000000002,0.07568714000000001,4142120000000.0,245923000000.0,7.139739999999999e+22,2.1939999999999955,114.89828500000004,0.19700000000000006,26.963000000000022
224,3563,11944,M7.2,2014-01-06 22:13:00,8.911316e+22,90.145,0.01461151,16180.53,51.374,7255.42,56.758,0.02734402,55.546,96.444,0.22041327,143549800000000.0,69488650000000.0,2.969316e+24,48.603,4484.016113,5.021,2018.989,2.972370000000003e+21,0.08799999999999386,0.001102539999999999,795.5600000000013,2.510000000000005,171.23199999999997,0.3990000000000009,0.0001131099999999996,1.9399999999999977,1.3530000000000086,0.025614219999999993,7770900000000.0,2574780000000.0,1.5248999999999536e+22,1.429000000000002,12.771485000000212,0.09100000000000019,65.971
225,3563,11944,M1.3,2014-01-13 09:51:00,8.356698e+22,66.35,0.00668792,10045.12,29.126,3867.636,34.181,0.01439864,41.669,71.866,-0.15621939,68547690000000.0,30915300000000.0,1.565878e+24,33.275,2438.747314,4.631,784.995,1.1969500000000032e+21,11.344000000000008,0.0012998999999999997,1085.2999999999993,1.1459999999999972,703.5909999999999,6.4510000000000005,0.0010676899999999996,0.2640000000000029,12.215000000000003,0.05909785000000001,14855600000000.0,10175610000000.0,1.31046e+23,1.6469999999999985,276.5751959999998,0.02400000000000002,131.98299999999995
226,3688,11968,M1.1,2014-01-31 03:42:00,3.260094e+22,101.29,-0.00077847,4284.327,16.877,1949.717,45.226,-0.0023395,35.474,102.907,0.04398523,41968160000000.0,2920710000000.0,2.929949e+23,29.768,1203.12561,4.399,40.087,,,,,,,,,,,,,,,,,,
227,3686,11967,M1.0,2014-01-31 13:25:00,7.427876e+22,98.389,-0.00976905,14924.37,36.259,7829.325,59.084,-0.01854073,46.357,105.511,0.13969193,130795300000000.0,25710070000000.0,2.066337e+24,40.211,3033.196777,5.17,1018.443,8.979160000000009e+21,3.8220000000000027,0.003928839999999999,1730.7800000000007,4.6030000000000015,200.76199999999972,7.261000000000003,0.007440749999999998,3.208999999999996,4.641999999999996,0.06213692,9802500000000.0,13092360000000.0,9.941999999999906e+21,2.9480000000000004,336.3947750000002,0.03399999999999981,333.03
228,3686,11967,M3.0,2014-01-31 19:23:00,7.761338e+22,103.006,-0.00985917,14802.39,37.541,8750.118,61.261,-0.01829618,47.184,107.919,0.13978811,139804800000000.0,35153650000000.0,2.185799e+24,40.79,3150.476562,5.235,1096.211,1.9570000000000092e+20,2.5400000000000063,0.00248137,508.6800000000003,3.9869999999999948,721.7610000000004,4.7080000000000055,0.005139599999999999,2.675999999999995,1.4380000000000024,0.04515767999999999,13927900000000.0,14484050000000.0,1.5637999999999997e+23,2.272999999999996,264.45971599999984,0.036000000000000476,307.48
229,3688,11968,M2.6,2014-02-01 18:34:00,2.269277e+22,115.638,-0.00789854,6225.968,31.414,2093.512,64.122,-0.02352642,46.084,116.961,0.13248533,44946440000000.0,11110480000000.0,3.188693e+23,37.457,1506.862915,4.471,304.591,1.984820000000003e+21,0.08599999999999852,0.002915410000000001,961.8559999999998,5.940000000000001,111.76999999999998,5.140999999999998,0.008923289999999999,4.189,1.1640000000000015,0.021213770000000007,2715250000000.0,7574875000000.0,3.872009999999996e+22,2.794000000000004,96.00488299999984,0.11500000000000021,104.90200000000002
230,3686,11967,M2.2,2014-02-01 20:20:00,7.580766e+22,105.544,-0.01795918,21969.38,45.663,10731.294,69.597,-0.02528252,51.917,116.272,0.23341063,145249300000000.0,50858510000000.0,2.881715e+24,45.038,3595.375488,5.436,1773.792,6.198599999999894e+20,2.421999999999997,0.005366770000000002,3741.260000000002,3.945999999999998,1086.3410000000003,3.9709999999999894,0.003937349999999999,2.076999999999998,5.864000000000004,0.06242958000000001,4407800000000.0,19152650000000.0,2.9279399999999955e+23,2.1799999999999997,196.15185500000007,0.18599999999999994,427.097
231,3686,11967,M4.4,2014-02-01 21:31:00,7.659655e+22,102.723,-0.02001571,21174.04,46.074,10506.119,68.508,-0.03060017,52.451,111.491,0.24687168,146224100000000.0,58722010000000.0,2.948866e+24,45.572,3601.178711,5.409,2098.947,3.010000000001245e+18,2.594999999999999,0.006657399999999999,3645.3300000000017,4.335000000000001,1238.8340000000007,4.735999999999997,0.005529059999999999,2.475999999999999,4.549999999999997,0.08071406,879200000000.0,28061950000000.0,3.251719999999996e+23,2.4380000000000024,155.61303700000008,0.1509999999999998,593.412
232,3686,11967,M1.3,2014-02-02 02:06:00,7.497583e+22,102.391,-0.02465606,23106.83,48.322,10570.379,71.255,-0.03595712,53.702,113.037,0.29748288,146066900000000.0,63366080000000.0,3.062214e+24,46.507,3611.464844,5.416,2460.329,2.09855e+21,1.6670000000000016,0.008400999999999999,3105.720000000001,3.5830000000000055,1170.7090000000007,5.158000000000001,0.008079680000000002,2.1509999999999962,2.9410000000000025,0.08671445,508400000000.0,23335120000000.0,3.428659999999998e+23,1.641999999999996,66.35620100000006,0.2160000000000002,796.2180000000001
233,3686,11967,M1.3,2014-02-02 10:04:00,7.287526e+22,101.362,-0.0202835,22456.86,49.543,10182.396,70.62,-0.0334201,54.566,109.858,0.23894006,145589900000000.0,55007600000000.0,3.104855e+24,47.104,3793.724121,5.414,2111.533,3.482869999999996e+21,0.6330000000000098,0.0011128400000000004,1402.9300000000003,3.211999999999996,227.5079999999998,2.5460000000000065,0.0037554100000000007,2.031000000000006,1.0049999999999955,0.04605725000000002,1398800000000.0,1567840000000.0,1.656989999999998e+23,1.384999999999998,189.9792480000001,0.0030000000000001137,96.42799999999988
234,3688,11968,M3.8,2014-02-03 13:23:00,2.226355e+22,111.249,-0.00574168,6989.628,37.318,2036.046,67.113,-0.01668494,50.475,112.15,0.12590982,46149940000000.0,15787730000000.0,3.649986e+23,40.741,1624.029419,4.467,225.757,1.202359999999997e+21,4.227000000000004,0.0016049699999999998,995.3250000000007,2.1880000000000024,279.2729999999999,5.028000000000006,0.0016925400000000028,1.091000000000001,6.9879999999999995,0.0595492,3805850000000.0,4216850000000.0,4.023680000000004e+22,0.7509999999999977,2.3161619999998493,0.009000000000000341,54.98000000000002
235,3686,11967,M5.2,2014-02-03 16:00:00,7.218475e+22,99.104,-0.02926943,23529.43,52.522,9501.064,69.646,-0.04591113,56.183,109.441,0.24706797,135985600000000.0,96938530000000.0,3.12953e+24,48.477,4015.615967,5.38,2931.274,2.613919999999999e+21,1.4719999999999942,4.1059999999999014e-05,1602.9700000000012,0.12199999999999989,715.1759999999995,2.2920000000000016,0.0043045100000000044,0.36599999999999966,2.6200000000000045,0.10200672,7763200000000.0,2450390000000.0,2.0535999999999982e+23,0.06099999999999994,132.57226600000013,0.012000000000000455,11.009000000000015
236,3686,11967,M1.4,2014-02-03 21:49:00,7.329271e+22,100.381,-0.02785115,23992.34,52.779,9619.87,69.948,-0.04048457,55.78,110.515,0.23763637,133307300000000.0,98732140000000.0,3.11995e+24,48.242,3988.041016,5.416,2727.101,4.805800000000046e+20,0.15200000000000102,0.0008897100000000019,50.95000000000073,0.02300000000000324,6.833999999998923,1.3390000000000128,0.0003180100000000005,0.6580000000000013,0.7510000000000048,0.0013280300000000078,5540900000000.0,5590960000000.0,6.496300000000018e+22,0.23100000000000165,4.074707000000217,0.04999999999999982,37.940000000000055
237,3686,11967,M1.5,2014-02-04 04:02:00,7.262597e+22,103.092,-0.02908191,24393.48,51.286,9849.94,72.274,-0.04092702,54.854,114.633,0.33096862,137383800000000.0,99633860000000.0,3.053611e+24,47.136,3923.679932,5.339,2741.173,4.412200000000025e+20,3.9879999999999995,0.00018752000000000005,864.0499999999993,1.235999999999997,348.8760000000002,2.628,0.00498411,1.3290000000000006,5.191999999999993,0.08390065,1398200000000.0,2695330000000.0,7.591899999999999e+22,1.340999999999994,91.93603500000017,0.04099999999999948,190.1010000000001
238,3686,11967,M1.3,2014-02-05 04:20:00,7.454247e+22,105.453,-0.01676409,20227.21,43.577,8925.011,66.965,-0.0251305,50.77,114.02,0.34829468,127191700000000.0,46698110000000.0,2.654431e+24,43.578,3707.435547,5.19,1656.493,3.0957499999999995e+21,0.23499999999999943,0.00962953,1064.880000000001,4.770000000000003,659.7860000000001,5.325999999999993,0.01560077,2.809999999999995,0.9509999999999934,0.07393173000000003,6397700000000.0,31677550000000.0,9.08539999999998e+22,2.4450000000000003,229.53295900000012,0.16999999999999993,905.8789999999999
239,3686,11967,M1.5,2014-02-06 11:05:00,8.500267e+22,105.566,-0.01331944,15569.08,27.925,8365.288,58.319,-0.02181479,41.401,112.265,-0.067109,122095900000000.0,38880180000000.0,2.267376e+24,35.374,3278.557129,5.255,1460.57,4.384459999999997e+21,2.909000000000006,0.00035928,1188.3700000000008,6.745000000000001,203.1890000000003,1.090999999999994,0.00041563999999999837,3.689,1.7830000000000013,0.29883188,1006700000000.0,6161560000000.0,1.3189499999999996e+23,3.586999999999996,87.02758800000038,0.1280000000000001,14.091000000000122
240,3686,11967,M2.0,2014-02-06 16:56:00,8.909525e+22,101.927,-0.01393764,14612.52,25.83,8108.687,53.814,-0.02384461,39.891,109.603,-0.22017729,121468700000000.0,37587050000000.0,2.25124e+24,34.445,3162.316406,5.262,1616.836,5.58761000000001e+21,2.2109999999999985,6.433999999999954e-05,1444.1800000000003,5.343,51.55500000000029,4.868000000000002,0.0012994299999999973,3.2340000000000018,1.7690000000000055,0.32206701,1675000000000.0,5175160000000.0,9.376100000000013e+22,2.7920000000000016,115.85082999999986,0.13099999999999934,91.2170000000001
241,3688,11968,M1.9,2014-02-06 22:29:00,6.312e+22,91.869,-0.00950679,7694.862,25.363,4378.192,50.279,-0.02224768,40.53,98.23,-0.01189598,84699360000000.0,39669560000000.0,9.336798e+23,35.025,1991.686646,4.811,868.559,5.493399999999994e+21,9.174000000000007,0.0026413300000000008,1829.7740000000003,4.5489999999999995,67.73800000000028,6.093999999999994,0.00403359,3.0619999999999976,10.700999999999993,0.04076122,375490000000.0,10633130000000.0,9.273420000000005e+22,2.448999999999998,248.92834399999992,0.16199999999999992,117.18799999999999
242,3721,11974,M1.8,2014-02-11 04:51:00,2.042829e+22,108.218,-0.01482112,10757.0,46.009,2610.22,74.176,-0.03787841,56.374,114.306,0.0680243,46888290000000.0,17527010000000.0,5.109306e+23,45.212,1389.693237,4.776,530.063,2.78846e+21,1.5030000000000001,0.01682558,2602.9309999999996,6.856999999999999,817.3849999999998,5.757000000000005,0.04335349,3.8730000000000047,2.819999999999993,0.22250349000000003,8957580000000.0,12833174000000.0,1.6926609999999995e+23,3.997,204.542602,0.42799999999999994,466.82
243,3721,11974,M3.7,2014-02-11 16:25:00,2.32301e+22,108.12,-0.00288389,9912.445,48.115,3100.672,73.982,-0.00805708,57.79,114.662,0.20955656,57937200000000.0,4599365000000.0,5.640186e+23,46.321,1587.962646,4.853,123.549,2.8656700000000016e+21,3.1670000000000016,0.01245168,1052.175000000001,2.9239999999999995,430.6460000000002,2.174999999999997,0.029864179999999997,1.6439999999999984,2.9259999999999877,0.16001673,10693760000000.0,14019725000000.0,5.638980000000003e+22,1.591000000000001,219.95727499999998,0.08000000000000007,411.034
244,3721,11974,M2.3,2014-02-11 18:58:00,2.508721e+22,115.847,-0.00252736,10408.99,47.493,3496.375,79.067,-0.00635255,57.716,123.0,0.26746684,64545520000000.0,5981666000000.0,6.035797e+23,46.028,1627.65918,4.952,110.342,3.414120000000002e+21,5.076999999999998,0.013150660000000002,21.30999999999949,2.6440000000000055,631.2730000000001,6.775999999999996,0.0326762,1.892000000000003,4.566999999999993,0.02682743000000004,12533190000000.0,13876704000000.0,8.45177e+22,1.2899999999999991,195.22790600000008,0.18400000000000016,479.51200000000006
245,3721,11974,M2.1,2014-02-12 03:51:00,2.609281e+22,115.742,-0.0074348,10223.6,47.296,3754.629,81.795,-0.01885306,58.159,120.636,0.23677976,69548150000000.0,10964560000000.0,6.21831e+23,46.198,1591.744751,4.931,340.499,2.966559999999999e+21,7.064999999999998,0.00287662,256.33799999999974,1.0990000000000038,676.8409999999999,8.373000000000005,0.006319390000000001,0.14799999999999613,5.185999999999993,0.09409302,11149030000000.0,7847005000000.0,5.7287699999999975e+22,0.347999999999999,2.601562999999942,0.052999999999999936,146.09700000000004
246,3721,11974,M1.0,2014-02-12 20:12:00,3.060011e+22,111.488,0.00267573,11519.74,48.223,4217.745,78.367,0.00661419,57.869,120.037,0.14456038,77231700000000.0,4719713000000.0,8.154218e+23,46.957,1728.889771,5.074,142.608,4.3168699999999995e+21,4.076999999999998,0.00579223,662.5699999999997,0.6299999999999955,204.7460000000001,2.1709999999999923,0.01427034,0.1869999999999976,3.586999999999989,0.009212570000000003,4284760000000.0,296999000000.0,1.56396e+23,0.2680000000000007,111.81518600000004,0.052999999999999936,0.17500000000001137
247,3721,11974,M2.3,2014-02-13 14:57:00,3.502129e+22,107.409,-0.00237666,12444.32,48.681,4435.644,75.772,-0.00565472,56.557,116.597,0.09233949,83548890000000.0,17854810000000.0,9.867871e+23,46.938,1879.090332,5.141,141.903,2.606570000000001e+21,7.86999999999999,0.0003039700000000002,1136.5599999999995,0.7830000000000013,546.1419999999998,5.679999999999993,0.00103504,0.519999999999996,8.39500000000001,0.07233904,7003970000000.0,1585390000000.0,1.8397699999999931e+22,0.3889999999999958,94.92834500000004,0.052999999999999936,30.623999999999995
248,3721,11974,M1.6,2014-02-14 00:40:00,4.086998e+22,108.265,-0.00186773,11826.73,50.233,5274.223,73.687,-0.00434207,55.487,119.449,0.20073909,99415150000000.0,16330000000000.0,1.078937e+24,47.417,1891.605225,5.163,128.298,,,,,,,,,,,,,,,,,,
249,3721,11974,M1.1,2014-02-14 01:28:00,4.13811e+22,107.392,-0.00047398,11691.7,50.143,5216.091,73.333,-0.00110637,55.518,118.736,0.20196429,98498590000000.0,12434350000000.0,1.081757e+24,47.525,1874.564819,5.172,33.02,7.10723e+21,0.7040000000000077,0.00169101,693.0599999999995,1.4339999999999975,811.0730000000003,2.5259999999999962,0.0040164,1.0420000000000016,2.2930000000000064,0.16999756,16234250000000.0,9091800000000.0,1.2010460000000005e+23,0.6829999999999998,34.25268499999993,0.09699999999999953,93.55799999999999
250,3721,11974,M1.0,2014-02-14 04:39:00,4.33096e+22,110.688,0.00139623,12110.12,49.599,5487.7,74.711,0.00306055,55.339,122.367,0.18602273,100771100000000.0,6893329000000.0,1.1238e+24,47.19,1961.252197,5.222,97.56,7.356590000000001e+21,0.652000000000001,0.00374818,722.75,0.5659999999999954,750.0699999999997,2.9200000000000017,0.00837907,1.3079999999999998,2.6260000000000048,0.20975937,13621690000000.0,13991561000000.0,1.0833199999999998e+23,0.2459999999999951,47.80798299999992,0.020000000000000462,42.572
251,3740,11977,M1.1,2014-02-15 21:26:00,1.839131e+22,101.721,0.00314119,7664.422,40.976,1594.424,61.364,0.00951046,52.255,103.554,0.41008344,34648570000000.0,9557038000000.0,3.409862e+23,42.398,1359.225342,4.123,105.227,2.7484300000000003e+21,2.335000000000008,0.00215476,16.478000000000065,2.1400000000000006,128.779,2.311,0.00645878,1.6900000000000048,3.745999999999995,0.11785406000000004,4284530000000.0,3819149000000.0,4.911439999999998e+22,0.4550000000000054,60.847655999999915,0.13399999999999945,67.506
252,3730,11976,M3.0,2014-02-19 19:56:00,2.066901e+22,80.005,0.00480715,5873.367,16.606,1034.362,35.221,0.01111276,32.922,85.08,-0.37200096,18521800000000.0,5516185000000.0,2.250872e+23,26.749,513.859985,4.06,138.71,3.8722600000000025e+21,6.153000000000006,0.0006862199999999995,196.8090000000002,4.213999999999999,395.55099999999993,3.0630000000000024,0.0006448899999999987,3.378,5.7109999999999985,0.22140087,8088750000000.0,2661665000000.0,7.200990000000001e+22,3.679000000000002,166.15893599999993,0.22500000000000053,13.158999999999992
253,3766,11982,M1.1,2014-02-26 03:01:00,6.847849e+22,100.608,-0.00106116,4973.911,25.276,4873.918,50.944,-0.00316204,41.086,102.816,0.04322308,101073900000000.0,6278510000000.0,7.459741e+23,34.074,2644.739502,4.639,119.834,1.219789e+22,8.10199999999999,0.00120765,806.9049999999997,6.486000000000001,336.3949999999995,8.116,0.0033899699999999995,4.137999999999998,6.209000000000003,0.13699941,5514520000000.0,1724311000000.0,2.257649999999989e+22,3.5150000000000006,10.89917000000014,0.024999999999999467,93.94
254,3804,11991,M1.1,2014-02-27 12:48:00,1.684538e+22,81.375,-0.00089007,10920.19,37.49,1049.419,47.426,-0.00166668,46.057,92.55,0.01567434,18864160000000.0,514307200000.0,3.248269e+23,40.357,571.802002,4.385,19.936,1.1121699999999989e+21,1.0210000000000008,0.00220871,1104.5349999999999,5.221000000000004,24.789999999999964,0.4269999999999996,0.0042136299999999995,3.1270000000000024,2.1610000000000014,0.20201142,441660000000.0,2151536800000.0,1.5348099999999986e+22,2.7409999999999997,68.99575800000002,0.20399999999999974,53.629
255,3779,11986,M1.1,2014-03-02 11:19:00,1.189075e+22,77.092,0.00064709,908.2211,1.098,409.511,26.697,0.00253154,21.574,78.739,-0.03054287,9071068000000.0,1859198000000.0,2.28579e+22,16.555,133.71756,2.101,12.262,4.82882e+21,5.405999999999992,1.3910000000000007e-05,107.84140000000002,0.44800000000000006,95.67099999999999,1.9609999999999985,0.00047319000000000007,1.078999999999997,6.418000000000006,0.01079509,3040622000000.0,124109000000.0,7.730320000000002e+21,0.9759999999999991,115.975448,2.101,6.759
256,3784,11989,M1.2,2014-03-03 03:58:00,4.207103e+22,113.742,-0.00157367,4332.288,17.414,3182.715,53.616,-0.00477733,37.162,115.561,0.22253859,66015190000000.0,7798576000000.0,3.899069e+23,30.247,2387.836182,4.366,106.644,7.195699999999995e+21,8.35799999999999,0.0036364199999999996,89.39999999999964,0.7699999999999996,497.529,5.0290000000000035,0.011786129999999999,1.8350000000000009,5.989999999999995,0.060590000000000005,7555690000000.0,2873884000000.0,6.397650000000003e+22,0.2779999999999987,154.92871100000002,0.02799999999999958,194.71800000000002
257,3804,11991,M1.0,2014-03-04 14:10:00,1.622385e+22,114.304,-0.01995786,9752.856,41.478,1678.427,73.577,-0.04498739,53.42,117.256,0.34450904,32047960000000.0,22465780000000.0,3.390892e+23,42.542,874.313965,4.401,522.477,8.203499999999988e+20,2.7150000000000034,0.004438240000000001,793.6840000000011,4.93,86.83500000000004,0.11199999999999477,0.0113638,2.0429999999999993,2.7660000000000053,0.11925718999999999,4576530000000.0,6173940000000.0,4.728779999999999e+22,2.7070000000000007,13.038025000000061,0.10500000000000043,94.368
258,3836,12002,M1.0,2014-03-09 01:58:00,9.684234e+21,100.005,-0.01607199,4486.202,11.189,649.098,53.718,-0.03320286,34.213,109.547,-0.11606306,10463400000000.0,8493673000000.0,7.348443e+22,27.341,245.370117,4.01,198.232,,,,,,,,,,,,,,,,,,
259,3836,12002,M1.1,2014-03-09 12:26:00,1.222913e+22,110.709,-0.02101888,5192.68,15.006,1061.052,56.825,-0.0443428,35.558,121.908,-0.03993079,17137450000000.0,15194230000000.0,1.097447e+23,29.16,382.707367,4.357,334.494,2.889543e+21,13.424000000000007,0.0035457399999999986,929.6850000000004,3.5570000000000004,435.96299999999985,3.8980000000000032,0.007740339999999998,1.9010000000000034,15.147999999999996,0.059998050000000004,6744510000000.0,5302178000000.0,4.185263000000001e+22,1.7079999999999984,140.444473,0.524,124.95600000000002
260,3836,12002,M1.0,2014-03-09 16:08:00,1.391778e+22,108.273,-0.01726358,5733.154,18.71,1227.013,59.467,-0.03848157,38.0,120.955,0.03565465,22325910000000.0,17435370000000.0,1.454404e+23,31.851,440.833069,4.353,329.769,3.42561e+21,7.790999999999997,0.00579674,312.8630000000003,5.204000000000001,401.6809999999999,2.6850000000000023,0.01318621,2.2830000000000013,10.436999999999998,0.12327603000000001,8450090000000.0,9118505000000.0,4.503010000000001e+22,2.8989999999999974,188.75393700000004,0.3599999999999999,169.818
261,3836,12002,M1.7,2014-03-10 03:28:00,1.637175e+22,106.591,-0.00679076,6575.993,24.963,1462.159,61.499,-0.01537837,40.879,115.455,0.01031151,27825410000000.0,10068110000000.0,2.032568e+23,34.604,561.391418,4.56,158.048,3.5872e+21,3.305000000000007,0.012018150000000002,822.1510000000007,7.195,331.6780000000001,2.203000000000003,0.024271589999999996,3.8769999999999953,6.795000000000002,0.07145817,8324450000000.0,6225590000000.0,7.462220000000001e+22,3.5429999999999993,137.65136700000005,0.18299999999999983,158.562
262,3813,11996,M1.4,2014-03-10 11:00:00,2.547374e+22,108.947,-0.00960943,5100.991,16.398,1889.669,56.358,-0.02234425,37.173,114.281,-0.34232357,35515120000000.0,15652880000000.0,2.404417e+23,30.637,908.63092,4.45,341.067,4.932190000000002e+21,2.4399999999999977,0.008405900000000001,573.3490000000002,3.628,476.2850000000001,3.7309999999999945,0.01895254,2.2369999999999948,4.635000000000005,0.06651300000000004,5759360000000.0,10960815000000.0,4.317019999999999e+22,1.8269999999999982,138.654358,0.3130000000000006,301.582
263,3813,11996,M3.5,2014-03-10 15:50:00,2.776294e+22,103.44,-0.00892827,5780.157,17.451,2001.542,54.416,-0.02017436,37.592,110.154,-0.37280554,36763570000000.0,16106580000000.0,2.944171e+23,31.283,939.806641,4.515,342.426,3.948350000000003e+21,0.8050000000000068,0.00530131,1460.884,1.375,313.3789999999999,1.4269999999999996,0.010059669999999998,0.9110000000000014,1.4279999999999973,0.08580666999999997,565300000000.0,10558574000000.0,8.073270000000002e+22,0.384999999999998,95.33355800000004,0.16799999999999926,207.315
264,3813,11996,M2.5,2014-03-11 23:05:00,3.801079e+22,71.242,-0.00532671,5637.038,19.301,2210.187,40.289,-0.01275026,37.179,79.17,-0.05745135,37478290000000.0,6794994000000.0,4.045038e+23,29.496,908.548462,4.376,287.791,2.620499999999998e+21,18.388999999999996,0.00135416,989.9370000000008,1.144000000000002,126.02199999999993,6.936,0.0015390300000000003,0.06700000000000017,18.47,0.16191927,1461490000000.0,4306066000000.0,1.3566099999999954e+22,1.5700000000000003,108.95703100000003,0.1379999999999999,29.56400000000002
265,3856,12010,M1.7,2014-03-19 15:56:00,2.533101e+22,108.098,0.00630428,4070.74,17.738,1934.881,53.849,0.01989663,37.963,110.009,0.02771474,42957990000000.0,15187770000000.0,2.253758e+23,30.88,1409.994629,4.309,262.813,1.0639099999999985e+21,1.7279999999999944,0.00421747,88.64999999999964,5.8469999999999995,25.855000000000018,0.9390000000000001,0.010454390000000001,3.5970000000000013,4.156000000000006,0.18897425,4647010000000.0,5610350000000.0,1.2295999999999981e+22,3.2390000000000008,125.77099599999997,0.11099999999999977,161.108
266,3877,12011,M1.1,2014-03-21 19:02:00,1.801205e+22,78.799,-0.00998628,14493.63,43.329,1340.279,49.252,-0.01506224,49.034,89.323,-0.17315368,21143320000000.0,4455647000000.0,4.397438e+23,42.883,545.206726,4.01,228.147,,,,,,,,,,,,,,,,,,
267,3894,12017,M2.0,2014-03-28 07:18:00,1.101171e+22,129.545,0.00495836,7606.086,29.18,1121.304,76.046,0.01156197,47.73,133.485,0.17020318,21245940000000.0,7799686000000.0,1.700036e+23,36.215,801.294678,4.076,83.449,1.7482000000000144e+20,11.102999999999994,0.0025822400000000004,1263.7759999999998,2.905000000000001,229.0540000000001,4.499000000000009,0.005390819999999999,2.436,15.89700000000002,0.10315231000000001,2570470000000.0,5485941000000.0,1.88468e+22,1.5849999999999937,36.51074199999994,0.5699999999999998,40.809
268,3894,12017,M2.6,2014-03-28 11:51:00,1.141582e+22,122.158,0.01478973,7464.461,30.483,1208.973,74.05,0.0397456,48.492,124.062,0.32313251,23900350000000.0,16652170000000.0,1.878043e+23,37.448,816.595032,4.265,280.162,6.367399999999983e+20,0.20000000000000284,0.011503779999999998,1110.9589999999998,0.5629999999999988,243.764,2.6809999999999974,0.03130687,0.1880000000000024,1.1319999999999908,0.23214691999999998,2951640000000.0,12974356000000.0,3.840580000000001e+22,0.5080000000000027,64.82708799999989,0.6789999999999998,221.981
